key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,3,1.962,3,1.962,0,71,71,93,1,134,carrot,flower,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.97,9,1.97,0,72,72,69,1,124,oven,refrigerator,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.451,9,2.451,0,73,73,47,1,167,carrot,garden,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.338,2,2.338,0,74,74,96,1,136,chocolate,microwave,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.778,5,3.778,0,75,75,48,1,186,kitchen,yogurt,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.335,2,3.335,0,76,76,32,1,182,flower,refrigerator,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.729,4,1.729,0,77,77,70,1,141,melon,tomato,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.822,9,1.822,0,78,78,66,1,150,microwave,refrigerator,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.439,9,1.439,0,79,79,83,1,100,garden,tomato,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.104,9,2.104,0,80,80,28,1,154,strawberry,yogurt,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.896,9,1.896,0,81,81,22,1,142,garden,tree,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.07,8,2.07,0,82,82,31,1,156,melon,rose,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.248,1,2.248,0,83,83,59,1,164,cookie,garden,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.396,8,2.396,0,84,84,7,1,188,flower,tree,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.644,1,1.644,0,85,85,19,1,183,cake,rose,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.614,9,2.614,0,86,86,45,1,179,broom,oven,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.243,1,2.243,0,87,87,89,1,140,cookie,refrigerator,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.88,1,1.88,0,88,88,84,1,130,microwave,yogurt,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.563,1,1.563,0,89,89,50,1,126,kitchen,tree,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.897,7,1.897,0,90,90,17,1,99,garden,melon,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.867,2,2.867,0,91,91,36,1,161,kitchen,pretzel,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.604,4,2.604,0,92,92,23,1,148,flower,melon,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.687,6,2.687,0,93,93,35,1,147,cake,refrigerator,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.96,2,2.96,0,94,94,65,1,160,cookie,kitchen,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.787,1,1.787,0,95,95,16,1,111,carrot,microwave,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.103,3,2.103,0,96,96,37,1,139,carrot,strawberry,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.406,,,,,,26,tomato,yogurt,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,3.406,0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.57,,,,,,83,broom,carrot,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.57,0,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.561,,,,,,59,rose,strawberry,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,8,1.561,0,2,2,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.471,,,,,,84,oven,tomato,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.471,0,3,3,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.713,,,,,,73,broom,chocolate,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.713,0,4,4,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.085,,,,,,74,broom,pretzel,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.085,0,5,5,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.847,,,,,,18,onion,refrigerator,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.847,0,6,6,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.803,,,,,,33,oven,yogurt,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.803,0,7,7,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.387,,,,,,43,chocolate,tomato,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.387,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.513,,,,,,85,cake,tree,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,2.513,0,9,9,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.903,,,,,,67,flower,yogurt,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.903,0,10,10,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.299,,,,,,52,carrot,tomato,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,2,2.299,0,11,11,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.4,,,,,,4,chocolate,pretzel,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.4,0,12,12,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,4.762,,,,,,53,garden,pretzel,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,4.762,0,13,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,3.031,,,,,,29,chocolate,melon,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,2,3.031,0,14,14,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.362,,,,,,14,broom,cookie,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.362,0,15,15,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.205,,,,,,11,refrigerator,tree,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.205,0,16,16,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.896,,,,,,61,strawberry,tomato,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,1.896,0,17,17,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.113,,,,,,15,onion,oven,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,3.113,0,18,18,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.63,,,,,,87,carrot,yogurt,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.63,0,19,19,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.547,,,,,,47,onion,tomato,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.547,0,20,20,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.757,,,,,,86,oven,rose,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,2.757,0,21,21,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.664,,,,,,31,cactus,pretzel,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,2,1.664,0,22,22,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.795,,,,,,191,cake,cake,CHECK,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,9,1.795,0,23,23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,3.987,,,,,,32,cake,microwave,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,3.987,0,24,24,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.75,,,,,,81,pretzel,yogurt,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.75,0,25,25,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.154,,,,,,77,refrigerator,yogurt,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,8,2.154,0,26,26,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.679,,,,,,36,broom,kitchen,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,9,1.679,0,27,27,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.579,,,,,,78,cookie,rose,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,2,1.579,0,28,28,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.155,,,,,,27,cactus,cookie,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,3.155,0,29,29,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.171,,,,,,42,garden,kitchen,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,2,2.171,0,30,30,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.361,,,,,,37,garden,refrigerator,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,2,1.361,0,31,31,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.063,,,,,,49,flower,strawberry,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,2,2.063,0,32,32,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.987,,,,,,60,cactus,onion,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.987,0,33,33,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.045,,,,,,80,chocolate,tree,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,2.045,0,34,34,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.662,,,,,,48,flower,oven,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,2.662,0,35,35,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.62,,,,,,9,kitchen,refrigerator,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,9,2.62,0,36,36,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.412,,,,,,51,onion,strawberry,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.412,0,37,37,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.413,,,,,,71,broom,rose,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,2.413,0,38,38,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.029,,,,,,39,melon,pretzel,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,2.029,0,39,39,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.128,,,,,,23,flower,microwave,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.128,0,40,40,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.354,,,,,,19,microwave,pretzel,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.354,0,41,41,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.329,,,,,,55,tomato,tree,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,2.329,0,42,42,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.337,,,,,,66,melon,yogurt,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.337,0,43,43,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.996,,,,,,68,flower,tomato,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.996,0,44,44,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.763,,,,,,41,broom,cactus,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.763,0,45,45,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.404,,,,,,65,broom,garden,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,2,2.404,0,46,46,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.298,,,,,,58,garden,oven,,89426,001,2022-04-29_05h14.49.501,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.298,0,47,47,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
