key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,6,1.7705,6,1.7705,0,34,34,29,1,163,melon,refrigerator,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.8745,4,1.8745,0,35,35,24,1,169,onion,yogurt,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7435,6,1.7435,0,36,36,8,1,97,chocolate,kitchen,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.3923,6,3.3923,0,37,37,31,1,156,melon,rose,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.0888,8,2.0888,0,38,38,14,1,120,microwave,oven,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.5718,2,1.5718,0,39,39,81,1,104,garden,microwave,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.5717,3,3.5717,0,40,40,12,1,162,microwave,tomato,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.5759,2,1.5759,0,41,41,20,1,149,broom,tomato,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.8251,7,2.8251,0,42,42,43,1,185,cactus,rose,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.8292,8,2.8292,0,43,43,69,1,124,oven,refrigerator,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.5566,6,2.5566,0,44,44,5,1,108,carrot,chocolate,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.409,8,2.409,0,45,45,53,1,177,chocolate,strawberry,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.6509,8,2.6509,0,46,46,66,1,150,microwave,refrigerator,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8935,6,1.8935,0,47,47,38,1,155,carrot,cookie,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.8559,8,1.8559,0,48,48,60,1,122,flower,garden,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,5.2946,2,5.2946,0,49,49,3,1,129,cactus,refrigerator,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8299,6,1.8299,0,50,50,96,1,136,chocolate,microwave,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.608,6,1.608,0,51,51,85,1,115,refrigerator,tomato,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.5735,6,1.5735,0,52,52,11,1,117,melon,strawberry,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.0983,2,2.0983,0,53,53,77,1,172,kitchen,melon,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.8226,2,1.8226,0,54,54,50,1,126,kitchen,tree,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.0823,2,2.0823,0,55,55,46,1,123,cookie,tree,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.3226,6,2.3226,0,56,56,56,1,113,refrigerator,strawberry,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.6265,3,2.6265,0,57,57,67,1,96,oven,strawberry,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.0555,8,2.0555,0,58,58,83,1,100,garden,tomato,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.5899,8,1.5899,0,59,59,47,1,167,carrot,garden,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.0578,8,2.0578,0,60,60,44,1,116,cake,chocolate,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.3915,7,4.3915,0,61,61,41,1,175,melon,onion,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,4.5086,6,4.5086,0,62,62,42,1,184,oven,pretzel,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.8489,8,1.8489,0,63,63,9,1,176,cactus,tomato,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8157,6,1.8157,0,64,64,62,1,189,onion,tree,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.274,8,3.274,0,65,65,52,1,110,chocolate,cookie,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.3359,7,4.3359,0,66,66,92,1,170,cookie,microwave,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.3148,7,2.3148,0,67,67,75,1,178,cactus,carrot,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.4594,2,2.4594,0,68,68,73,1,135,carrot,oven,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.4919,6,1.4919,0,69,69,88,1,171,cake,tomato,,90229,001,2022-04-29_13h06.13.355,SPAMnetsValid,2021.1.4,Win32,61.54224875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
