key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,2,3.2108,2,3.2108,0,10,10,8,1,43,chocolate,tomato,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.0048,8,2.0048,0,11,11,82,1,93,kitchen,oven,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.4476,1,2.4476,0,12,12,89,1,80,chocolate,tree,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.4099,7,3.4099,0,13,13,78,1,30,cookie,pretzel,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.8281,5,3.8281,0,14,14,62,1,18,onion,refrigerator,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.7891,5,2.7891,0,15,15,75,1,69,carrot,refrigerator,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8157,6,1.8157,0,16,16,68,1,24,cookie,tomato,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.8064,7,2.8064,0,17,17,42,1,77,refrigerator,yogurt,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9962,1,1.9962,0,18,18,90,1,95,broom,refrigerator,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.1382,1,2.1382,0,19,19,61,1,71,broom,rose,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.7113,8,1.7113,0,20,20,77,1,7,melon,tree,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.5522,4,1.5522,0,21,21,71,1,38,pretzel,refrigerator,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.5877,2,1.5877,0,22,22,18,1,85,cake,tree,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9522,1,1.9522,0,23,23,22,1,16,chocolate,flower,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7953,1,1.7953,0,24,24,25,1,23,flower,microwave,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.1709,8,2.1709,0,25,25,52,1,4,chocolate,pretzel,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6214,1,1.6214,0,26,26,27,1,72,broom,onion,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.1922,2,2.1922,0,27,27,23,1,65,broom,garden,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.7416,7,1.7416,0,28,28,80,1,61,strawberry,tomato,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.6379,4,1.6379,0,29,29,1,1,31,cactus,pretzel,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.5858,5,2.5858,0,30,30,33,1,32,cake,microwave,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.5734,2,1.5734,0,31,31,34,1,29,chocolate,melon,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.405,2,1.405,0,32,32,81,1,60,cactus,onion,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.4772,9,1.4772,0,33,33,53,1,192,microwave,microwave,CHECK,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.4355,3,2.4355,0,34,34,14,1,64,chocolate,garden,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.758,3,1.758,0,35,35,28,1,84,oven,tomato,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9763,7,1.9763,0,36,36,95,1,52,carrot,tomato,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7074,1,1.7074,0,37,37,40,1,74,broom,pretzel,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.8975,3,1.8975,0,38,38,6,1,87,carrot,yogurt,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.0847,3,1.0847,0,39,39,26,1,35,flower,pretzel,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.8355,1,1.8355,0,40,40,43,1,11,refrigerator,tree,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.8904,8,1.8904,0,41,41,87,1,79,garden,strawberry,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.0849,8,1.0849,0,42,42,44,1,25,carrot,onion,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,7.0627,7,7.0627,0,43,43,30,1,3,cake,oven,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.8827,2,1.8827,0,44,44,65,1,46,garden,yogurt,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.6859,6,1.6859,0,45,45,35,1,55,tomato,tree,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.3047,3,1.3047,0,46,46,12,1,67,flower,yogurt,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.0915,2,1.0915,0,47,47,9,1,75,cookie,onion,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.1822,2,1.1822,0,48,48,60,1,89,chocolate,rose,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.9592,2,0.9592,0,49,49,4,1,83,broom,carrot,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.0386,7,2.0386,0,50,50,91,1,2,kitchen,onion,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.3983,2,1.3983,0,51,51,57,1,62,kitchen,rose,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.2393,2,1.2393,0,52,52,56,1,78,cookie,rose,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.428,8,1.428,0,53,53,93,1,63,cake,cookie,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.4312,3,1.4312,0,54,54,13,1,26,tomato,yogurt,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.4052,3,1.4052,0,55,55,92,1,44,cookie,melon,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.6267,2,2.6267,0,56,56,85,1,90,cactus,cake,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5214,1,1.5214,0,57,57,46,1,41,broom,cactus,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4353,1,1.4353,0,58,58,70,1,5,oven,tree,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.9558,1,0.9558,0,59,59,69,1,45,onion,pretzel,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.4066,1,2.4066,0,60,60,5,1,13,broom,yogurt,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.7087,1,2.7087,0,61,61,11,1,37,garden,refrigerator,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.972,8,1.972,0,62,62,83,1,6,garden,onion,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.3055,1,1.3055,0,63,63,16,1,14,broom,cookie,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.5766,7,1.5766,0,64,64,96,1,82,cake,kitchen,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.5194,3,2.5194,0,65,65,74,1,70,chocolate,onion,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.7782,3,1.7782,0,66,66,72,1,59,rose,strawberry,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.5856,6,1.5856,0,67,67,54,1,28,cake,melon,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.9306,3,2.9306,0,68,68,73,1,50,carrot,rose,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.6062,6,2.6062,0,69,69,24,1,17,carrot,melon,,90338,001,2022-04-27_14h34.03.721,SPAMnetsValid,2021.1.4,Win32,60.96817461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
