key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,3,2.2841,3,2.2841,0,10,10,3,1,49,flower,strawberry,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9581,1,1.9581,0,11,11,27,1,72,broom,onion,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.151,1,2.151,0,12,12,38,1,88,cactus,melon,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4362,1,1.4362,0,13,13,41,1,19,microwave,pretzel,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8851,6,1.8851,0,14,14,44,1,25,carrot,onion,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.8319,1,1.8319,0,15,15,85,1,90,cactus,cake,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.5009,1,2.5009,0,16,16,43,1,11,refrigerator,tree,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.5768,3,2.5768,0,17,17,24,1,17,carrot,melon,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9562,1,1.9562,0,18,18,56,1,78,cookie,rose,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.1636,7,3.1636,0,19,19,64,1,9,kitchen,refrigerator,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.5973,3,2.5973,0,20,20,13,1,26,tomato,yogurt,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,4.0168,4,4.0168,0,21,21,94,1,68,flower,tomato,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,6.1579,5,6.1579,0,22,22,81,1,60,cactus,onion,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,7.2423,1,7.2423,0,23,23,84,1,91,microwave,rose,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,9.1898,1,9.1898,0,24,24,32,1,40,broom,cake,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.4735,1,2.4735,0,25,25,15,1,48,flower,oven,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.7368,4,1.7368,0,26,26,67,1,54,chocolate,yogurt,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.4179,5,2.4179,0,27,27,2,1,22,kitchen,strawberry,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.019,1,2.019,0,28,28,26,1,35,flower,pretzel,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.9689,7,2.9689,0,29,29,60,1,89,chocolate,rose,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.5425,5,3.5425,0,30,30,9,1,75,cookie,onion,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.5878,6,1.5878,0,31,31,75,1,69,carrot,refrigerator,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4089,1,1.4089,0,32,32,5,1,13,broom,yogurt,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.2766,1,1.2766,0,33,33,70,1,5,oven,tree,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4452,1,1.4452,0,34,34,11,1,37,garden,refrigerator,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4991,1,1.4991,0,35,35,89,1,80,chocolate,tree,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.7585,4,2.7585,0,36,36,6,1,87,carrot,yogurt,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4843,1,1.4843,0,37,37,33,1,32,cake,microwave,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9998,7,1.9998,0,38,38,30,1,3,cake,oven,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.2362,3,2.2362,0,39,39,54,1,28,cake,melon,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.3015,2,2.3015,0,40,40,29,1,42,garden,kitchen,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.7177,1,2.7177,0,41,41,57,1,62,kitchen,rose,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.2349,9,2.2349,0,42,42,10,1,191,cake,cake,CHECK,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.2998,4,3.2998,0,43,43,66,1,20,rose,tree,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.8018,3,2.8018,0,44,44,71,1,38,pretzel,refrigerator,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.1487,2,2.1487,0,45,45,8,1,43,chocolate,tomato,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.1309,3,2.1309,0,46,46,86,1,51,onion,strawberry,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.8297,4,2.8297,0,47,47,76,1,36,broom,kitchen,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.9939,2,2.9939,0,48,48,78,1,30,cookie,pretzel,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.9474,6,1.9474,0,49,49,51,1,47,onion,tomato,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.3106,7,2.3106,0,50,50,19,1,76,garden,rose,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,5.3255,3,5.3255,0,51,51,17,1,27,cactus,cookie,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.8158,3,1.8158,0,52,52,69,1,45,onion,pretzel,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,6.04,5,6.04,0,53,53,96,1,82,cake,kitchen,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.5768,6,2.5768,0,54,54,93,1,63,cake,cookie,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.6298,3,1.6298,0,55,55,63,1,21,cake,onion,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7854,1,1.7854,0,56,56,25,1,23,flower,microwave,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,6.5759,1,6.5759,0,57,57,61,1,71,broom,rose,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7555,1,1.7555,0,58,58,73,1,50,carrot,rose,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9475,7,1.9475,0,59,59,22,1,16,chocolate,flower,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.4479,4,2.4479,0,60,60,52,1,4,chocolate,pretzel,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.8017,3,1.8017,0,61,61,90,1,95,broom,refrigerator,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.2398,1,2.2398,0,62,62,49,1,57,flower,kitchen,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.9041,5,2.9041,0,63,63,21,1,56,cactus,tree,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.0151,6,2.0151,0,64,64,35,1,55,tomato,tree,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.7195,2,1.7195,0,65,65,20,1,39,melon,pretzel,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.8106,1,1.8106,0,66,66,4,1,83,broom,carrot,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.0526,1,2.0526,0,67,67,46,1,41,broom,cactus,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.6456,6,1.6456,0,68,68,91,1,2,kitchen,onion,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.013,2,3.013,0,69,69,39,1,15,onion,oven,,89735,001,2022-04-28_14h47.12.994,SPAMnetsValid,2021.1.4,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
