key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,2,2.6948,2,2.6948,0,10,10,78,1,132,broom,tree,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.9533,8,3.9533,0,11,11,77,1,172,kitchen,melon,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9619,7,1.9619,0,12,12,38,1,155,carrot,cookie,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9289,7,1.9289,0,13,13,5,1,108,carrot,chocolate,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,8.8815,4,8.8815,0,14,14,81,1,104,garden,microwave,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,4.6982,2,4.6982,0,15,15,32,1,182,flower,refrigerator,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.2519,7,4.2519,0,16,16,17,1,99,garden,melon,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.9697,7,2.9697,0,17,17,24,1,169,onion,yogurt,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.4849,7,4.4849,0,18,18,51,1,168,cactus,flower,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.772,6,1.772,0,19,19,48,1,186,kitchen,yogurt,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,5.4648,6,5.4648,0,20,20,42,1,184,oven,pretzel,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.0789,8,3.0789,0,21,21,83,1,100,garden,tomato,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,5.7025,4,5.7025,0,22,22,31,1,156,melon,rose,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.8464,4,1.8464,0,23,23,26,1,107,rose,tomato,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.032,7,3.032,0,24,24,85,1,115,refrigerator,tomato,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.2784,7,3.2784,0,25,25,1,1,173,kitchen,tomato,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,4.7873,2,4.7873,0,26,26,59,1,164,cookie,garden,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.5064,6,2.5064,0,27,27,41,1,175,melon,onion,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.7576,7,1.7576,0,28,28,56,1,113,refrigerator,strawberry,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.8485,6,2.8485,0,29,29,88,1,171,cake,tomato,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,7.5422,2,7.5422,0,30,30,15,1,145,cactus,yogurt,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7891,1,1.7891,0,31,31,80,1,146,pretzel,tree,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.1517,3,3.1517,0,32,32,75,1,178,cactus,carrot,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,4.4093,8,4.4093,0,33,33,47,1,167,carrot,garden,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7299,6,1.7299,0,34,34,82,1,98,pretzel,strawberry,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.836,5,2.836,0,35,35,74,1,128,melon,microwave,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,5.1611,2,5.1611,0,36,36,40,1,165,onion,rose,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,7.8217,6,7.8217,0,37,37,2,1,174,cake,pretzel,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.899,4,3.899,0,38,38,93,1,134,carrot,flower,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.8755,2,1.8755,0,39,39,71,1,187,cactus,microwave,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.8374,2,2.8374,0,40,40,64,1,157,refrigerator,rose,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,9.3535,6,9.3535,0,41,41,37,1,139,carrot,strawberry,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,12.0258,6,12.0258,0,42,42,76,1,102,chocolate,refrigerator,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,32.1685,6,32.1685,0,43,43,84,1,130,microwave,yogurt,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,27.2423,7,27.2423,0,44,44,89,1,140,cookie,refrigerator,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,4.1683,3,4.1683,0,45,45,62,1,189,onion,tree,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.1182,6,2.1182,0,46,46,73,1,135,carrot,oven,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.9659,8,2.9659,0,47,47,66,1,150,microwave,refrigerator,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.758,7,1.758,0,48,48,8,1,97,chocolate,kitchen,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.2321,7,1.2321,0,49,49,72,1,181,carrot,kitchen,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.6946,6,1.6946,0,50,50,53,1,177,chocolate,strawberry,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.9939,6,2.9939,0,51,51,6,1,151,microwave,onion,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.6289,7,3.6289,0,52,52,34,1,153,carrot,pretzel,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.0412,6,2.0412,0,53,53,67,1,96,oven,strawberry,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.803,2,2.803,0,54,54,58,1,144,cake,garden,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.6368,8,2.6368,0,55,55,7,1,188,flower,tree,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,4.0144,6,4.0144,0,56,56,43,1,185,cactus,rose,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,5.461,4,5.461,0,57,57,4,1,109,broom,strawberry,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.4295,6,2.4295,0,58,58,96,1,136,chocolate,microwave,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.5877,7,2.5877,0,59,59,28,1,154,strawberry,yogurt,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,6.9653,5,6.9653,0,60,60,23,1,148,flower,melon,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.2527,8,3.2527,0,61,61,60,1,122,flower,garden,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,7.918,6,7.918,0,62,62,16,1,111,carrot,microwave,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.2916,8,3.2916,0,63,63,45,1,179,broom,oven,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.0181,2,2.0181,0,64,64,3,1,129,cactus,refrigerator,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,4.3062,2,4.3062,0,65,65,57,1,127,cactus,chocolate,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,6.5395,6,6.5395,0,66,66,92,1,170,cookie,microwave,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.2186,7,2.2186,0,67,67,35,1,147,cake,refrigerator,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,24.4958,2,24.4958,0,68,68,49,1,152,cactus,strawberry,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.0351,2,2.0351,0,69,69,46,1,123,cookie,tree,,90499,001,2022-04-29_14h11.48.618,SPAMnetsValid,2021.1.4,Win32,59.97001499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
