key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,6,1.755,6,1.755,0,48,48,36,1,161,kitchen,pretzel,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.933,6,1.933,0,49,49,65,1,160,cookie,kitchen,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.191,1,2.191,0,50,50,75,1,178,cactus,carrot,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.744,1,2.744,0,51,51,80,1,146,pretzel,tree,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.506,1,2.506,0,52,52,40,1,165,onion,rose,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.491,1,1.491,0,53,53,3,1,129,cactus,refrigerator,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.274,7,2.274,0,54,54,42,1,184,oven,pretzel,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.861,9,1.861,0,55,55,60,1,122,flower,garden,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.572,2,3.572,0,56,56,24,1,169,onion,yogurt,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.948,7,3.948,0,57,57,28,1,154,strawberry,yogurt,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.345,2,3.345,0,58,58,21,1,159,cookie,flower,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.884,6,3.884,0,59,59,5,1,108,carrot,chocolate,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.743,3,3.743,0,60,60,58,1,144,cake,garden,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.762,1,2.762,0,61,61,32,1,182,flower,refrigerator,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.638,7,2.638,0,62,62,44,1,116,cake,chocolate,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,5.084,6,5.084,0,63,63,73,1,135,carrot,oven,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.192,8,2.192,0,64,64,69,1,124,oven,refrigerator,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.259,2,3.259,0,65,65,84,1,130,microwave,yogurt,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.732,3,2.732,0,66,66,82,1,98,pretzel,strawberry,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.83,8,2.83,0,67,67,14,1,120,microwave,oven,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.21,1,2.21,0,68,68,81,1,104,garden,microwave,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.938,6,1.938,0,69,69,67,1,96,oven,strawberry,,89457,001,2022-04-27_10h11.57.030,SPAMnetsValid,2021.1.4,MacIntel,27.02702703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
