key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,8,19.6386,8,19.6386,0,12,12,87,1,114,cookie,strawberry,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.6128,8,1.6128,0,13,13,42,1,184,oven,pretzel,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.7524,2,1.7524,0,14,14,71,1,187,cactus,microwave,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.7623,3,2.7623,0,15,15,9,1,176,cactus,tomato,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.5832,8,1.5832,0,16,16,85,1,115,refrigerator,tomato,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.1473,7,2.1473,0,17,17,36,1,161,kitchen,pretzel,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,3.1688,9,3.1688,0,18,18,25,1,194,cactus,cactus,CHECK,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.053,8,1.053,0,19,19,82,1,98,pretzel,strawberry,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.8505,8,0.8505,0,20,20,24,1,169,onion,yogurt,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.1802,7,2.1802,0,21,21,96,1,136,chocolate,microwave,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.0636,8,1.0636,0,22,22,53,1,177,chocolate,strawberry,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.5637,2,1.5637,0,23,23,68,1,180,tree,yogurt,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.966,2,2.966,0,24,24,13,1,105,cactus,oven,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.2492,7,3.2492,0,25,25,10,1,118,chocolate,oven,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.2213,7,1.2213,0,26,26,32,1,182,flower,refrigerator,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.2416,8,1.2416,0,27,27,34,1,153,carrot,pretzel,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.8192,8,0.8192,0,28,28,88,1,171,cake,tomato,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.6595,2,1.6595,0,29,29,54,1,101,cactus,kitchen,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.5861,9,1.5861,0,30,30,83,1,100,garden,tomato,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.7145,8,1.7145,0,31,31,30,1,125,carrot,tree,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.3943,8,1.3943,0,32,32,5,1,108,carrot,chocolate,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.2753,8,1.2753,0,33,33,28,1,154,strawberry,yogurt,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.9128,8,0.9128,0,34,34,93,1,134,carrot,flower,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.0992,8,1.0992,0,35,35,77,1,172,kitchen,melon,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.0861,1,2.0861,0,36,36,78,1,132,broom,tree,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.0973,7,3.0973,0,37,37,90,1,190,microwave,strawberry,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.271,8,1.271,0,38,38,94,1,133,cake,flower,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.8875,8,0.8875,0,39,39,70,1,141,melon,tomato,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.6371,7,1.6371,0,40,40,65,1,160,cookie,kitchen,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.8673,9,2.8673,0,41,41,86,1,193,melon,melon,CHECK,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.7723,7,1.7723,0,42,42,7,1,188,flower,tree,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7531,1,1.7531,0,43,43,4,1,109,broom,strawberry,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.9186,9,2.9186,0,44,44,60,1,122,flower,garden,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.9357,9,2.9357,0,45,45,61,1,138,flower,rose,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.0497,7,2.0497,0,46,46,84,1,130,microwave,yogurt,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4334,1,1.4334,0,47,47,95,1,121,broom,microwave,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.3692,7,1.3692,0,48,48,73,1,135,carrot,oven,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.4152,7,3.4152,0,49,49,29,1,163,melon,refrigerator,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,29.0504,7,29.0504,0,50,50,35,1,147,cake,refrigerator,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.8629,7,1.8629,0,51,51,22,1,142,garden,tree,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.8804,7,2.8804,0,52,52,8,1,97,chocolate,kitchen,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.4684,7,1.4684,0,53,53,6,1,151,microwave,onion,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.1886,2,2.1886,0,54,54,59,1,164,cookie,garden,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.298,8,2.298,0,55,55,27,1,158,cookie,oven,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.9217,2,1.9217,0,56,56,3,1,129,cactus,refrigerator,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.2474,7,2.2474,0,57,57,74,1,128,melon,microwave,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.8671,1,1.8671,0,58,58,58,1,144,cake,garden,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.8368,7,2.8368,0,59,59,45,1,179,broom,oven,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.8021,7,1.8021,0,60,60,75,1,178,cactus,carrot,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.7824,8,1.7824,0,61,61,17,1,99,garden,melon,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.203,8,1.203,0,62,62,41,1,175,melon,onion,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.2048,2,3.2048,0,63,63,57,1,127,cactus,chocolate,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.7685,7,3.7685,0,64,64,72,1,181,carrot,kitchen,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.2013,7,2.2013,0,65,65,56,1,113,refrigerator,strawberry,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,6.3341,8,6.3341,0,66,66,23,1,148,flower,melon,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.9186,7,2.9186,0,67,67,49,1,152,cactus,strawberry,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.4355,9,2.4355,0,68,68,14,1,120,microwave,oven,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6436,1,1.6436,0,69,69,20,1,149,broom,tomato,,89355,001,2022-04-21_13h46.58.218,SPAMnetsValid,2021.1.4,Win32,60.11783095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
