key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,2.003,1,2.003,0,71,71,80,1,61,strawberry,tomato,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.368,1,1.368,0,72,72,25,1,23,flower,microwave,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.263,3,2.263,0,73,73,69,1,45,onion,pretzel,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.138,1,2.138,0,74,74,61,1,71,broom,rose,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.257,1,1.257,0,75,75,44,1,25,carrot,onion,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,4.183,8,4.183,0,76,76,19,1,76,garden,rose,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.588,1,1.588,0,77,77,81,1,60,cactus,onion,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.455,1,1.455,0,78,78,34,1,29,chocolate,melon,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.449,1,1.449,0,79,79,22,1,16,chocolate,flower,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.52,8,2.52,0,80,80,82,1,93,kitchen,oven,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.512,8,3.512,0,81,81,96,1,82,cake,kitchen,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.398,9,1.398,0,82,82,10,1,191,cake,cake,CHECK,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.14,1,2.14,0,83,83,0,1,53,garden,pretzel,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.63,1,1.63,0,84,84,12,1,67,flower,yogurt,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.914,1,1.914,0,85,85,7,1,34,melon,oven,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.632,1,1.632,0,86,86,90,1,95,broom,refrigerator,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.885,1,1.885,0,87,87,85,1,90,cactus,cake,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.732,1,1.732,0,88,88,54,1,28,cake,melon,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.247,8,2.247,0,89,89,30,1,3,cake,oven,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.019,7,2.019,0,90,90,35,1,55,tomato,tree,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.437,1,1.437,0,91,91,55,1,1,rose,yogurt,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.736,1,1.736,0,92,92,92,1,44,cookie,melon,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.746,1,1.746,0,93,93,52,1,4,chocolate,pretzel,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.914,8,1.914,0,94,94,42,1,77,refrigerator,yogurt,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.653,1,2.653,0,95,95,38,1,88,cactus,melon,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,4.697,1,4.697,0,96,96,46,1,41,broom,cactus,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.684,,,,,,180,tree,yogurt,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,2.684,0,0,0,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.595,,,,,,114,cookie,strawberry,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.595,0,1,1,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,3.586,,,,,,186,kitchen,yogurt,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,3.586,0,2,2,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.448,,,,,,169,onion,yogurt,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.448,0,3,3,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.797,,,,,,96,oven,strawberry,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.797,0,4,4,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.496,,,,,,187,cactus,microwave,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.496,0,5,5,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,4.805,,,,,,158,cookie,oven,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,8,4.805,0,6,6,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,7.346,,,,,,153,carrot,pretzel,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,7.346,0,7,7,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,66.738,,,,,,117,melon,strawberry,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,66.738,0,8,8,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,23.241,,,,,,100,garden,tomato,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,8,23.241,0,9,9,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.462,,,,,,147,cake,refrigerator,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,2,2.462,0,10,10,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.593,,,,,,177,chocolate,strawberry,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,8,2.593,0,11,11,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.273,,,,,,189,onion,tree,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,2.273,0,12,12,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.315,,,,,,116,cake,chocolate,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,8,2.315,0,13,13,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.515,,,,,,99,garden,melon,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,8,2.515,0,14,14,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.313,,,,,,170,cookie,microwave,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,2.313,0,15,15,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.988,,,,,,182,flower,refrigerator,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.988,0,16,16,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.714,,,,,,161,kitchen,pretzel,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,3.714,0,17,17,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.107,,,,,,156,melon,rose,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,3.107,0,18,18,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.555,,,,,,190,microwave,strawberry,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,3.555,0,19,19,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.519,,,,,,143,pretzel,rose,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.519,0,20,20,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,4.788,,,,,,149,broom,tomato,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,4.788,0,21,21,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.829,,,,,,119,strawberry,tree,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,2.829,0,22,22,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,3.697,,,,,,125,carrot,tree,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,3.697,0,23,23,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.12,,,,,,103,pretzel,tomato,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,2.12,0,24,24,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.703,,,,,,152,cactus,strawberry,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.703,0,25,25,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.704,,,,,,176,cactus,tomato,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.704,0,26,26,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.88,,,,,,104,garden,microwave,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.88,0,27,27,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.269,,,,,,166,cake,yogurt,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,2.269,0,28,28,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.714,,,,,,181,carrot,kitchen,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,2.714,0,29,29,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.669,,,,,,109,broom,strawberry,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,3.669,0,30,30,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.93,,,,,,163,melon,refrigerator,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,1.93,0,31,31,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.48,,,,,,110,chocolate,cookie,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.48,0,32,32,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,4.868,,,,,,185,cactus,rose,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,4.868,0,33,33,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.767,,,,,,102,chocolate,refrigerator,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.767,0,34,34,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.532,,,,,,155,carrot,cookie,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.532,0,35,35,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.612,,,,,,126,kitchen,tree,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.612,0,36,36,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.579,,,,,,139,carrot,strawberry,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.579,0,37,37,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.82,,,,,,144,cake,garden,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.82,0,38,38,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.632,,,,,,145,cactus,yogurt,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.632,0,39,39,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.619,,,,,,162,microwave,tomato,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,2.619,0,40,40,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,3.725,,,,,,136,chocolate,microwave,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,3.725,0,41,41,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.583,,,,,,184,oven,pretzel,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,2.583,0,42,42,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.431,,,,,,157,refrigerator,rose,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,1.431,0,43,43,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.289,,,,,,154,strawberry,yogurt,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,8,2.289,0,44,44,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,3.938,,,,,,112,cake,carrot,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,3.938,0,45,45,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.732,,,,,,172,kitchen,melon,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,2.732,0,46,46,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.938,,,,,,101,cactus,kitchen,,89585,001,2022-04-25_14h32.35.709,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,2.938,0,47,47,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
