key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,6,4.606,6,4.606,0,12,12,89,1,140,cookie,refrigerator,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.1768,1,2.1768,0,13,13,71,1,187,cactus,microwave,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.5505,2,1.5505,0,14,14,90,1,190,microwave,strawberry,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.0594,8,2.0594,0,15,15,8,1,97,chocolate,kitchen,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.0079,1,2.0079,0,16,16,75,1,178,cactus,carrot,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.0601,2,2.0601,0,17,17,41,1,175,melon,onion,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.7102,3,1.7102,0,18,18,2,1,174,cake,pretzel,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,6.5561,1,6.5561,0,19,19,95,1,121,broom,microwave,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.4253,2,1.4253,0,20,20,57,1,127,cactus,chocolate,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.1441,4,3.1441,0,21,21,79,1,103,pretzel,tomato,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6282,1,1.6282,0,22,22,12,1,162,microwave,tomato,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.3426,6,2.3426,0,23,23,11,1,117,melon,strawberry,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.4504,8,3.4504,0,24,24,83,1,100,garden,tomato,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.8511,2,3.8511,0,25,25,30,1,125,carrot,tree,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,4.4906,3,4.4906,0,26,26,92,1,170,cookie,microwave,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.7442,6,3.7442,0,27,27,72,1,181,carrot,kitchen,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.0347,7,4.0347,0,28,28,7,1,188,flower,tree,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.744,9,2.744,0,29,29,51,1,168,cactus,flower,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.7054,9,1.7054,0,30,30,66,1,150,microwave,refrigerator,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.3436,3,2.3436,0,31,31,74,1,128,melon,microwave,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,5.0741,3,5.0741,0,32,32,42,1,184,oven,pretzel,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.7104,2,3.7104,0,33,33,94,1,133,cake,flower,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.5792,6,2.5792,0,34,34,77,1,172,kitchen,melon,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,6.1379,2,6.1379,0,35,35,50,1,126,kitchen,tree,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,4.324,9,4.324,0,36,36,47,1,167,carrot,garden,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.1778,3,2.1778,0,37,37,5,1,108,carrot,chocolate,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,4.6762,2,4.6762,0,38,38,55,1,143,pretzel,rose,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.7924,3,1.7924,0,39,39,18,1,119,strawberry,tree,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.2959,1,2.2959,0,40,40,43,1,185,cactus,rose,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.0328,4,3.0328,0,41,41,82,1,98,pretzel,strawberry,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.2802,9,2.2802,0,42,42,27,1,158,cookie,oven,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.2836,1,2.2836,0,43,43,15,1,145,cactus,yogurt,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.81,1,2.81,0,44,44,26,1,107,rose,tomato,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.0338,9,2.0338,0,45,45,52,1,110,chocolate,cookie,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.3751,1,2.3751,0,46,46,68,1,180,tree,yogurt,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.5387,9,1.5387,0,47,47,44,1,116,cake,chocolate,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6343,1,1.6343,0,48,48,63,1,137,microwave,tree,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.943,1,1.943,0,49,49,49,1,152,cactus,strawberry,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.3528,8,2.3528,0,50,50,10,1,118,chocolate,oven,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.1683,7,2.1683,0,51,51,0,1,106,cake,strawberry,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.489,1,2.489,0,52,52,20,1,149,broom,tomato,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.2611,7,4.2611,0,53,53,96,1,136,chocolate,microwave,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.6909,9,1.6909,0,54,54,86,1,193,melon,melon,CHECK,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6016,1,1.6016,0,55,55,54,1,101,cactus,kitchen,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.0772,7,2.0772,0,56,56,1,1,173,kitchen,tomato,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.8097,8,1.8097,0,57,57,22,1,142,garden,tree,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,4.0399,4,4.0399,0,58,58,31,1,156,melon,rose,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.108,7,4.108,0,59,59,35,1,147,cake,refrigerator,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.8675,4,1.8675,0,60,60,67,1,96,oven,strawberry,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.0566,2,2.0566,0,61,61,39,1,112,cake,carrot,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,9.1883,8,9.1883,0,62,62,65,1,160,cookie,kitchen,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.2459,1,3.2459,0,63,63,78,1,132,broom,tree,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.9238,2,2.9238,0,64,64,62,1,189,onion,tree,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.7287,4,1.7287,0,65,65,70,1,141,melon,tomato,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,4.2609,9,4.2609,0,66,66,60,1,122,flower,garden,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.926,1,1.926,0,67,67,45,1,179,broom,oven,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.9083,8,1.9083,0,68,68,28,1,154,strawberry,yogurt,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.4563,6,3.4563,0,69,69,87,1,114,cookie,strawberry,,88924,001,2022-04-24_16h29.56.021,SPAMnetsValid,2021.1.4,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
