key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,3,2.5885,3,2.5885,0,25,25,82,1,98,pretzel,strawberry,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.6189,3,1.6189,0,26,26,5,1,108,carrot,chocolate,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.1018,4,2.1018,0,27,27,23,1,148,flower,melon,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.1425,5,3.1425,0,28,28,11,1,117,melon,strawberry,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.7496,3,1.7496,0,29,29,80,1,146,pretzel,tree,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7651,1,1.7651,0,30,30,64,1,157,refrigerator,rose,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.5286,2,1.5286,0,31,31,30,1,125,carrot,tree,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.9689,2,1.9689,0,32,32,63,1,137,microwave,tree,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.8718,7,1.8718,0,33,33,48,1,186,kitchen,yogurt,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.8219,3,1.8219,0,34,34,42,1,184,oven,pretzel,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.12,8,3.12,0,35,35,27,1,158,cookie,oven,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.7731,5,2.7731,0,36,36,74,1,128,melon,microwave,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.2891,9,2.2891,0,37,37,7,1,188,flower,tree,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.8235,3,1.8235,0,38,38,16,1,111,carrot,microwave,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.9736,9,1.9736,0,39,39,86,1,193,melon,melon,CHECK,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.6549,9,1.6549,0,40,40,22,1,142,garden,tree,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.0903,2,2.0903,0,41,41,68,1,180,tree,yogurt,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,4.4673,3,4.4673,0,42,42,34,1,153,carrot,pretzel,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8142,6,1.8142,0,43,43,36,1,161,kitchen,pretzel,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6374,1,1.6374,0,44,44,54,1,101,cactus,kitchen,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.2244,1,1.2244,0,45,45,71,1,187,cactus,microwave,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.4211,5,2.4211,0,46,46,41,1,175,melon,onion,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.7524,6,2.7524,0,47,47,92,1,170,cookie,microwave,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.9685,2,1.9685,0,48,48,21,1,159,cookie,flower,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9189,1,1.9189,0,49,49,45,1,179,broom,oven,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.2824,9,2.2824,0,50,50,61,1,138,flower,rose,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.6374,6,2.6374,0,51,51,0,1,106,cake,strawberry,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.8423,1,2.8423,0,52,52,19,1,183,cake,rose,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.9295,6,1.9295,0,53,53,85,1,115,refrigerator,tomato,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6735,1,1.6735,0,54,54,3,1,129,cactus,refrigerator,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.2847,5,2.2847,0,55,55,89,1,140,cookie,refrigerator,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.042,2,2.042,0,56,56,94,1,133,cake,flower,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.553,1,2.553,0,57,57,59,1,164,cookie,garden,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,4.2564,5,4.2564,0,58,58,37,1,139,carrot,strawberry,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7218,1,1.7218,0,59,59,20,1,149,broom,tomato,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,8.3207,5,8.3207,0,60,60,17,1,99,garden,melon,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.506,4,3.506,0,61,61,73,1,135,carrot,oven,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.5053,2,2.5053,0,62,62,40,1,165,onion,rose,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.1052,3,3.1052,0,63,63,38,1,155,carrot,cookie,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9859,7,1.9859,0,64,64,65,1,160,cookie,kitchen,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.0521,3,2.0521,0,65,65,26,1,107,rose,tomato,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7069,1,1.7069,0,66,66,81,1,104,garden,microwave,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.5578,4,2.5578,0,67,67,6,1,151,microwave,onion,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7397,1,1.7397,0,68,68,57,1,127,cactus,chocolate,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5257,1,1.5257,0,69,69,78,1,132,broom,tree,,88924,001,2022-04-24_15h56.51.001,SPAMnetsValid,2021.1.4,Win32,60.48874909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
