key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,6,0.424,6,0.424,0,23,23,8,1,97,chocolate,kitchen,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.452,7,0.452,0,24,24,75,1,178,cactus,carrot,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.419,6,0.419,0,25,25,23,1,148,flower,melon,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.362,7,0.362,0,26,26,74,1,128,melon,microwave,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.431,8,0.431,0,27,27,53,1,177,chocolate,strawberry,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.368,6,0.368,0,28,28,82,1,98,pretzel,strawberry,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.472,7,0.472,0,29,29,36,1,161,kitchen,pretzel,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.408,5,0.408,0,30,30,7,1,188,flower,tree,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.458,3,0.458,0,31,31,17,1,99,garden,melon,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.6,5,0.6,0,32,32,88,1,171,cake,tomato,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.493,7,0.493,0,33,33,46,1,123,cookie,tree,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.426,3,0.426,0,34,34,69,1,124,oven,refrigerator,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.45,7,0.45,0,35,35,43,1,185,cactus,rose,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.422,4,0.422,0,36,36,77,1,172,kitchen,melon,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.452,7,0.452,0,37,37,70,1,141,melon,tomato,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.912,7,0.912,0,38,38,55,1,143,pretzel,rose,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.452,6,0.452,0,39,39,89,1,140,cookie,refrigerator,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.067,3,0.067,0,40,40,71,1,187,cactus,microwave,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.515,5,0.515,0,41,41,19,1,183,cake,rose,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.127,7,1.127,0,42,42,20,1,149,broom,tomato,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.243,4,1.243,0,43,43,35,1,147,cake,refrigerator,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,6.727,6,6.727,0,44,44,83,1,100,garden,tomato,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.801,6,0.801,0,45,45,9,1,176,cactus,tomato,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.494,6,0.494,0,46,46,87,1,114,cookie,strawberry,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,5.141,6,5.141,0,47,47,73,1,135,carrot,oven,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.495,6,0.495,0,48,48,93,1,134,carrot,flower,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.377,6,0.377,0,49,49,31,1,156,melon,rose,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.808,6,0.808,0,50,50,14,1,120,microwave,oven,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.096,6,1.096,0,51,51,15,1,145,cactus,yogurt,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.529,7,0.529,0,52,52,0,1,106,cake,strawberry,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.879,8,0.879,0,53,53,44,1,116,cake,chocolate,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.33,4,1.33,0,54,54,3,1,129,cactus,refrigerator,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.051,5,3.051,0,55,55,94,1,133,cake,flower,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.214,3,1.214,0,56,56,58,1,144,cake,garden,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.612,6,1.612,0,57,57,51,1,168,cactus,flower,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.167,6,2.167,0,58,58,38,1,155,carrot,cookie,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.296,4,1.296,0,59,59,96,1,136,chocolate,microwave,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.899,7,1.899,0,60,60,28,1,154,strawberry,yogurt,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.061,8,1.061,0,61,61,47,1,167,carrot,garden,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.507,6,2.507,0,62,62,78,1,132,broom,tree,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.17,7,1.17,0,63,63,33,1,131,cactus,garden,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.668,7,0.668,0,64,64,25,1,194,cactus,cactus,CHECK,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.446,7,1.446,0,65,65,59,1,164,cookie,garden,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.763,7,0.763,0,66,66,81,1,104,garden,microwave,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.853,7,0.853,0,67,67,1,1,173,kitchen,tomato,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.092,7,1.092,0,68,68,56,1,113,refrigerator,strawberry,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.479,2,1.479,0,69,69,4,1,109,broom,strawberry,,90419,001,2022-04-21_18h11.14.823,SPAMnetsValid,2021.1.4,MacIntel,111.1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
