key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,7,4.8973,7,4.8973,0,10,10,9,1,176,cactus,tomato,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.7701,8,1.7701,0,11,11,70,1,141,melon,tomato,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.8584,7,1.8584,0,12,12,29,1,163,melon,refrigerator,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.4812,6,2.4812,0,13,13,78,1,132,broom,tree,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.9775,6,1.9775,0,14,14,24,1,169,onion,yogurt,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9295,7,1.9295,0,15,15,22,1,142,garden,tree,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.2721,8,2.2721,0,16,16,52,1,110,chocolate,cookie,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.6052,8,1.6052,0,17,17,44,1,116,cake,chocolate,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.7982,3,2.7982,0,18,18,95,1,121,broom,microwave,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.0058,7,4.0058,0,19,19,85,1,115,refrigerator,tomato,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,6.3598,6,6.3598,0,20,20,82,1,98,pretzel,strawberry,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.0404,6,2.0404,0,21,21,40,1,165,onion,rose,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.6684,6,1.6684,0,22,22,6,1,151,microwave,onion,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.737,3,1.737,0,23,23,46,1,123,cookie,tree,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.8743,7,1.8743,0,24,24,35,1,147,cake,refrigerator,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.4538,9,1.4538,0,25,25,86,1,193,melon,melon,CHECK,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,5.4117,3,5.4117,0,26,26,64,1,157,refrigerator,rose,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.2698,2,2.2698,0,27,27,45,1,179,broom,oven,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.4725,8,3.4725,0,28,28,51,1,168,cactus,flower,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.5195,4,2.5195,0,29,29,68,1,180,tree,yogurt,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.0354,8,2.0354,0,30,30,47,1,167,carrot,garden,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.9754,8,1.9754,0,31,31,72,1,181,carrot,kitchen,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.3123,6,2.3123,0,32,32,16,1,111,carrot,microwave,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.0933,8,2.0933,0,33,33,60,1,122,flower,garden,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.9091,4,3.9091,0,34,34,84,1,130,microwave,yogurt,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.5292,2,3.5292,0,35,35,20,1,149,broom,tomato,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.8023,8,1.8023,0,36,36,37,1,139,carrot,strawberry,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.9484,7,3.9484,0,37,37,27,1,158,cookie,oven,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.4128,6,2.4128,0,38,38,91,1,166,cake,yogurt,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.9581,6,1.9581,0,39,39,5,1,108,carrot,chocolate,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.5862,7,3.5862,0,40,40,65,1,160,cookie,kitchen,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.7447,8,2.7447,0,41,41,41,1,175,melon,onion,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,8.9252,6,8.9252,0,42,42,28,1,154,strawberry,yogurt,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.8939,7,2.8939,0,43,43,23,1,148,flower,melon,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.2594,8,2.2594,0,44,44,14,1,120,microwave,oven,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.6773,8,2.6773,0,45,45,61,1,138,flower,rose,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.2849,6,2.2849,0,46,46,26,1,107,rose,tomato,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.4521,6,2.4521,0,47,47,74,1,128,melon,microwave,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.4419,6,1.4419,0,48,48,56,1,113,refrigerator,strawberry,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.0207,6,2.0207,0,49,49,87,1,114,cookie,strawberry,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.1711,8,2.1711,0,50,50,69,1,124,oven,refrigerator,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.6305,4,2.6305,0,51,51,77,1,172,kitchen,melon,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.8815,9,1.8815,0,52,52,25,1,194,cactus,cactus,CHECK,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.7454,4,2.7454,0,53,53,57,1,127,cactus,chocolate,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.155,6,2.155,0,54,54,38,1,155,carrot,cookie,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,11.3537,6,11.3537,0,55,55,79,1,103,pretzel,tomato,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.9022,7,4.9022,0,56,56,10,1,118,chocolate,oven,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.281,7,2.281,0,57,57,76,1,102,chocolate,refrigerator,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.4478,6,2.4478,0,58,58,43,1,185,cactus,rose,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.3702,6,3.3702,0,59,59,73,1,135,carrot,oven,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.014,4,2.014,0,60,60,67,1,96,oven,strawberry,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.9854,3,3.9854,0,61,61,13,1,105,cactus,oven,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,4.0117,4,4.0117,0,62,62,4,1,109,broom,strawberry,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.2705,7,2.2705,0,63,63,30,1,125,carrot,tree,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.5583,3,1.5583,0,64,64,50,1,126,kitchen,tree,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.9134,3,1.9134,0,65,65,32,1,182,flower,refrigerator,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,6.7924,7,6.7924,0,66,66,42,1,184,oven,pretzel,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.6323,6,2.6323,0,67,67,2,1,174,cake,pretzel,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.2093,6,2.2093,0,68,68,49,1,152,cactus,strawberry,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.724,3,2.724,0,69,69,81,1,104,garden,microwave,,89618,001,2022-04-29_12h40.09.483,SPAMnetsValid,2021.1.4,Win32,59.64096141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
