key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,5,2.885,5,2.885,0,16,16,32,1,182,flower,refrigerator,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.6157,4,3.6157,0,17,17,96,1,136,chocolate,microwave,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4505,1,1.4505,0,18,18,71,1,187,cactus,microwave,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.407,9,2.407,0,19,19,60,1,122,flower,garden,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.5699,4,2.5699,0,20,20,6,1,151,microwave,onion,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,9.8688,3,9.8688,0,21,21,78,1,132,broom,tree,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.7187,8,1.7187,0,22,22,7,1,188,flower,tree,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,5.6314,5,5.6314,0,23,23,19,1,183,cake,rose,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.6504,2,3.6504,0,24,24,20,1,149,broom,tomato,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,13.99,6,13.99,0,25,25,91,1,166,cake,yogurt,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,59.1893,8,59.1893,0,26,26,28,1,154,strawberry,yogurt,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,6.1829,5,6.1829,0,27,27,40,1,165,onion,rose,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.6938,8,2.6938,0,28,28,11,1,117,melon,strawberry,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.4882,1,2.4882,0,29,29,84,1,130,microwave,yogurt,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,5.136,2,5.136,0,30,30,45,1,179,broom,oven,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,8.5058,6,8.5058,0,31,31,79,1,103,pretzel,tomato,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,5.0982,5,5.0982,0,32,32,62,1,189,onion,tree,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.8029,9,2.8029,0,33,33,52,1,110,chocolate,cookie,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.2399,5,3.2399,0,34,34,2,1,174,cake,pretzel,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.9071,9,1.9071,0,35,35,47,1,167,carrot,garden,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.267,8,3.267,0,36,36,0,1,106,cake,strawberry,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,11.6494,3,11.6494,0,37,37,50,1,126,kitchen,tree,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,6.2307,4,6.2307,0,38,38,67,1,96,oven,strawberry,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.3728,9,2.3728,0,39,39,44,1,116,cake,chocolate,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,4.8846,5,4.8846,0,40,40,38,1,155,carrot,cookie,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,16.3184,5,16.3184,0,41,41,23,1,148,flower,melon,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,7.4966,2,7.4966,0,42,42,13,1,105,cactus,oven,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,6.0139,3,6.0139,0,43,43,21,1,159,cookie,flower,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.1792,6,3.1792,0,44,44,30,1,125,carrot,tree,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,8.1955,9,8.1955,0,45,45,25,1,194,cactus,cactus,CHECK,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.3118,6,3.3118,0,46,46,75,1,178,cactus,carrot,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.6853,8,3.6853,0,47,47,37,1,139,carrot,strawberry,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,4.6206,8,4.6206,0,48,48,92,1,170,cookie,microwave,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,4.033,5,4.033,0,49,49,31,1,156,melon,rose,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.5093,8,2.5093,0,50,50,70,1,141,melon,tomato,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,14.3813,2,14.3813,0,51,51,59,1,164,cookie,garden,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,4.1171,2,4.1171,0,52,52,58,1,144,cake,garden,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.2308,9,2.2308,0,53,53,65,1,160,cookie,kitchen,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.2567,6,2.2567,0,54,54,49,1,152,cactus,strawberry,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.8342,7,2.8342,0,55,55,43,1,185,cactus,rose,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,26.1192,3,26.1192,0,56,56,94,1,133,cake,flower,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.1959,1,2.1959,0,57,57,81,1,104,garden,microwave,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.8824,8,3.8824,0,58,58,36,1,161,kitchen,pretzel,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.5334,7,2.5334,0,59,59,41,1,175,melon,onion,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,3.9594,9,3.9594,0,60,60,27,1,158,cookie,oven,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,10.7619,3,10.7619,0,61,61,12,1,162,microwave,tomato,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.4519,6,2.4519,0,62,62,26,1,107,rose,tomato,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,4.6094,3,4.6094,0,63,63,34,1,153,carrot,pretzel,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,4.2869,9,4.2869,0,64,64,61,1,138,flower,rose,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.893,3,3.893,0,65,65,88,1,171,cake,tomato,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,9.0628,4,9.0628,0,66,66,18,1,119,strawberry,tree,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,5.0392,3,5.0392,0,67,67,5,1,108,carrot,chocolate,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,22.9593,7,22.9593,0,68,68,33,1,131,cactus,garden,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.1293,2,2.1293,0,69,69,68,1,180,tree,yogurt,,89231,001,2022-04-26_16h49.43.732,SPAMnetsValid,2021.1.4,Win32,61.28577557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
