key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,1.6781,1,1.6781,0,70,70,65,1,46,garden,yogurt,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,12.382,5,12.382,0,71,71,20,1,39,melon,pretzel,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.6007,2,2.6007,0,72,72,23,1,65,broom,garden,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.2906,1,1.2906,0,73,73,60,1,89,chocolate,rose,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.2931,3,2.2931,0,74,74,34,1,29,chocolate,melon,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.5271,3,2.5271,0,75,75,63,1,21,cake,onion,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,5.4647,1,5.4647,0,76,76,15,1,48,flower,oven,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4163,1,1.4163,0,77,77,61,1,71,broom,rose,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,17.3523,5,17.3523,0,78,78,68,1,24,cookie,tomato,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.0939,5,1.0939,0,79,79,50,1,81,pretzel,yogurt,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,1.5638,5,1.5638,0,80,80,48,1,66,melon,yogurt,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,5.1554,6,5.1554,0,81,81,33,1,32,cake,microwave,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.7813,3,1.7813,0,82,82,88,1,92,broom,flower,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.6949,6,1.6949,0,83,83,52,1,4,chocolate,pretzel,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.8557,3,1.8557,0,84,84,59,1,8,broom,melon,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.8627,9,1.8627,0,85,85,2,1,22,kitchen,strawberry,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.2098,6,2.2098,0,86,86,74,1,70,chocolate,onion,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9987,7,1.9987,0,87,87,66,1,20,rose,tree,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.8941,2,1.8941,0,88,88,26,1,35,flower,pretzel,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.7001,7,1.7001,0,89,89,67,1,54,chocolate,yogurt,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.3643,5,2.3643,0,90,90,7,1,34,melon,oven,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.8282,8,2.8282,0,91,91,24,1,17,carrot,melon,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.8936,3,1.8936,0,92,92,3,1,49,flower,strawberry,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,5.507,5,5.507,0,93,93,36,1,12,cookie,yogurt,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.9479,1,3.9479,0,94,94,47,1,73,broom,chocolate,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.6563,9,1.6563,0,95,95,62,1,18,onion,refrigerator,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,6.9746,9,6.9746,0,96,96,83,1,6,garden,onion,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,42.8514,,,,,,141,melon,tomato,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,8,42.8514,0,0,0,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.3973,,,,,,163,melon,refrigerator,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,1.3973,0,1,1,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,1.8934,,,,,,135,carrot,oven,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,5,1.8934,0,2,2,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.556,,,,,,155,carrot,cookie,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,6,1.556,0,3,3,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.1469,,,,,,112,cake,carrot,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,2.1469,0,4,4,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.7464,,,,,,122,flower,garden,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,1.7464,0,5,5,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.7436,,,,,,109,broom,strawberry,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,2,1.7436,0,6,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.8117,,,,,,181,carrot,kitchen,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,1.8117,0,7,7,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.1498,,,,,,102,chocolate,refrigerator,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,1.1498,0,8,8,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.6097,,,,,,99,garden,melon,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,1.6097,0,9,9,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.0811,,,,,,117,melon,strawberry,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,1.0811,0,10,10,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.7129,,,,,,98,pretzel,strawberry,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,7,1.7129,0,11,11,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.3939,,,,,,176,cactus,tomato,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,4,2.3939,0,12,12,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.1021,,,,,,130,microwave,yogurt,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,3,2.1021,0,13,13,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.9209,,,,,,104,garden,microwave,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,1,2.9209,0,14,14,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.6946,,,,,,175,melon,onion,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,7,1.6946,0,15,15,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,4.9746,,,,,,129,cactus,refrigerator,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,1,4.9746,0,16,16,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,3.7462,,,,,,159,cookie,flower,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,2,3.7462,0,17,17,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.7438,,,,,,151,microwave,onion,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,6,1.7438,0,18,18,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.6817,,,,,,113,refrigerator,strawberry,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,1.6817,0,19,19,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.1475,,,,,,115,refrigerator,tomato,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,1.1475,0,20,20,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.1117,,,,,,127,cactus,chocolate,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,1,2.1117,0,21,21,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,1.9809,,,,,,148,flower,melon,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,5,1.9809,0,22,22,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.7765,,,,,,133,cake,flower,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,2,1.7765,0,23,23,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.8084,,,,,,179,broom,oven,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,1,2.8084,0,24,24,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.9595,,,,,,146,pretzel,tree,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,1,1.9595,0,25,25,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.2686,,,,,,186,kitchen,yogurt,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,1.2686,0,26,26,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,4.1976,,,,,,142,garden,tree,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,8,4.1976,0,27,27,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.1778,,,,,,193,melon,melon,CHECK,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,2.1778,0,28,28,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.0972,,,,,,101,cactus,kitchen,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,1,2.0972,0,29,29,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.7557,,,,,,139,carrot,strawberry,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,8,2.7557,0,30,30,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.5426,,,,,,110,chocolate,cookie,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,1.5426,0,31,31,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.4635,,,,,,97,chocolate,kitchen,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,1.4635,0,32,32,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.3688,,,,,,149,broom,tomato,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,1,2.3688,0,33,33,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.1805,,,,,,177,chocolate,strawberry,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,1.1805,0,34,34,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.8819,,,,,,105,cactus,oven,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,1,1.8819,0,35,35,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.8492,,,,,,132,broom,tree,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,1,1.8492,0,36,36,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.9941,,,,,,194,cactus,cactus,CHECK,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,1.9941,0,37,37,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,4.2099,,,,,,103,pretzel,tomato,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,7,4.2099,0,38,38,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.4322,,,,,,167,carrot,garden,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,2.4322,0,39,39,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.4474,,,,,,116,cake,chocolate,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,1.4474,0,40,40,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.5764,,,,,,143,pretzel,rose,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,1,2.5764,0,41,41,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.7114,,,,,,136,chocolate,microwave,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,7,1.7114,0,42,42,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.6925,,,,,,100,garden,tomato,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,9,1.6925,0,43,43,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.9529,,,,,,182,flower,refrigerator,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,3,1.9529,0,44,44,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,3.1932,,,,,,153,carrot,pretzel,,88752,001,2022-04-24_21h59.30.169,SPAMnetsValid,2021.1.4,Win32,59.81934558,,,,,,,,,,,,,7,3.1932,0,45,45,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
