key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,9,2.1613,9,2.1613,0,17,17,58,1,94,kitchen,microwave,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.1469,8,3.1469,0,18,18,2,1,22,kitchen,strawberry,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.7421,8,2.7421,0,19,19,28,1,84,oven,tomato,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,4.2017,5,4.2017,0,20,20,6,1,87,carrot,yogurt,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.2367,9,2.2367,0,21,21,10,1,191,cake,cake,CHECK,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.6341,8,3.6341,0,22,22,72,1,59,rose,strawberry,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.4413,2,2.4413,0,23,23,84,1,91,microwave,rose,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,7.5287,1,7.5287,0,24,24,59,1,8,broom,melon,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,4.7801,9,4.7801,0,25,25,82,1,93,kitchen,oven,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.0918,3,2.0918,0,26,26,37,1,58,garden,oven,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.9136,8,1.9136,0,27,27,93,1,63,cake,cookie,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.8,8,2.8,0,28,28,91,1,2,kitchen,onion,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8862,6,1.8862,0,29,29,7,1,34,melon,oven,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,8.8334,1,8.8334,0,30,30,1,1,31,cactus,pretzel,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.7091,9,2.7091,0,31,31,52,1,4,chocolate,pretzel,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.6956,9,2.6956,0,32,32,51,1,47,onion,tomato,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.4623,9,2.4623,0,33,33,44,1,25,carrot,onion,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.5059,8,1.5059,0,34,34,77,1,7,melon,tree,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,4.2119,2,4.2119,0,35,35,43,1,11,refrigerator,tree,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,22.6483,2,22.6483,0,36,36,27,1,72,broom,onion,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.6621,3,1.6621,0,37,37,32,1,40,broom,cake,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.9191,8,1.9191,0,38,38,41,1,19,microwave,pretzel,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.2622,1,1.2622,0,39,39,40,1,74,broom,pretzel,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.6599,7,1.6599,0,40,40,36,1,12,cookie,yogurt,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.4467,9,1.4467,0,41,41,87,1,79,garden,strawberry,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.6661,6,1.6661,0,42,42,8,1,43,chocolate,tomato,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.9934,8,2.9934,0,43,43,35,1,55,tomato,tree,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.8929,9,2.8929,0,44,44,22,1,16,chocolate,flower,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.9006,3,2.9006,0,45,45,57,1,62,kitchen,rose,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.795,3,1.795,0,46,46,56,1,78,cookie,rose,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.0222,1,2.0222,0,47,47,88,1,92,broom,flower,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.2087,2,2.2087,0,48,48,23,1,65,broom,garden,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.6108,2,1.6108,0,49,49,5,1,13,broom,yogurt,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.1162,8,2.1162,0,50,50,94,1,68,flower,tomato,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,4.8287,9,4.8287,0,51,51,96,1,82,cake,kitchen,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.1785,2,2.1785,0,52,52,89,1,80,chocolate,tree,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.2942,2,2.2942,0,53,53,48,1,66,melon,yogurt,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.9586,9,2.9586,0,54,54,67,1,54,chocolate,yogurt,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.2883,8,2.2883,0,55,55,3,1,49,flower,strawberry,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.7305,9,1.7305,0,56,56,81,1,60,cactus,onion,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,4.4699,2,4.4699,0,57,57,74,1,70,chocolate,onion,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,39.2376,3,39.2376,0,58,58,18,1,85,cake,tree,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9435,1,1.9435,0,59,59,25,1,23,flower,microwave,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.9821,2,2.9821,0,60,60,16,1,14,broom,cookie,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.4645,7,2.4645,0,61,61,73,1,50,carrot,rose,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.8023,2,1.8023,0,62,62,68,1,24,cookie,tomato,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7602,1,1.7602,0,63,63,92,1,44,cookie,melon,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,4.341,8,4.341,0,64,64,24,1,17,carrot,melon,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.8766,7,1.8766,0,65,65,79,1,86,oven,rose,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,6.1503,8,6.1503,0,66,66,78,1,30,cookie,pretzel,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.9841,3,1.9841,0,67,67,71,1,38,pretzel,refrigerator,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.8709,9,1.8709,0,68,68,80,1,61,strawberry,tomato,,90068,001,2022-04-25_20h57.04.278,SPAMnetsValid,2021.1.4,Linux x86_64,60.10699044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
