key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,8,2.0378,8,2.0378,0,70,70,3,1,49,flower,strawberry,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.4155,2,1.4155,0,71,71,67,1,54,chocolate,yogurt,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6377,1,1.6377,0,72,72,32,1,40,broom,cake,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.3017,8,1.3017,0,73,73,80,1,61,strawberry,tomato,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.2658,1,1.2658,0,74,74,31,1,33,oven,yogurt,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.8583,1,0.8583,0,75,75,55,1,1,rose,yogurt,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.8104,1,0.8104,0,76,76,76,1,36,broom,kitchen,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.9177,8,1.9177,0,77,77,91,1,2,kitchen,onion,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,5.0858,2,5.0858,0,78,78,60,1,89,chocolate,rose,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.4994,8,1.4994,0,79,79,83,1,6,garden,onion,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.133,1,2.133,0,80,80,25,1,23,flower,microwave,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.1996,8,1.1996,0,81,81,86,1,51,onion,strawberry,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.2327,6,1.2327,0,82,82,8,1,43,chocolate,tomato,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.1534,6,1.1534,0,83,83,74,1,70,chocolate,onion,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7684,6,1.7684,0,84,84,11,1,37,garden,refrigerator,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.704,6,1.704,0,85,85,33,1,32,cake,microwave,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.7657,2,1.7657,0,86,86,18,1,85,cake,tree,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.9343,9,1.9343,0,87,87,93,1,63,cake,cookie,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.6388,8,1.6388,0,88,88,51,1,47,onion,tomato,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.1349,2,2.1349,0,89,89,6,1,87,carrot,yogurt,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.3678,9,2.3678,0,90,90,82,1,93,kitchen,oven,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.353,2,1.353,0,91,91,37,1,58,garden,oven,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.4635,6,1.4635,0,92,92,69,1,45,onion,pretzel,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5659,1,1.5659,0,93,93,65,1,46,garden,yogurt,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.1135,8,2.1135,0,94,94,24,1,17,carrot,melon,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.0328,8,1.0328,0,95,95,77,1,7,melon,tree,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.688,1,1.688,0,96,96,28,1,84,oven,tomato,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.3853,,,,,,183,cake,rose,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,1,1.3853,0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.2951,,,,,,104,garden,microwave,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,1,2.2951,0,1,1,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.7824,,,,,,180,tree,yogurt,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,1,0.7824,0,2,2,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.4315,,,,,,155,carrot,cookie,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,6,1.4315,0,3,3,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.8924,,,,,,100,garden,tomato,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,8,1.8924,0,4,4,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,4.9645,,,,,,145,cactus,yogurt,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,1,4.9645,0,5,5,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.5925,,,,,,141,melon,tomato,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,7,1.5925,0,6,6,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.7984,,,,,,176,cactus,tomato,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,6,1.7984,0,7,7,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,6.8995,,,,,,124,oven,refrigerator,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,9,6.8995,0,8,8,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,5.3336,,,,,,172,kitchen,melon,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,2,5.3336,0,9,9,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.4959,,,,,,177,chocolate,strawberry,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,9,2.4959,0,10,10,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.4743,,,,,,116,cake,chocolate,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,9,1.4743,0,11,11,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.454,,,,,,162,microwave,tomato,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,1,1.454,0,12,12,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.4482,,,,,,101,cactus,kitchen,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,1,2.4482,0,13,13,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,11.0975,,,,,,151,microwave,onion,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,2,11.0975,0,14,14,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.4835,,,,,,126,kitchen,tree,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,1,2.4835,0,15,15,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,4.9982,,,,,,106,cake,strawberry,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,9,4.9982,0,16,16,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.1336,,,,,,102,chocolate,refrigerator,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,8,2.1336,0,17,17,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.3755,,,,,,161,kitchen,pretzel,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,6,1.3755,0,18,18,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.7202,,,,,,142,garden,tree,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,9,1.7202,0,19,19,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.701,,,,,,98,pretzel,strawberry,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,6,1.701,0,20,20,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.5607,,,,,,159,cookie,flower,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,1,1.5607,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.0348,,,,,,137,microwave,tree,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,1,1.0348,0,22,22,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.8805,,,,,,121,broom,microwave,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,1,0.8805,0,23,23,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.8196,,,,,,148,flower,melon,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,8,1.8196,0,24,24,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.4197,,,,,,169,onion,yogurt,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,1,1.4197,0,25,25,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.8867,,,,,,160,cookie,kitchen,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,9,1.8867,0,26,26,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.8473,,,,,,119,strawberry,tree,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,9,1.8473,0,27,27,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.6931,,,,,,167,carrot,garden,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,9,1.6931,0,28,28,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,0.9837,,,,,,110,chocolate,cookie,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,9,0.9837,0,29,29,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.5498,,,,,,181,carrot,kitchen,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,6,1.5498,0,30,30,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.0681,,,,,,156,melon,rose,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,7,2.0681,0,31,31,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.64,,,,,,186,kitchen,yogurt,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,8,1.64,0,32,32,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.9897,,,,,,135,carrot,oven,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,8,0.9897,0,33,33,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.7492,,,,,,111,carrot,microwave,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,8,0.7492,0,34,34,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.7953,,,,,,118,chocolate,oven,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,8,0.7953,0,35,35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.1843,,,,,,149,broom,tomato,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,1,2.1843,0,36,36,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.4156,,,,,,173,kitchen,tomato,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,9,1.4156,0,37,37,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.0334,,,,,,129,cactus,refrigerator,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,2,2.0334,0,38,38,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.5005,,,,,,125,carrot,tree,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,9,1.5005,0,39,39,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.9364,,,,,,166,cake,yogurt,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,3,1.9364,0,40,40,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.7852,,,,,,152,cactus,strawberry,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,7,1.7852,0,41,41,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.6591,,,,,,193,melon,melon,CHECK,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,9,1.6591,0,42,42,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,4.616,,,,,,134,carrot,flower,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,9,4.616,0,43,43,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,0.9329,,,,,,188,flower,tree,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,9,0.9329,0,44,44,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,0.8714,,,,,,138,flower,rose,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,9,0.8714,0,45,45,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.4506,,,,,,103,pretzel,tomato,,89197,001,2022-04-26_17h14.24.271,SPAMnetsValid,2021.1.4,Win32,60.04563468,,,,,,,,,,,,,6,1.4506,0,46,46,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
