key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,13.8638,1,13.8638,0,69,69,5,1,13,broom,yogurt,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.0973,4,3.0973,0,70,70,86,1,51,onion,strawberry,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.3261,8,2.3261,0,71,71,44,1,25,carrot,onion,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.124,8,2.124,0,72,72,93,1,63,cake,cookie,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,9.7261,6,9.7261,0,73,73,76,1,36,broom,kitchen,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,6.3922,1,6.3922,0,74,74,79,1,86,oven,rose,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.0931,3,2.0931,0,75,75,8,1,43,chocolate,tomato,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.8219,7,2.8219,0,76,76,64,1,9,kitchen,refrigerator,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,19.4259,2,19.4259,0,77,77,61,1,71,broom,rose,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,8.1246,1,8.1246,0,78,78,65,1,46,garden,yogurt,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.0086,1,3.0086,0,79,79,35,1,55,tomato,tree,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.9098,7,3.9098,0,80,80,42,1,77,refrigerator,yogurt,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,21.5922,1,21.5922,0,81,81,23,1,65,broom,garden,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,5.7872,5,5.7872,0,82,82,45,1,10,flower,onion,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,4.4306,3,4.4306,0,83,83,72,1,59,rose,strawberry,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.2281,2,3.2281,0,84,84,50,1,81,pretzel,yogurt,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,4.0553,1,4.0553,0,85,85,49,1,57,flower,kitchen,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.2946,7,2.2946,0,86,86,82,1,93,kitchen,oven,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.6429,1,2.6429,0,87,87,57,1,62,kitchen,rose,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,4.3253,5,4.3253,0,88,88,81,1,60,cactus,onion,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.6844,1,3.6844,0,89,89,15,1,48,flower,oven,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,4.1609,1,4.1609,0,90,90,31,1,33,oven,yogurt,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.8304,1,3.8304,0,91,91,0,1,53,garden,pretzel,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.3723,3,3.3723,0,92,92,36,1,12,cookie,yogurt,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,18.6405,1,18.6405,0,93,93,29,1,42,garden,kitchen,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.5118,7,2.5118,0,94,94,90,1,95,broom,refrigerator,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.7395,1,3.7395,0,95,95,85,1,90,cactus,cake,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.2619,1,2.2619,0,96,96,55,1,1,rose,yogurt,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,7.0773,,,,,,142,garden,tree,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,7,7.0773,0,0,0,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.0571,,,,,,114,cookie,strawberry,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,2.0571,0,1,1,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,94.2497,,,,,,120,microwave,oven,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,8,94.2497,0,2,2,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,3.1946,,,,,,160,cookie,kitchen,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,7,3.1946,0,3,3,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,4.2293,,,,,,171,cake,tomato,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,4.2293,0,4,4,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.8401,,,,,,181,carrot,kitchen,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,6,1.8401,0,5,5,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,4.1284,,,,,,144,cake,garden,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,4.1284,0,6,6,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.3279,,,,,,188,flower,tree,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,8,2.3279,0,7,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,4.9442,,,,,,174,cake,pretzel,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,7,4.9442,0,8,8,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,7.5297,,,,,,101,cactus,kitchen,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,7.5297,0,9,9,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.7736,,,,,,185,cactus,rose,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,7,2.7736,0,10,10,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,3.0922,,,,,,154,strawberry,yogurt,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,7,3.0922,0,11,11,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.0573,,,,,,169,onion,yogurt,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,3.0573,0,12,12,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.3546,,,,,,141,melon,tomato,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,7,2.3546,0,13,13,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,8.0991,,,,,,133,cake,flower,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,8.0991,0,14,14,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,3.5137,,,,,,158,cookie,oven,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,7,3.5137,0,15,15,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.9796,,,,,,178,cactus,carrot,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,2.9796,0,16,16,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,4.0793,,,,,,122,flower,garden,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,8,4.0793,0,17,17,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,3.9441,,,,,,151,microwave,onion,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,3.9441,0,18,18,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.8916,,,,,,123,cookie,tree,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,2.8916,0,19,19,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,223.2948,,,,,,143,pretzel,rose,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,223.2948,0,20,20,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,3.4661,,,,,,98,pretzel,strawberry,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,3.4661,0,21,21,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,9.0737,,,,,,127,cactus,chocolate,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,9.0737,0,22,22,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,3.4469,,,,,,139,carrot,strawberry,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,3.4469,0,23,23,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,3.659,,,,,,136,chocolate,microwave,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,3.659,0,24,24,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,12.9217,,,,,,145,cactus,yogurt,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,12.9217,0,25,25,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,4.0093,,,,,,189,onion,tree,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,4.0093,0,26,26,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.8435,,,,,,118,chocolate,oven,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,4,3.8435,0,27,27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,30.3105,,,,,,146,pretzel,tree,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,30.3105,0,28,28,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.7674,,,,,,126,kitchen,tree,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,1.7674,0,29,29,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.8763,,,,,,128,melon,microwave,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,1.8763,0,30,30,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,12.7315,,,,,,149,broom,tomato,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,12.7315,0,31,31,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,8.678,,,,,,165,onion,rose,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,8.678,0,32,32,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,7.6911,,,,,,182,flower,refrigerator,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,7.6911,0,33,33,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,11.4512,,,,,,152,cactus,strawberry,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,11.4512,0,34,34,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.6133,,,,,,162,microwave,tomato,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,3.6133,0,35,35,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,21.3437,,,,,,109,broom,strawberry,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,21.3437,0,36,36,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.4075,,,,,,173,kitchen,tomato,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,2.4075,0,37,37,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,3.9608,,,,,,148,flower,melon,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,3.9608,0,38,38,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.1917,,,,,,107,rose,tomato,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,2.1917,0,39,39,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.7308,,,,,,111,carrot,microwave,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,3.7308,0,40,40,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.8756,,,,,,164,cookie,garden,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,2.8756,0,41,41,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,6.1308,,,,,,153,carrot,pretzel,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,6.1308,0,42,42,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,6.3436,,,,,,121,broom,microwave,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,6.3436,0,43,43,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.8459,,,,,,105,cactus,oven,,90209,001,2022-04-28_14h31.24.467,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,2.8459,0,44,44,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
