key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,3,1.1133,3,1.1133,0,69,69,63,1,137,microwave,tree,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.262,9,1.262,0,70,70,46,1,123,cookie,tree,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9014,1,1.9014,0,71,71,83,1,100,garden,tomato,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.0289,2,2.0289,0,72,72,4,1,109,broom,strawberry,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.4145,9,1.4145,0,73,73,14,1,120,microwave,oven,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6258,1,1.6258,0,74,74,15,1,145,cactus,yogurt,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.9011,6,1.9011,0,75,75,74,1,128,melon,microwave,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.5297,9,1.5297,0,76,76,22,1,142,garden,tree,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.2826,9,1.2826,0,77,77,13,1,105,cactus,oven,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7476,1,1.7476,0,78,78,3,1,129,cactus,refrigerator,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.5184,6,3.5184,0,79,79,93,1,134,carrot,flower,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9648,1,1.9648,0,80,80,50,1,126,kitchen,tree,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6982,1,1.6982,0,81,81,16,1,111,carrot,microwave,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5291,1,1.5291,0,82,82,73,1,135,carrot,oven,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.1295,1,1.1295,0,83,83,24,1,169,onion,yogurt,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.1991,1,1.1991,0,84,84,70,1,141,melon,tomato,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.9009,9,1.9009,0,85,85,69,1,124,oven,refrigerator,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.5663,6,2.5663,0,86,86,41,1,175,melon,onion,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.978,8,0.978,0,87,87,47,1,167,carrot,garden,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.9944,9,0.9944,0,88,88,84,1,130,microwave,yogurt,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.9276,8,0.9276,0,89,89,28,1,154,strawberry,yogurt,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.0847,9,1.0847,0,90,90,23,1,148,flower,melon,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.1298,8,1.1298,0,91,91,55,1,143,pretzel,rose,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.9632,7,0.9632,0,92,92,79,1,103,pretzel,tomato,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.1159,3,1.1159,0,93,93,0,1,106,cake,strawberry,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.1444,9,1.1444,0,94,94,32,1,182,flower,refrigerator,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.797,9,1.797,0,95,95,39,1,112,cake,carrot,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.8199,7,3.8199,0,96,96,37,1,139,carrot,strawberry,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,10.5826,,,,,,35,flower,pretzel,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,3,10.5826,0,0,0,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.961,,,,,,86,oven,rose,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,7,0.961,0,1,1,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.9004,,,,,,23,flower,microwave,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,3,0.9004,0,2,2,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.8457,,,,,,192,microwave,microwave,CHECK,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,8,0.8457,0,3,3,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.8448,,,,,,19,microwave,pretzel,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,8,0.8448,0,4,4,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.9452,,,,,,39,melon,pretzel,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,1,0.9452,0,5,5,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.8112,,,,,,27,cactus,cookie,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,8,0.8112,0,6,6,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.0989,,,,,,48,flower,oven,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,9,2.0989,0,7,7,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.2979,,,,,,11,refrigerator,tree,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,6,1.2979,0,8,8,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.8665,,,,,,77,refrigerator,yogurt,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,2,1.8665,0,9,9,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,3.2737,,,,,,61,strawberry,tomato,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,8,3.2737,0,10,10,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.4122,,,,,,22,kitchen,strawberry,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,7,1.4122,0,11,11,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.1127,,,,,,25,carrot,onion,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,9,1.1127,0,12,12,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.8326,,,,,,36,broom,kitchen,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,7,1.8326,0,13,13,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.9344,,,,,,55,tomato,tree,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,2,2.9344,0,14,14,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.4799,,,,,,73,broom,chocolate,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,8,1.4799,0,15,15,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.7833,,,,,,95,broom,refrigerator,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,2,2.7833,0,16,16,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,3.0688,,,,,,92,broom,flower,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,2,3.0688,0,17,17,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.3347,,,,,,94,kitchen,microwave,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,8,2.3347,0,18,18,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.2123,,,,,,76,garden,rose,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,2,1.2123,0,19,19,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.449,,,,,,7,melon,tree,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,8,2.449,0,20,20,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.83,,,,,,80,chocolate,tree,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,1,1.83,0,21,21,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.3484,,,,,,42,garden,kitchen,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,1,2.3484,0,22,22,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,4.3904,,,,,,5,oven,tree,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,2,4.3904,0,23,23,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.5297,,,,,,53,garden,pretzel,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,8,1.5297,0,24,24,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.1042,,,,,,21,cake,onion,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,3,2.1042,0,25,25,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.6516,,,,,,30,cookie,pretzel,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,7,2.6516,0,26,26,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.6471,,,,,,24,cookie,tomato,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,2,1.6471,0,27,27,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.8526,,,,,,82,cake,kitchen,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,8,1.8526,0,28,28,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.5738,,,,,,26,tomato,yogurt,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,1,3.5738,0,29,29,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,6.4949,,,,,,90,cactus,cake,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,3,6.4949,0,30,30,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,4.4885,,,,,,65,broom,garden,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,2,4.4885,0,31,31,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.5296,,,,,,191,cake,cake,CHECK,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,9,1.5296,0,32,32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.9483,,,,,,44,cookie,melon,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,2,1.9483,0,33,33,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.8993,,,,,,45,onion,pretzel,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,7,1.8993,0,34,34,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.6832,,,,,,57,flower,kitchen,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,8,1.6832,0,35,35,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.4801,,,,,,6,garden,onion,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,3,1.4801,0,36,36,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,37.3376,,,,,,34,melon,oven,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,2,37.3376,0,37,37,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.6404,,,,,,29,chocolate,melon,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,2,1.6404,0,38,38,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,7.2322,,,,,,37,garden,refrigerator,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,3,7.2322,0,39,39,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.4921,,,,,,52,carrot,tomato,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,7,2.4921,0,40,40,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,3.0851,,,,,,15,onion,oven,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,7,3.0851,0,41,41,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.4803,,,,,,85,cake,tree,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,3,1.4803,0,42,42,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.3967,,,,,,81,pretzel,yogurt,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,2,1.3967,0,43,43,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.6816,,,,,,12,cookie,yogurt,,90095,001,2022-04-25_22h09.40.705,SPAMnetsValid,2021.1.4,MacIntel,59.84082341,,,,,,,,,,,,,2,1.6816,0,44,44,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
