key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,2,2.4468,2,2.4468,0,70,70,58,1,144,cake,garden,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.9564,3,0.9564,0,71,71,43,1,185,cactus,rose,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.1538,3,1.1538,0,72,72,21,1,159,cookie,flower,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,29.9596,2,29.9596,0,73,73,33,1,131,cactus,garden,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.2139,2,1.2139,0,74,74,95,1,121,broom,microwave,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.2547,2,1.2547,0,75,75,16,1,111,carrot,microwave,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.1065,8,3.1065,0,76,76,52,1,110,chocolate,cookie,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.2994,2,1.2994,0,77,77,24,1,169,onion,yogurt,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.4494,7,1.4494,0,78,78,93,1,134,carrot,flower,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.4074,9,0.4074,0,79,79,18,1,119,strawberry,tree,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.1048,6,0.1048,0,80,80,96,1,136,chocolate,microwave,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.385,8,1.385,0,81,81,23,1,148,flower,melon,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.2687,1,1.2687,0,82,82,13,1,105,cactus,oven,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,7.2663,7,7.2663,0,83,83,72,1,181,carrot,kitchen,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.8942,7,0.8942,0,84,84,0,1,106,cake,strawberry,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.5379,8,1.5379,0,85,85,8,1,97,chocolate,kitchen,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9881,7,1.9881,0,86,86,10,1,118,chocolate,oven,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.7267,4,1.7267,0,87,87,70,1,141,melon,tomato,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.301,4,2.301,0,88,88,62,1,189,onion,tree,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.1275,1,2.1275,0,89,89,57,1,127,cactus,chocolate,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.1579,1,1.1579,0,90,90,20,1,149,broom,tomato,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.1316,1,1.1316,0,91,91,15,1,145,cactus,yogurt,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.3067,1,2.3067,0,92,92,81,1,104,garden,microwave,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.1955,8,2.1955,0,93,93,1,1,173,kitchen,tomato,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8695,6,1.8695,0,94,94,31,1,156,melon,rose,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7172,6,1.7172,0,95,95,14,1,120,microwave,oven,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.6967,4,1.6967,0,96,96,41,1,175,melon,onion,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.2066,,,,,,93,kitchen,oven,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,3,1.2066,0,0,0,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.7753,,,,,,48,flower,oven,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,3,0.7753,0,1,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.5551,,,,,,57,flower,kitchen,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,3,2.5551,0,2,2,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.0054,,,,,,36,broom,kitchen,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,3,1.0054,0,3,3,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.7008,,,,,,92,broom,flower,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,1,0.7008,0,4,4,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.5074,,,,,,61,strawberry,tomato,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,7,1.5074,0,5,5,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.3587,,,,,,62,kitchen,rose,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,7,1.3587,0,6,6,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.5708,,,,,,58,garden,oven,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,3,2.5708,0,7,7,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.2338,,,,,,56,cactus,tree,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,2,1.2338,0,8,8,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.3804,,,,,,40,broom,cake,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,4,1.3804,0,9,9,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.1646,,,,,,68,flower,tomato,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,8,2.1646,0,10,10,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.751,,,,,,9,kitchen,refrigerator,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,8,0.751,0,11,11,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,0.0163,,,,,,18,onion,refrigerator,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,9,0.0163,0,12,12,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.8197,,,,,,14,broom,cookie,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,8,0.8197,0,13,13,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.918,,,,,,69,carrot,refrigerator,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,3,0.918,0,14,14,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.598,,,,,,76,garden,rose,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,9,1.598,0,15,15,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.1649,,,,,,78,cookie,rose,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,6,1.1649,0,16,16,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.5159,,,,,,64,chocolate,garden,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,2,2.5159,0,17,17,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.5958,,,,,,77,refrigerator,yogurt,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,8,1.5958,0,18,18,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.3395,,,,,,34,melon,oven,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,2,1.3395,0,19,19,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.9145,,,,,,82,cake,kitchen,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,2,0.9145,0,20,20,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.1339,,,,,,33,oven,yogurt,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,7,1.1339,0,21,21,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.6303,,,,,,66,melon,yogurt,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,8,1.6303,0,22,22,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.7546,,,,,,80,chocolate,tree,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,4,1.7546,0,23,23,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.8899,,,,,,12,cookie,yogurt,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,7,1.8899,0,24,24,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.0371,,,,,,47,onion,tomato,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,4,1.0371,0,25,25,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.3787,,,,,,83,broom,carrot,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,2,1.3787,0,26,26,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.1036,,,,,,70,chocolate,onion,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,2,1.1036,0,27,27,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.5071,,,,,,63,cake,cookie,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,8,1.5071,0,28,28,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.3185,,,,,,32,cake,microwave,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,8,1.3185,0,29,29,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.1021,,,,,,8,broom,melon,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,3,2.1021,0,30,30,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.2854,,,,,,86,oven,rose,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,3,1.2854,0,31,31,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.1689,,,,,,54,chocolate,yogurt,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,8,1.1689,0,32,32,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.8029,,,,,,43,chocolate,tomato,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,8,0.8029,0,33,33,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.6198,,,,,,95,broom,refrigerator,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,1,1.6198,0,34,34,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.4402,,,,,,27,cactus,cookie,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,1,1.4402,0,35,35,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.955,,,,,,10,flower,onion,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,1,0.955,0,36,36,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.727,,,,,,28,cake,melon,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,1,0.727,0,37,37,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.8039,,,,,,59,rose,strawberry,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,7,1.8039,0,38,38,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.5617,,,,,,45,onion,pretzel,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,3,1.5617,0,39,39,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.0218,,,,,,191,cake,cake,CHECK,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,9,2.0218,0,40,40,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.8261,,,,,,72,broom,onion,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,2,2.8261,0,41,41,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.2069,,,,,,1,rose,yogurt,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,6,2.2069,0,42,42,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.3322,,,,,,29,chocolate,melon,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,7,1.3322,0,43,43,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.4838,,,,,,15,onion,oven,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,9,1.4838,0,44,44,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,0.7612,,,,,,20,rose,tree,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,9,0.7612,0,45,45,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.73,,,,,,89,chocolate,rose,,89761,001,2022-04-27_15h51.52.354,SPAMnetsValid,2021.1.4,Win32,58.2954413,,,,,,,,,,,,,4,1.73,0,46,46,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
