key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,1.6743,1,1.6743,0,70,70,58,1,144,cake,garden,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.4494,2,2.4494,0,71,71,15,1,145,cactus,yogurt,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6658,1,1.6658,0,72,72,50,1,126,kitchen,tree,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.307,8,3.307,0,73,73,51,1,168,cactus,flower,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4224,1,1.4224,0,74,74,63,1,137,microwave,tree,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6394,1,1.6394,0,75,75,64,1,157,refrigerator,rose,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,4.5913,3,4.5913,0,76,76,53,1,177,chocolate,strawberry,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,7.5034,1,7.5034,0,77,77,62,1,189,onion,tree,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.1572,7,2.1572,0,78,78,7,1,188,flower,tree,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.374,5,2.374,0,79,79,78,1,132,broom,tree,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.511,1,1.511,0,80,80,95,1,121,broom,microwave,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.8238,1,3.8238,0,81,81,30,1,125,carrot,tree,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,5.3119,2,5.3119,0,82,82,13,1,105,cactus,oven,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5725,1,1.5725,0,83,83,49,1,152,cactus,strawberry,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.863,1,2.863,0,84,84,84,1,130,microwave,yogurt,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.5738,9,2.5738,0,85,85,61,1,138,flower,rose,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.2906,3,2.2906,0,86,86,96,1,136,chocolate,microwave,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.1668,1,2.1668,0,87,87,38,1,155,carrot,cookie,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.9969,3,2.9969,0,88,88,26,1,107,rose,tomato,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.7064,3,2.7064,0,89,89,89,1,140,cookie,refrigerator,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.6091,3,2.6091,0,90,90,12,1,162,microwave,tomato,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.4772,3,3.4772,0,91,91,31,1,156,melon,rose,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.225,4,2.225,0,92,92,1,1,173,kitchen,tomato,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.2117,3,2.2117,0,93,93,36,1,161,kitchen,pretzel,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.0398,2,2.0398,0,94,94,54,1,101,cactus,kitchen,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.4226,1,2.4226,0,95,95,71,1,187,cactus,microwave,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.9764,9,1.9764,0,96,96,25,1,194,cactus,cactus,CHECK,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,6.1656,,,,,,90,cactus,cake,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,6.1656,0,0,0,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,2.6215,,,,,,4,chocolate,pretzel,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,5,2.6215,0,1,1,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.4325,,,,,,12,cookie,yogurt,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.4325,0,2,2,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.5038,,,,,,60,cactus,onion,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.5038,0,3,3,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.8117,,,,,,45,onion,pretzel,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,3.8117,0,4,4,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.2946,,,,,,87,carrot,yogurt,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.2946,0,5,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.4478,,,,,,75,cookie,onion,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.4478,0,6,6,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.4315,,,,,,11,refrigerator,tree,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.4315,0,7,7,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.689,,,,,,62,kitchen,rose,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,2,2.689,0,8,8,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.2421,,,,,,49,flower,strawberry,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,2,2.2421,0,9,9,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.4443,,,,,,52,carrot,tomato,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,6,2.4443,0,10,10,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.2389,,,,,,91,microwave,rose,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.2389,0,11,11,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.242,,,,,,15,onion,oven,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,4,3.242,0,12,12,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.5444,,,,,,73,broom,chocolate,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.5444,0,13,13,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.4709,,,,,,24,cookie,tomato,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.4709,0,14,14,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.4799,,,,,,34,melon,oven,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,2,2.4799,0,15,15,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.6924,,,,,,5,oven,tree,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,2.6924,0,16,16,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.0251,,,,,,54,chocolate,yogurt,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,3,2.0251,0,17,17,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.122,,,,,,51,onion,strawberry,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,3.122,0,18,18,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.8326,,,,,,6,garden,onion,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,7,1.8326,0,19,19,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.4149,,,,,,13,broom,yogurt,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,2.4149,0,20,20,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.8463,,,,,,88,cactus,melon,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,3,2.8463,0,21,21,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.0719,,,,,,43,chocolate,tomato,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,2.0719,0,22,22,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.5208,,,,,,92,broom,flower,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.5208,0,23,23,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.5043,,,,,,31,cactus,pretzel,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.5043,0,24,24,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.2215,,,,,,21,cake,onion,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,2.2215,0,25,25,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.7664,,,,,,77,refrigerator,yogurt,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,6,1.7664,0,26,26,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.1918,,,,,,81,pretzel,yogurt,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,4,3.1918,0,27,27,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.8062,,,,,,42,garden,kitchen,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,3.8062,0,28,28,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,4.0775,,,,,,20,rose,tree,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,4,4.0775,0,29,29,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.8714,,,,,,17,carrot,melon,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,2.8714,0,30,30,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.5979,,,,,,7,melon,tree,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.5979,0,31,31,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,3.1489,,,,,,38,pretzel,refrigerator,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,2,3.1489,0,32,32,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.771,,,,,,28,cake,melon,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.771,0,33,33,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.4047,,,,,,16,chocolate,flower,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.4047,0,34,34,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.8973,,,,,,61,strawberry,tomato,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,2,2.8973,0,35,35,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.5068,,,,,,67,flower,yogurt,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.5068,0,36,36,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.3531,,,,,,70,chocolate,onion,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,2.3531,0,37,37,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,4.0675,,,,,,30,cookie,pretzel,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,3,4.0675,0,38,38,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.479,,,,,,26,tomato,yogurt,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.479,0,39,39,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,2.3057,,,,,,63,cake,cookie,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,5,2.3057,0,40,40,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.5879,,,,,,1,rose,yogurt,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.5879,0,41,41,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.0394,,,,,,32,cake,microwave,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,4,2.0394,0,42,42,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.2649,,,,,,14,broom,cookie,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.2649,0,43,43,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.4652,,,,,,46,garden,yogurt,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.4652,0,44,44,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.5326,,,,,,27,cactus,cookie,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.5326,0,45,45,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.4715,,,,,,53,garden,pretzel,,89379,001,2022-04-25_15h53.54.160,SPAMnetsValid,2021.1.4,Win32,59.84082341,,,,,,,,,,,,,1,1.4715,0,46,46,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
