key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,4.904,1,4.904,0,70,70,74,1,70,chocolate,onion,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.481,1,1.481,0,71,71,37,1,58,garden,oven,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.624,1,2.624,0,72,72,84,1,91,microwave,rose,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.914,6,2.914,0,73,73,90,1,95,broom,refrigerator,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.725,4,2.725,0,74,74,7,1,34,melon,oven,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.296,3,2.296,0,75,75,73,1,50,carrot,rose,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.882,9,1.882,0,76,76,82,1,93,kitchen,oven,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.326,9,2.326,0,77,77,52,1,4,chocolate,pretzel,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,3.012,9,3.012,0,78,78,66,1,20,rose,tree,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.314,9,1.314,0,79,79,19,1,76,garden,rose,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.315,3,2.315,0,80,80,17,1,27,cactus,cookie,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.468,9,1.468,0,81,81,76,1,36,broom,kitchen,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.189,6,2.189,0,82,82,68,1,24,cookie,tomato,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.108,1,3.108,0,83,83,71,1,38,pretzel,refrigerator,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.709,7,2.709,0,84,84,32,1,40,broom,cake,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.348,4,2.348,0,85,85,86,1,51,onion,strawberry,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.968,9,1.968,0,86,86,21,1,56,cactus,tree,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,5.133,1,5.133,0,87,87,55,1,1,rose,yogurt,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.594,9,1.594,0,88,88,23,1,65,broom,garden,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.814,9,1.814,0,89,89,83,1,6,garden,onion,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,3.256,9,3.256,0,90,90,77,1,7,melon,tree,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.122,6,3.122,0,91,91,72,1,59,rose,strawberry,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.929,4,2.929,0,92,92,45,1,10,flower,onion,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.348,4,3.348,0,93,93,88,1,92,broom,flower,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.561,4,2.561,0,94,94,15,1,48,flower,oven,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,4.016,6,4.016,0,95,95,56,1,78,cookie,rose,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.035,4,3.035,0,96,96,34,1,29,chocolate,melon,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,119.701,,,,,,132,broom,tree,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,2,119.701,0,0,0,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.845,,,,,,141,melon,tomato,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,6,1.845,0,1,1,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.958,,,,,,124,oven,refrigerator,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,8,1.958,0,2,2,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.853,,,,,,100,garden,tomato,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,1.853,0,3,3,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.569,,,,,,174,cake,pretzel,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,6,1.569,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.636,,,,,,116,cake,chocolate,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,2.636,0,5,5,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.999,,,,,,188,flower,tree,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,1.999,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.873,,,,,,103,pretzel,tomato,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,4,1.873,0,7,7,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.466,,,,,,189,onion,tree,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,3,2.466,0,8,8,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.913,,,,,,194,cactus,cactus,CHECK,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,1.913,0,9,9,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.308,,,,,,139,carrot,strawberry,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,1.308,0,10,10,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.13,,,,,,106,cake,strawberry,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,1.13,0,11,11,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,5.207,,,,,,109,broom,strawberry,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,4,5.207,0,12,12,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.989,,,,,,169,onion,yogurt,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,1,1.989,0,13,13,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.954,,,,,,110,chocolate,cookie,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,1.954,0,14,14,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.581,,,,,,155,carrot,cookie,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,1.581,0,15,15,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.299,,,,,,150,microwave,refrigerator,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,1.299,0,16,16,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.436,,,,,,152,cactus,strawberry,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,3,2.436,0,17,17,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.544,,,,,,105,cactus,oven,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,1,2.544,0,18,18,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.887,,,,,,107,rose,tomato,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,2,2.887,0,19,19,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.823,,,,,,117,melon,strawberry,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,8,2.823,0,20,20,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,3.509,,,,,,170,cookie,microwave,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,3.509,0,21,21,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.017,,,,,,140,cookie,refrigerator,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,1.017,0,22,22,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,5.865,,,,,,175,melon,onion,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,6,5.865,0,23,23,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.616,,,,,,161,kitchen,pretzel,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,2.616,0,24,24,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,8.528,,,,,,182,flower,refrigerator,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,4,8.528,0,25,25,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.322,,,,,,179,broom,oven,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,7,2.322,0,26,26,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.999,,,,,,99,garden,melon,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,7,1.999,0,27,27,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.235,,,,,,101,cactus,kitchen,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,3,2.235,0,28,28,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,3.237,,,,,,154,strawberry,yogurt,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,3.237,0,29,29,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.702,,,,,,145,cactus,yogurt,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,1,1.702,0,30,30,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,3.499,,,,,,181,carrot,kitchen,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,8,3.499,0,31,31,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.059,,,,,,177,chocolate,strawberry,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,2.059,0,32,32,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,7.517,,,,,,176,cactus,tomato,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,3,7.517,0,33,33,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.538,,,,,,108,carrot,chocolate,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,2.538,0,34,34,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,3.333,,,,,,156,melon,rose,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,3.333,0,35,35,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.778,,,,,,159,cookie,flower,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,4,3.778,0,36,36,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.923,,,,,,158,cookie,oven,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,1.923,0,37,37,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.977,,,,,,131,cactus,garden,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,7,2.977,0,38,38,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.457,,,,,,167,carrot,garden,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,2.457,0,39,39,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.469,,,,,,160,cookie,kitchen,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,1.469,0,40,40,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.149,,,,,,114,cookie,strawberry,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,1.149,0,41,41,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.901,,,,,,143,pretzel,rose,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,1,2.901,0,42,42,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.789,,,,,,172,kitchen,melon,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,7,1.789,0,43,43,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.662,,,,,,136,chocolate,microwave,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,9,1.662,0,44,44,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.279,,,,,,187,cactus,microwave,,88545,001,2022-04-25_16h12.21.854,SPAMnetsValid,2021.1.4,MacIntel,55.55555556,,,,,,,,,,,,,1,2.279,0,45,45,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
