key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,6,1.783,6,1.783,0,71,71,94,1,68,flower,tomato,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.206,3,2.206,0,72,72,32,1,40,broom,cake,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.096,2,2.096,0,73,73,84,1,91,microwave,rose,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.003,3,2.003,0,74,74,6,1,87,carrot,yogurt,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.823,2,2.823,0,75,75,16,1,14,broom,cookie,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.364,8,2.364,0,76,76,64,1,9,kitchen,refrigerator,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.319,3,2.319,0,77,77,26,1,35,flower,pretzel,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.86,5,2.86,0,78,78,60,1,89,chocolate,rose,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.746,3,3.746,0,79,79,43,1,11,refrigerator,tree,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.362,2,2.362,0,80,80,36,1,12,cookie,yogurt,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,4.206,3,4.206,0,81,81,61,1,71,broom,rose,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.522,6,3.522,0,82,82,75,1,69,carrot,refrigerator,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.309,4,2.309,0,83,83,22,1,16,chocolate,flower,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.031,4,2.031,0,84,84,35,1,55,tomato,tree,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.83,5,2.83,0,85,85,96,1,82,cake,kitchen,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.402,4,3.402,0,86,86,63,1,21,cake,onion,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.396,9,1.396,0,87,87,53,1,192,microwave,microwave,CHECK,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.887,3,1.887,0,88,88,25,1,23,flower,microwave,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.461,3,1.461,0,89,89,15,1,48,flower,oven,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.582,4,3.582,0,90,90,74,1,70,chocolate,onion,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.078,2,2.078,0,91,91,31,1,33,oven,yogurt,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.065,2,2.065,0,92,92,42,1,77,refrigerator,yogurt,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,9.468,3,9.468,0,93,93,45,1,10,flower,onion,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,6.204,7,6.204,0,94,94,76,1,36,broom,kitchen,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.031,5,2.031,0,95,95,67,1,54,chocolate,yogurt,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,8.622,5,8.622,0,96,96,95,1,52,carrot,tomato,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,7.013,,,,,,101,cactus,kitchen,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,7.013,0,0,0,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.909,,,,,,97,chocolate,kitchen,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,1.909,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.567,,,,,,99,garden,melon,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,1.567,0,2,2,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.66,,,,,,161,kitchen,pretzel,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.66,0,3,3,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.732,,,,,,129,cactus,refrigerator,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,1.732,0,4,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.733,,,,,,147,cake,refrigerator,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,1.733,0,5,5,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.656,,,,,,141,melon,tomato,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,1.656,0,6,6,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.476,,,,,,165,onion,rose,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,1.476,0,7,7,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.861,,,,,,153,carrot,pretzel,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.861,0,8,8,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.116,,,,,,169,onion,yogurt,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,2,2.116,0,9,9,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,4.974,,,,,,162,microwave,tomato,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,4.974,0,10,10,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.502,,,,,,113,refrigerator,strawberry,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,1.502,0,11,11,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.71,,,,,,114,cookie,strawberry,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,1.71,0,12,12,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.708,,,,,,155,carrot,cookie,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,2.708,0,13,13,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.485,,,,,,119,strawberry,tree,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,1.485,0,14,14,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.271,,,,,,117,melon,strawberry,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,1.271,0,15,15,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.715,,,,,,134,carrot,flower,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,1.715,0,16,16,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.219,,,,,,126,kitchen,tree,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,3.219,0,17,17,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,3.32,,,,,,118,chocolate,oven,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,3.32,0,18,18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.931,,,,,,176,cactus,tomato,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,2.931,0,19,19,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.803,,,,,,112,cake,carrot,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,8,2.803,0,20,20,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.426,,,,,,180,tree,yogurt,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,2.426,0,21,21,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,4.608,,,,,,182,flower,refrigerator,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,4.608,0,22,22,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.399,,,,,,179,broom,oven,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,2.399,0,23,23,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.594,,,,,,158,cookie,oven,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,1.594,0,24,24,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.758,,,,,,103,pretzel,tomato,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,2.758,0,25,25,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.064,,,,,,137,microwave,tree,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,2.064,0,26,26,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,51.981,,,,,,173,kitchen,tomato,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,51.981,0,27,27,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,15.967,,,,,,164,cookie,garden,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,15.967,0,28,28,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,3.08,,,,,,163,melon,refrigerator,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,3.08,0,29,29,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,15.402,,,,,,111,carrot,microwave,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,15.402,0,30,30,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.55,,,,,,104,garden,microwave,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.55,0,31,31,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,2.004,,,,,,139,carrot,strawberry,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,2.004,0,32,32,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.885,,,,,,166,cake,yogurt,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,1.885,0,33,33,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,1.647,,,,,,181,carrot,kitchen,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,1.647,0,34,34,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.961,,,,,,100,garden,tomato,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,1.961,0,35,35,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.211,,,,,,183,cake,rose,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,2.211,0,36,36,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,10.896,,,,,,151,microwave,onion,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,10.896,0,37,37,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.221,,,,,,127,cactus,chocolate,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,2.221,0,38,38,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.659,,,,,,110,chocolate,cookie,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,8,1.659,0,39,39,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,26.634,,,,,,145,cactus,yogurt,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,26.634,0,40,40,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.315,,,,,,133,cake,flower,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,3.315,0,41,41,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.522,,,,,,149,broom,tomato,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.522,0,42,42,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.451,,,,,,190,microwave,strawberry,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.451,0,43,43,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,2.627,,,,,,185,cactus,rose,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,2.627,0,44,44,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.243,,,,,,168,cactus,flower,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,2.243,0,45,45,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.55,,,,,,116,cake,chocolate,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,8,2.55,0,46,46,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.747,,,,,,106,cake,strawberry,,90506,001,2022-04-29_11h50.59.469,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,8,1.747,0,47,47,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
