key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,2,0.6068,2,0.6068,0,69,69,63,1,21,cake,onion,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.5236,5,3.5236,0,70,70,79,1,86,oven,rose,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.0945,9,2.0945,0,71,71,10,1,191,cake,cake,CHECK,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.8746,7,0.8746,0,72,72,18,1,85,cake,tree,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.6245,3,0.6245,0,73,73,29,1,42,garden,kitchen,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6976,7,0.6976,0,74,74,17,1,27,cactus,cookie,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.6765,3,0.6765,0,75,75,67,1,54,chocolate,yogurt,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.6424,7,0.6424,0,76,76,58,1,94,kitchen,microwave,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.6054,3,0.6054,0,77,77,28,1,84,oven,tomato,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.8086,7,0.8086,0,78,78,62,1,18,onion,refrigerator,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.542,8,0.542,0,79,79,66,1,20,rose,tree,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.5448,8,0.5448,0,80,80,93,1,63,cake,cookie,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.6923,8,1.6923,0,81,81,33,1,32,cake,microwave,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.8922,8,0.8922,0,82,82,70,1,5,oven,tree,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.6778,3,0.6778,0,83,83,43,1,11,refrigerator,tree,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.5909,7,0.5909,0,84,84,31,1,33,oven,yogurt,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.4551,3,0.4551,0,85,85,78,1,30,cookie,pretzel,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.3916,7,0.3916,0,86,86,96,1,82,cake,kitchen,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.406,3,0.406,0,87,87,56,1,78,cookie,rose,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.408,7,0.408,0,88,88,37,1,58,garden,oven,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.4409,3,0.4409,0,89,89,83,1,6,garden,onion,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.4614,7,0.4614,0,90,90,68,1,24,cookie,tomato,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.5772,3,0.5772,0,91,91,60,1,89,chocolate,rose,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.4718,6,0.4718,0,92,92,11,1,37,garden,refrigerator,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.6427,2,0.6427,0,93,93,7,1,34,melon,oven,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.4769,6,0.4769,0,94,94,32,1,40,broom,cake,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.1254,7,1.1254,0,95,95,92,1,44,cookie,melon,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.7439,6,0.7439,0,96,96,41,1,19,microwave,pretzel,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.3496,,,,,,118,chocolate,oven,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,7,1.3496,0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.9261,,,,,,122,flower,garden,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,7,0.9261,0,1,1,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.9595,,,,,,144,cake,garden,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,7,1.9595,0,2,2,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.774,,,,,,106,cake,strawberry,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,7,0.774,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.7401,,,,,,104,garden,microwave,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,6,0.7401,0,4,4,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.6055,,,,,,100,garden,tomato,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,6,0.6055,0,5,5,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.2795,,,,,,167,carrot,garden,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,6,1.2795,0,6,6,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.6443,,,,,,153,carrot,pretzel,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,6,0.6443,0,7,7,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.664,,,,,,128,melon,microwave,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,6,0.664,0,8,8,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.5791,,,,,,119,strawberry,tree,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,6,0.5791,0,9,9,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.623,,,,,,96,oven,strawberry,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,6,0.623,0,10,10,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.6321,,,,,,142,garden,tree,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,6,0.6321,0,11,11,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.3236,,,,,,140,cookie,refrigerator,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,6,1.3236,0,12,12,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.6477,,,,,,132,broom,tree,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,6,0.6477,0,13,13,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.7724,,,,,,107,rose,tomato,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,8,0.7724,0,14,14,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.7424,,,,,,194,cactus,cactus,CHECK,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,3,0.7424,0,15,15,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.9417,,,,,,150,microwave,refrigerator,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,7,0.9417,0,16,16,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.6913,,,,,,146,pretzel,tree,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,3,0.6913,0,17,17,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.7251,,,,,,135,carrot,oven,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,7,1.7251,0,18,18,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.7795,,,,,,134,carrot,flower,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,3,0.7795,0,19,19,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.0059,,,,,,166,cake,yogurt,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,7,1.0059,0,20,20,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.4985,,,,,,170,cookie,microwave,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,8,1.4985,0,21,21,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.0401,,,,,,112,cake,carrot,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,8,1.0401,0,22,22,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.6541,,,,,,152,cactus,strawberry,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,2,1.6541,0,23,23,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.8143,,,,,,120,microwave,oven,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,7,0.8143,0,24,24,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.5265,,,,,,160,cookie,kitchen,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,4,0.5265,0,25,25,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.5383,,,,,,145,cactus,yogurt,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,6,0.5383,0,26,26,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.7279,,,,,,116,cake,chocolate,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,7,0.7279,0,27,27,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.4389,,,,,,98,pretzel,strawberry,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,2,0.4389,0,28,28,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.9287,,,,,,172,kitchen,melon,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,8,0.9287,0,29,29,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.6439,,,,,,173,kitchen,tomato,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,4,0.6439,0,30,30,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.7225,,,,,,121,broom,microwave,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,7,0.7225,0,31,31,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.6563,,,,,,123,cookie,tree,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,3,0.6563,0,32,32,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.9221,,,,,,102,chocolate,refrigerator,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,6,0.9221,0,33,33,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.6333,,,,,,148,flower,melon,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,3,0.6333,0,34,34,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.6769,,,,,,131,cactus,garden,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,7,0.6769,0,35,35,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.6735,,,,,,183,cake,rose,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,8,0.6735,0,36,36,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.8124,,,,,,184,oven,pretzel,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,7,0.8124,0,37,37,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.7567,,,,,,188,flower,tree,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,3,0.7567,0,38,38,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.7145,,,,,,109,broom,strawberry,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,4,0.7145,0,39,39,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.5303,,,,,,149,broom,tomato,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,2,0.5303,0,40,40,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.6737,,,,,,115,refrigerator,tomato,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,4,0.6737,0,41,41,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.707,,,,,,139,carrot,strawberry,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,3,0.707,0,42,42,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.712,,,,,,110,chocolate,cookie,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,7,0.712,0,43,43,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.7454,,,,,,124,oven,refrigerator,,90513,001,2022-04-29_13h22.11.055,SPAMnetsValid,2021.1.4,MacIntel,59.99880002,,,,,,,,,,,,,7,0.7454,0,44,44,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
