key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,9,2.891,9,2.891,0,49,49,39,1,15,onion,oven,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.935,5,3.935,0,50,50,26,1,35,flower,pretzel,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.737,3,3.737,0,51,51,52,1,4,chocolate,pretzel,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.007,7,2.007,0,52,52,20,1,39,melon,pretzel,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.469,2,1.469,0,53,53,47,1,73,broom,chocolate,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.708,7,1.708,0,54,54,65,1,46,garden,yogurt,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.848,2,1.848,0,55,55,73,1,50,carrot,rose,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.93,7,1.93,0,56,56,12,1,67,flower,yogurt,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.432,7,2.432,0,57,57,51,1,47,onion,tomato,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.088,6,2.088,0,58,58,85,1,90,cactus,cake,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.79,2,1.79,0,59,59,64,1,9,kitchen,refrigerator,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.403,7,1.403,0,60,60,60,1,89,chocolate,rose,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,80.84,3,80.84,0,61,61,3,1,49,flower,strawberry,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.487,7,1.487,0,62,62,35,1,55,tomato,tree,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.447,7,1.447,0,63,63,68,1,24,cookie,tomato,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.504,9,1.504,0,64,64,10,1,191,cake,cake,CHECK,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.173,3,1.173,0,65,65,40,1,74,broom,pretzel,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.265,2,1.265,0,66,66,56,1,78,cookie,rose,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.156,8,1.156,0,67,67,93,1,63,cake,cookie,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.868,3,1.868,0,68,68,36,1,12,cookie,yogurt,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.264,3,1.264,0,69,69,57,1,62,kitchen,rose,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.924,7,1.924,0,70,70,43,1,11,refrigerator,tree,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.663,6,1.663,0,71,71,19,1,76,garden,rose,,90098,001,2022-04-26_11h00.34.106,SPAMnetsValid,2021.1.4,iPad,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
