key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,7,1.6264,7,1.6264,0,69,69,91,1,166,cake,yogurt,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,5.8097,2,5.8097,0,70,70,59,1,164,cookie,garden,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.6744,8,1.6744,0,71,71,44,1,116,cake,chocolate,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.6926,9,2.6926,0,72,72,14,1,120,microwave,oven,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.6291,2,3.6291,0,73,73,78,1,132,broom,tree,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.5286,3,2.5286,0,74,74,41,1,175,melon,onion,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.3131,3,2.3131,0,75,75,3,1,129,cactus,refrigerator,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.9116,6,2.9116,0,76,76,31,1,156,melon,rose,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9612,7,1.9612,0,77,77,82,1,98,pretzel,strawberry,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.83,2,2.83,0,78,78,12,1,162,microwave,tomato,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.811,6,1.811,0,79,79,42,1,184,oven,pretzel,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.1949,6,3.1949,0,80,80,8,1,97,chocolate,kitchen,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7117,6,1.7117,0,81,81,26,1,107,rose,tomato,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.146,6,1.146,0,82,82,53,1,177,chocolate,strawberry,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.5268,7,3.5268,0,83,83,23,1,148,flower,melon,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.6116,6,1.6116,0,84,84,35,1,147,cake,refrigerator,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.306,8,2.306,0,85,85,66,1,150,microwave,refrigerator,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,5.1804,6,5.1804,0,86,86,38,1,155,carrot,cookie,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.9915,2,3.9915,0,87,87,65,1,160,cookie,kitchen,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.5449,7,1.5449,0,88,88,29,1,163,melon,refrigerator,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7278,1,1.7278,0,89,89,68,1,180,tree,yogurt,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.145,1,2.145,0,90,90,94,1,133,cake,flower,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5624,1,1.5624,0,91,91,19,1,183,cake,rose,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.3305,8,2.3305,0,92,92,33,1,131,cactus,garden,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.2139,8,3.2139,0,93,93,39,1,112,cake,carrot,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.7109,2,1.7109,0,94,94,79,1,103,pretzel,tomato,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.9956,3,1.9956,0,95,95,36,1,161,kitchen,pretzel,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.8305,4,1.8305,0,96,96,96,1,136,chocolate,microwave,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,10.7248,,,,,,38,pretzel,refrigerator,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,10.7248,0,0,0,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.3301,,,,,,13,broom,yogurt,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,1.3301,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.9773,,,,,,73,broom,chocolate,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,1.9773,0,2,2,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,3.4278,,,,,,6,garden,onion,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,6,3.4278,0,3,3,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.7126,,,,,,23,flower,microwave,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,1.7126,0,4,4,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.1139,,,,,,70,chocolate,onion,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,2.1139,0,5,5,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.6472,,,,,,69,carrot,refrigerator,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,6,1.6472,0,6,6,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.6788,,,,,,68,flower,tomato,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,6,1.6788,0,7,7,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,3.4817,,,,,,9,kitchen,refrigerator,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,9,3.4817,0,8,8,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.8802,,,,,,78,cookie,rose,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,3.8802,0,9,9,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.1135,,,,,,72,broom,onion,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,1.1135,0,10,10,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.6449,,,,,,67,flower,yogurt,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,1.6449,0,11,11,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.5784,,,,,,57,flower,kitchen,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,1.5784,0,12,12,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.6811,,,,,,17,carrot,melon,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,6,2.6811,0,13,13,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.2461,,,,,,43,chocolate,tomato,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,2.2461,0,14,14,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.6061,,,,,,87,carrot,yogurt,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,1.6061,0,15,15,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,13.9383,,,,,,31,cactus,pretzel,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,6,13.9383,0,16,16,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,10.1566,,,,,,12,cookie,yogurt,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,4,10.1566,0,17,17,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,16.2727,,,,,,30,cookie,pretzel,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,6,16.2727,0,18,18,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.221,,,,,,84,oven,tomato,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,1.221,0,19,19,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.1388,,,,,,33,oven,yogurt,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,1.1388,0,20,20,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.5236,,,,,,66,melon,yogurt,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,6,1.5236,0,21,21,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.4727,,,,,,74,broom,pretzel,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,1.4727,0,22,22,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.0826,,,,,,14,broom,cookie,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,1.0826,0,23,23,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.2745,,,,,,86,oven,rose,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,3.2745,0,24,24,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.2997,,,,,,65,broom,garden,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,2.2997,0,25,25,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.9404,,,,,,41,broom,cactus,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,1.9404,0,26,26,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.5902,,,,,,61,strawberry,tomato,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,7,1.5902,0,27,27,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.371,,,,,,93,kitchen,oven,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,8,2.371,0,28,28,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.0407,,,,,,7,melon,tree,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,8,2.0407,0,29,29,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,5.6794,,,,,,81,pretzel,yogurt,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,4,5.6794,0,30,30,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.16,,,,,,16,chocolate,flower,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,3.16,0,31,31,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,3.7406,,,,,,22,kitchen,strawberry,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,6,3.7406,0,32,32,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.2642,,,,,,29,chocolate,melon,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,6,2.2642,0,33,33,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.4482,,,,,,58,garden,oven,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,3.4482,0,34,34,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,10.4673,,,,,,18,onion,refrigerator,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,10.4673,0,35,35,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.7656,,,,,,46,garden,yogurt,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,2.7656,0,36,36,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.8986,,,,,,94,kitchen,microwave,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,8,2.8986,0,37,37,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.5563,,,,,,90,cactus,cake,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,2.5563,0,38,38,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,5.8743,,,,,,64,chocolate,garden,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,5.8743,0,39,39,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.8134,,,,,,60,cactus,onion,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,4,1.8134,0,40,40,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.375,,,,,,63,cake,cookie,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,8,2.375,0,41,41,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.0317,,,,,,80,chocolate,tree,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,2.0317,0,42,42,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.8063,,,,,,36,broom,kitchen,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,8,1.8063,0,43,43,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,6.3407,,,,,,3,cake,oven,,90151,001,2022-04-25_16h12.24.019,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,8,6.3407,0,44,44,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
