key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,1.8936,1,1.8936,0,70,70,18,1,85,cake,tree,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.2219,9,2.2219,0,71,71,76,1,36,broom,kitchen,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.925,9,1.925,0,72,72,93,1,63,cake,cookie,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.2594,6,2.2594,0,73,73,91,1,2,kitchen,onion,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.546,6,1.546,0,74,74,24,1,17,carrot,melon,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.3531,3,2.3531,0,75,75,77,1,7,melon,tree,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.9278,3,1.9278,0,76,76,21,1,56,cactus,tree,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.3098,3,3.3098,0,77,77,54,1,28,cake,melon,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6344,1,1.6344,0,78,78,0,1,53,garden,pretzel,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.1122,8,2.1122,0,79,79,67,1,54,chocolate,yogurt,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9246,7,1.9246,0,80,80,48,1,66,melon,yogurt,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.6958,2,1.6958,0,81,81,85,1,90,cactus,cake,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6622,1,1.6622,0,82,82,89,1,80,chocolate,tree,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.8247,9,1.8247,0,83,83,58,1,94,kitchen,microwave,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8196,6,1.8196,0,84,84,83,1,6,garden,onion,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7939,1,1.7939,0,85,85,79,1,86,oven,rose,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7898,1,1.7898,0,86,86,32,1,40,broom,cake,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.7559,1,2.7559,0,87,87,38,1,88,cactus,melon,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7833,6,1.7833,0,88,88,68,1,24,cookie,tomato,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.5311,9,1.5311,0,89,89,30,1,3,cake,oven,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.7713,6,3.7713,0,90,90,44,1,25,carrot,onion,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6323,1,1.6323,0,91,91,84,1,91,microwave,rose,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.0952,8,2.0952,0,92,92,96,1,82,cake,kitchen,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.9064,3,1.9064,0,93,93,41,1,19,microwave,pretzel,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.1165,3,3.1165,0,94,94,88,1,92,broom,flower,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.0974,2,2.0974,0,95,95,29,1,42,garden,kitchen,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.7852,9,1.7852,0,96,96,75,1,69,carrot,refrigerator,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,6.9805,,,,,,113,refrigerator,strawberry,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,9,6.9805,0,0,0,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.7981,,,,,,183,cake,rose,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,1,1.7981,0,1,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.0325,,,,,,118,chocolate,oven,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,4,2.0325,0,2,2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.7083,,,,,,169,onion,yogurt,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,4,1.7083,0,3,3,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.6709,,,,,,175,melon,onion,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,6,1.6709,0,4,4,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.5991,,,,,,139,carrot,strawberry,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,6,1.5991,0,5,5,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.4677,,,,,,172,kitchen,melon,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,6,1.4677,0,6,6,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.231,,,,,,128,melon,microwave,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,3,2.231,0,7,7,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.7856,,,,,,164,cookie,garden,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,2,1.7856,0,8,8,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.6995,,,,,,171,cake,tomato,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,2,1.6995,0,9,9,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.6968,,,,,,99,garden,melon,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,6,1.6968,0,10,10,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.1288,,,,,,121,broom,microwave,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,6,2.1288,0,11,11,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.8968,,,,,,120,microwave,oven,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,9,1.8968,0,12,12,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.9174,,,,,,137,microwave,tree,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,1,1.9174,0,13,13,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.9005,,,,,,98,pretzel,strawberry,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,6,1.9005,0,14,14,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.7325,,,,,,180,tree,yogurt,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,1,1.7325,0,15,15,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.9295,,,,,,157,refrigerator,rose,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,4,1.9295,0,16,16,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.778,,,,,,163,melon,refrigerator,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,9,1.778,0,17,17,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.6898,,,,,,156,melon,rose,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,4,1.6898,0,18,18,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.8785,,,,,,177,chocolate,strawberry,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,9,1.8785,0,19,19,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.1103,,,,,,142,garden,tree,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,9,2.1103,0,20,20,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.5331,,,,,,186,kitchen,yogurt,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,9,1.5331,0,21,21,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.4611,,,,,,178,cactus,carrot,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,1,2.4611,0,22,22,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.7636,,,,,,145,cactus,yogurt,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,1,1.7636,0,23,23,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.7298,,,,,,174,cake,pretzel,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,6,1.7298,0,24,24,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.4833,,,,,,158,cookie,oven,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,9,1.4833,0,25,25,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.0381,,,,,,108,carrot,chocolate,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,7,2.0381,0,26,26,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.0371,,,,,,181,carrot,kitchen,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,9,2.0371,0,27,27,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.8503,,,,,,153,carrot,pretzel,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,4,3.8503,0,28,28,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.2767,,,,,,133,cake,flower,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,6,2.2767,0,29,29,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.0648,,,,,,167,carrot,garden,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,9,2.0648,0,30,30,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.1823,,,,,,185,cactus,rose,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,6,2.1823,0,31,31,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.5178,,,,,,144,cake,garden,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,1,2.5178,0,32,32,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,4.2151,,,,,,152,cactus,strawberry,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,4,4.2151,0,33,33,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.63,,,,,,129,cactus,refrigerator,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,1,1.63,0,34,34,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.7834,,,,,,100,garden,tomato,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,9,1.7834,0,35,35,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.9802,,,,,,182,flower,refrigerator,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,4,1.9802,0,36,36,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.6734,,,,,,116,cake,chocolate,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,9,1.6734,0,37,37,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.7108,,,,,,149,broom,tomato,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,1,1.7108,0,38,38,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.9334,,,,,,168,cactus,flower,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,9,1.9334,0,39,39,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.9032,,,,,,150,microwave,refrigerator,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,9,1.9032,0,40,40,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.932,,,,,,147,cake,refrigerator,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,6,1.932,0,41,41,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.4872,,,,,,138,flower,rose,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,9,1.4872,0,42,42,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.6659,,,,,,154,strawberry,yogurt,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,9,1.6659,0,43,43,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.6664,,,,,,131,cactus,garden,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,9,1.6664,0,44,44,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.5624,,,,,,96,oven,strawberry,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,6,2.5624,0,45,45,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.1487,,,,,,189,onion,tree,,89882,001,2022-04-29_13h53.36.703,SPAMnetsValid,2021.1.4,Win32,61.77033788,,,,,,,,,,,,,6,2.1487,0,46,46,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
