key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,6,0.649,6,0.649,0,71,71,17,1,99,garden,melon,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.646,4,0.646,0,72,72,30,1,125,carrot,tree,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.757,6,0.757,0,73,73,70,1,141,melon,tomato,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.716,7,0.716,0,74,74,29,1,163,melon,refrigerator,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.706,5,0.706,0,75,75,51,1,168,cactus,flower,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.673,4,0.673,0,76,76,18,1,119,strawberry,tree,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.696,5,0.696,0,77,77,55,1,143,pretzel,rose,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.731,5,0.731,0,78,78,87,1,114,cookie,strawberry,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.699,4,0.699,0,79,79,95,1,121,broom,microwave,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.684,5,0.684,0,80,80,61,1,138,flower,rose,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.647,6,0.647,0,81,81,75,1,178,cactus,carrot,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.62,5,0.62,0,82,82,16,1,111,carrot,microwave,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.659,6,0.659,0,83,83,91,1,166,cake,yogurt,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.646,5,0.646,0,84,84,28,1,154,strawberry,yogurt,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.644,6,0.644,0,85,85,38,1,155,carrot,cookie,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.639,5,0.639,0,86,86,59,1,164,cookie,garden,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.623,6,0.623,0,87,87,64,1,157,refrigerator,rose,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.696,4,0.696,0,88,88,74,1,128,melon,microwave,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.738,5,0.738,0,89,89,21,1,159,cookie,flower,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.64,6,0.64,0,90,90,62,1,189,onion,tree,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.623,5,0.623,0,91,91,11,1,117,melon,strawberry,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.972,6,0.972,0,92,92,46,1,123,cookie,tree,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.395,4,1.395,0,93,93,26,1,107,rose,tomato,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.62,6,0.62,0,94,94,44,1,116,cake,chocolate,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.662,5,0.662,0,95,95,23,1,148,flower,melon,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.639,6,0.639,0,96,96,52,1,110,chocolate,cookie,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,3.457,,,,,,77,refrigerator,yogurt,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,3.457,0,0,0,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.769,,,,,,4,chocolate,pretzel,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,0.769,0,1,1,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.607,,,,,,10,flower,onion,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,0.607,0,2,2,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.608,,,,,,52,carrot,tomato,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.608,0,3,3,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.576,,,,,,84,oven,tomato,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,0.576,0,4,4,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.625,,,,,,21,cake,onion,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,0.625,0,5,5,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.572,,,,,,28,cake,melon,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.572,0,6,6,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.63,,,,,,82,cake,kitchen,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,0.63,0,7,7,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.637,,,,,,16,chocolate,flower,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.637,0,8,8,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.632,,,,,,95,broom,refrigerator,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,0.632,0,9,9,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.581,,,,,,44,cookie,melon,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.581,0,10,10,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.648,,,,,,64,chocolate,garden,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,0.648,0,11,11,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.664,,,,,,2,kitchen,onion,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,0.664,0,12,12,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.621,,,,,,38,pretzel,refrigerator,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.621,0,13,13,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.616,,,,,,79,garden,strawberry,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,0.616,0,14,14,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.579,,,,,,35,flower,pretzel,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.579,0,15,15,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.619,,,,,,34,melon,oven,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,0.619,0,16,16,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.549,,,,,,94,kitchen,microwave,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,0.549,0,17,17,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.656,,,,,,46,garden,yogurt,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.656,0,18,18,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.697,,,,,,13,broom,yogurt,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,0.697,0,19,19,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.622,,,,,,32,cake,microwave,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.622,0,20,20,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.224,,,,,,31,cactus,pretzel,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,1.224,0,21,21,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,1.533,,,,,,25,carrot,onion,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,1.533,0,22,22,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.606,,,,,,22,kitchen,strawberry,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,0.606,0,23,23,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.638,,,,,,17,carrot,melon,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.638,0,24,24,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.601,,,,,,27,cactus,cookie,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,0.601,0,25,25,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.622,,,,,,61,strawberry,tomato,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.622,0,26,26,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.645,,,,,,12,cookie,yogurt,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,0.645,0,27,27,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.636,,,,,,18,onion,refrigerator,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.636,0,28,28,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.652,,,,,,53,garden,pretzel,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,0.652,0,29,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.676,,,,,,23,flower,microwave,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.676,0,30,30,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.612,,,,,,69,carrot,refrigerator,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,0.612,0,31,31,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.631,,,,,,40,broom,cake,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.631,0,32,32,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.621,,,,,,58,garden,oven,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,0.621,0,33,33,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.664,,,,,,81,pretzel,yogurt,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.664,0,34,34,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.631,,,,,,43,chocolate,tomato,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,0.631,0,35,35,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.639,,,,,,3,cake,oven,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.639,0,36,36,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.782,,,,,,87,carrot,yogurt,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,1,2.782,0,37,37,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.329,,,,,,41,broom,cactus,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,2.329,0,38,38,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.179,,,,,,72,broom,onion,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,1.179,0,39,39,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.73,,,,,,59,rose,strawberry,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,1.73,0,40,40,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.246,,,,,,76,garden,rose,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,1.246,0,41,41,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.643,,,,,,9,kitchen,refrigerator,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,0.643,0,42,42,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.6,,,,,,68,flower,tomato,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,0.6,0,43,43,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.597,,,,,,36,broom,kitchen,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.597,0,44,44,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.641,,,,,,90,cactus,cake,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,0.641,0,45,45,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.637,,,,,,11,refrigerator,tree,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,0.637,0,46,46,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.581,,,,,,92,broom,flower,,90300,001,2022-04-24_22h52.45.651,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,5,0.581,0,47,47,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
