key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,5,3.397,5,3.397,0,70,70,9,1,176,cactus,tomato,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,4.856,1,4.856,0,71,71,68,1,180,tree,yogurt,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.445,1,1.445,0,72,72,80,1,146,pretzel,tree,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.582,3,1.582,0,73,73,31,1,156,melon,rose,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,8.973,7,8.973,0,74,74,26,1,107,rose,tomato,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.62,2,2.62,0,75,75,57,1,127,cactus,chocolate,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.153,4,2.153,0,76,76,37,1,139,carrot,strawberry,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.365,6,3.365,0,77,77,41,1,175,melon,onion,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.646,2,1.646,0,78,78,12,1,162,microwave,tomato,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.496,4,2.496,0,79,79,33,1,131,cactus,garden,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.971,1,1.971,0,80,80,76,1,102,chocolate,refrigerator,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.404,3,3.404,0,81,81,87,1,114,cookie,strawberry,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.458,4,1.458,0,82,82,82,1,98,pretzel,strawberry,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,4.888,5,4.888,0,83,83,23,1,148,flower,melon,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.941,3,1.941,0,84,84,79,1,103,pretzel,tomato,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,6.594,1,6.594,0,85,85,90,1,190,microwave,strawberry,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.953,3,2.953,0,86,86,10,1,118,chocolate,oven,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,7.407,1,7.407,0,87,87,50,1,126,kitchen,tree,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.906,1,2.906,0,88,88,85,1,115,refrigerator,tomato,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.728,4,2.728,0,89,89,43,1,185,cactus,rose,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.656,6,1.656,0,90,90,62,1,189,onion,tree,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.82,8,1.82,0,91,91,60,1,122,flower,garden,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.078,7,2.078,0,92,92,2,1,174,cake,pretzel,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.221,2,2.221,0,93,93,4,1,109,broom,strawberry,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.391,2,2.391,0,94,94,8,1,97,chocolate,kitchen,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.006,2,2.006,0,95,95,15,1,145,cactus,yogurt,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.571,6,2.571,0,96,96,39,1,112,cake,carrot,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,4.627,,,,,,56,cactus,tree,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,7,4.627,0,0,0,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,7.362,,,,,,3,cake,oven,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,3,7.362,0,1,1,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.222,,,,,,58,garden,oven,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,1,1.222,0,2,2,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.79,,,,,,10,flower,onion,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,3,1.79,0,3,3,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,4.706,,,,,,90,cactus,cake,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,3,4.706,0,4,4,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.147,,,,,,1,rose,yogurt,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,2,1.147,0,5,5,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.412,,,,,,15,onion,oven,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,1,1.412,0,6,6,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.938,,,,,,27,cactus,cookie,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,2,1.938,0,7,7,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.263,,,,,,5,oven,tree,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,1,1.263,0,8,8,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.306,,,,,,4,chocolate,pretzel,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,4,2.306,0,9,9,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.149,,,,,,72,broom,onion,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,1,1.149,0,10,10,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.678,,,,,,88,cactus,melon,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,7,1.678,0,11,11,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.597,,,,,,22,kitchen,strawberry,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,1,1.597,0,12,12,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.086,,,,,,80,chocolate,tree,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,1,1.086,0,13,13,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.657,,,,,,7,melon,tree,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,2,1.657,0,14,14,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.364,,,,,,82,cake,kitchen,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,3,1.364,0,15,15,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.253,,,,,,68,flower,tomato,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,2,1.253,0,16,16,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,9.53,,,,,,30,cookie,pretzel,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,5,9.53,0,17,17,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.704,,,,,,191,cake,cake,CHECK,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,9,1.704,0,18,18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.272,,,,,,57,flower,kitchen,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,3,2.272,0,19,19,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.237,,,,,,29,chocolate,melon,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,6,1.237,0,20,20,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.289,,,,,,39,melon,pretzel,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,4,3.289,0,21,21,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,13.75,,,,,,26,tomato,yogurt,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,6,13.75,0,22,22,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.553,,,,,,34,melon,oven,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,2,1.553,0,23,23,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.029,,,,,,44,cookie,melon,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,3,2.029,0,24,24,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.857,,,,,,81,pretzel,yogurt,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,4,1.857,0,25,25,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.565,,,,,,21,cake,onion,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,3,1.565,0,26,26,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,4.872,,,,,,53,garden,pretzel,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,3,4.872,0,27,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.831,,,,,,52,carrot,tomato,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,8,1.831,0,28,28,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.555,,,,,,31,cactus,pretzel,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,6,1.555,0,29,29,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.647,,,,,,37,garden,refrigerator,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,2,1.647,0,30,30,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.986,,,,,,36,broom,kitchen,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,7,1.986,0,31,31,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.324,,,,,,78,cookie,rose,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,2,2.324,0,32,32,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.888,,,,,,71,broom,rose,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,4,3.888,0,33,33,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.53,,,,,,35,flower,pretzel,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,3,1.53,0,34,34,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,14.988,,,,,,64,chocolate,garden,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,3,14.988,0,35,35,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.388,,,,,,73,broom,chocolate,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,3,1.388,0,36,36,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.212,,,,,,43,chocolate,tomato,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,4,1.212,0,37,37,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.563,,,,,,50,carrot,rose,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,7,1.563,0,38,38,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.537,,,,,,59,rose,strawberry,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,7,1.537,0,39,39,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.962,,,,,,13,broom,yogurt,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,3,1.962,0,40,40,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.591,,,,,,55,tomato,tree,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,6,1.591,0,41,41,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.216,,,,,,12,cookie,yogurt,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,4,1.216,0,42,42,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,5.511,,,,,,9,kitchen,refrigerator,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,8,5.511,0,43,43,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.77,,,,,,61,strawberry,tomato,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,7,1.77,0,44,44,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.822,,,,,,20,rose,tree,,89309,001,2022-04-25_14h36.31.167,SPAMnetsValid,2021.1.4,MacIntel,60.0240096,,,,,,,,,,,,,7,1.822,0,45,45,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
