key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,3,0.77,3,0.77,0,71,71,22,1,16,chocolate,flower,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.231,1,2.231,0,72,72,84,1,91,microwave,rose,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.131,9,2.131,0,73,73,93,1,63,cake,cookie,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.346,4,1.346,0,74,74,61,1,71,broom,rose,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.746,7,2.746,0,75,75,66,1,20,rose,tree,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.322,2,1.322,0,76,76,54,1,28,cake,melon,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.637,7,1.637,0,77,77,87,1,79,garden,strawberry,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.204,8,2.204,0,78,78,75,1,69,carrot,refrigerator,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.882,3,1.882,0,79,79,48,1,66,melon,yogurt,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.305,4,2.305,0,80,80,36,1,12,cookie,yogurt,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.649,3,1.649,0,81,81,25,1,23,flower,microwave,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.355,2,1.355,0,82,82,45,1,10,flower,onion,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.139,2,2.139,0,83,83,88,1,92,broom,flower,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.323,6,2.323,0,84,84,33,1,32,cake,microwave,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.572,3,2.572,0,85,85,70,1,5,oven,tree,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.106,3,1.106,0,86,86,21,1,56,cactus,tree,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.814,6,2.814,0,87,87,94,1,68,flower,tomato,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.845,2,1.845,0,88,88,12,1,67,flower,yogurt,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.203,2,2.203,0,89,89,74,1,70,chocolate,onion,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.92,7,1.92,0,90,90,95,1,52,carrot,tomato,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.572,4,1.572,0,91,91,35,1,55,tomato,tree,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.464,7,2.464,0,92,92,96,1,82,cake,kitchen,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.246,2,2.246,0,93,93,69,1,45,onion,pretzel,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.85,7,2.85,0,94,94,60,1,89,chocolate,rose,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.289,3,2.289,0,95,95,49,1,57,flower,kitchen,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,8.502,7,8.502,0,96,96,64,1,9,kitchen,refrigerator,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,5.57,,,,,,159,cookie,flower,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,5.57,0,0,0,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.698,,,,,,167,carrot,garden,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,1.698,0,1,1,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.548,,,,,,193,melon,melon,CHECK,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,9,1.548,0,2,2,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.779,,,,,,151,microwave,onion,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.779,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.104,,,,,,105,cactus,oven,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.104,0,4,4,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.086,,,,,,117,melon,strawberry,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.086,0,5,5,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.088,,,,,,108,carrot,chocolate,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,2,2.088,0,6,6,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.395,,,,,,153,carrot,pretzel,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,2,1.395,0,7,7,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.92,,,,,,136,chocolate,microwave,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,2,1.92,0,8,8,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.238,,,,,,116,cake,chocolate,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,2.238,0,9,9,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.013,,,,,,114,cookie,strawberry,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,2.013,0,10,10,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.787,,,,,,152,cactus,strawberry,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,1.787,0,11,11,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.433,,,,,,147,cake,refrigerator,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,2.433,0,12,12,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.319,,,,,,132,broom,tree,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,2.319,0,13,13,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.437,,,,,,118,chocolate,oven,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,2.437,0,14,14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.855,,,,,,179,broom,oven,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.855,0,15,15,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.346,,,,,,115,refrigerator,tomato,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,2.346,0,16,16,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,5.531,,,,,,120,microwave,oven,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,8,5.531,0,17,17,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.574,,,,,,103,pretzel,tomato,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.574,0,18,18,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.827,,,,,,171,cake,tomato,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,0.827,0,19,19,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.937,,,,,,140,cookie,refrigerator,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,0.937,0,20,20,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.715,,,,,,102,chocolate,refrigerator,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,0.715,0,21,21,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.366,,,,,,107,rose,tomato,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.366,0,22,22,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.296,,,,,,170,cookie,microwave,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.296,0,23,23,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.58,,,,,,109,broom,strawberry,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.58,0,24,24,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.797,,,,,,100,garden,tomato,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,0.797,0,25,25,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,3.238,,,,,,165,onion,rose,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,3.238,0,26,26,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,4.386,,,,,,122,flower,garden,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,4.386,0,27,27,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.787,,,,,,130,microwave,yogurt,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,2.787,0,28,28,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.505,,,,,,183,cake,rose,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,4,2.505,0,29,29,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.349,,,,,,137,microwave,tree,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,2.349,0,30,30,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.931,,,,,,149,broom,tomato,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,0.931,0,31,31,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.886,,,,,,162,microwave,tomato,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,0.886,0,32,32,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.565,,,,,,194,cactus,cactus,CHECK,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,9,1.565,0,33,33,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.365,,,,,,178,cactus,carrot,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,2.365,0,34,34,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.819,,,,,,154,strawberry,yogurt,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,1.819,0,35,35,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.838,,,,,,155,carrot,cookie,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.838,0,36,36,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.956,,,,,,131,cactus,garden,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,6,1.956,0,37,37,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,3.14,,,,,,138,flower,rose,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,3.14,0,38,38,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.923,,,,,,161,kitchen,pretzel,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,2.923,0,39,39,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.953,,,,,,172,kitchen,melon,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,2,0.953,0,40,40,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.43,,,,,,180,tree,yogurt,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,1.43,0,41,41,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.823,,,,,,176,cactus,tomato,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,0.823,0,42,42,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.846,,,,,,119,strawberry,tree,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,0.846,0,43,43,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.94,,,,,,160,cookie,kitchen,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,0.94,0,44,44,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.871,,,,,,128,melon,microwave,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,3,0.871,0,45,45,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.313,,,,,,150,microwave,refrigerator,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,8,1.313,0,46,46,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.7,,,,,,177,chocolate,strawberry,,90492,001,2022-04-28_22h41.51.247,SPAMnetsValid,2021.1.4,MacIntel,62.5,,,,,,,,,,,,,7,1.7,0,47,47,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
