key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,6,1.8956,6,1.8956,0,14,14,70,1,141,melon,tomato,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.0954,2,2.0954,0,15,15,87,1,114,cookie,strawberry,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.8176,1,1.8176,0,16,16,81,1,104,garden,microwave,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.1693,9,2.1693,0,17,17,18,1,119,strawberry,tree,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.9459,2,2.9459,0,18,18,39,1,112,cake,carrot,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.9065,4,1.9065,0,19,19,49,1,152,cactus,strawberry,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.612,7,2.612,0,20,20,69,1,124,oven,refrigerator,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.0964,9,2.0964,0,21,21,22,1,142,garden,tree,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.757,1,1.757,0,22,22,67,1,96,oven,strawberry,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.8434,9,1.8434,0,23,23,86,1,193,melon,melon,CHECK,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.6541,9,1.6541,0,24,24,85,1,115,refrigerator,tomato,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.9017,3,1.9017,0,25,25,54,1,101,cactus,kitchen,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.625,1,3.625,0,26,26,4,1,109,broom,strawberry,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.851,2,1.851,0,27,27,90,1,190,microwave,strawberry,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.7434,7,1.7434,0,28,28,10,1,118,chocolate,oven,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.5649,9,2.5649,0,29,29,51,1,168,cactus,flower,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6023,1,1.6023,0,30,30,68,1,180,tree,yogurt,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.5363,6,1.5363,0,31,31,65,1,160,cookie,kitchen,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4257,1,1.4257,0,32,32,59,1,164,cookie,garden,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.4007,7,2.4007,0,33,33,31,1,156,melon,rose,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4515,1,1.4515,0,34,34,73,1,135,carrot,oven,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.8539,9,1.8539,0,35,35,47,1,167,carrot,garden,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.8901,1,1.8901,0,36,36,55,1,143,pretzel,rose,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.1849,4,3.1849,0,37,37,3,1,129,cactus,refrigerator,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.6218,9,2.6218,0,38,38,17,1,99,garden,melon,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.4206,9,1.4206,0,39,39,75,1,178,cactus,carrot,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.9215,9,0.9215,0,40,40,25,1,194,cactus,cactus,CHECK,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5515,1,1.5515,0,41,41,13,1,105,cactus,oven,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.0069,3,2.0069,0,42,42,24,1,169,onion,yogurt,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.2132,8,2.2132,0,43,43,95,1,121,broom,microwave,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.8711,2,2.8711,0,44,44,2,1,174,cake,pretzel,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.661,4,2.661,0,45,45,76,1,102,chocolate,refrigerator,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.7616,2,1.7616,0,46,46,15,1,145,cactus,yogurt,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.2832,7,2.2832,0,47,47,66,1,150,microwave,refrigerator,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.8035,2,2.8035,0,48,48,92,1,170,cookie,microwave,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8501,6,1.8501,0,49,49,91,1,166,cake,yogurt,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.1389,9,2.1389,0,50,50,26,1,107,rose,tomato,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.7285,6,3.7285,0,51,51,36,1,161,kitchen,pretzel,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8669,6,1.8669,0,52,52,48,1,186,kitchen,yogurt,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.721,9,1.721,0,53,53,33,1,131,cactus,garden,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.1925,6,2.1925,0,54,54,14,1,120,microwave,oven,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.656,4,1.656,0,55,55,79,1,103,pretzel,tomato,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9695,1,1.9695,0,56,56,5,1,108,carrot,chocolate,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.7703,2,1.7703,0,57,57,63,1,137,microwave,tree,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.4607,3,1.4607,0,58,58,8,1,97,chocolate,kitchen,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.6107,9,1.6107,0,59,59,37,1,139,carrot,strawberry,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.9407,6,1.9407,0,60,60,35,1,147,cake,refrigerator,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.1012,2,2.1012,0,61,61,88,1,171,cake,tomato,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.0872,1,2.0872,0,62,62,6,1,151,microwave,onion,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.4682,4,1.4682,0,63,63,21,1,159,cookie,flower,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.2686,9,1.2686,0,64,64,93,1,134,carrot,flower,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7923,6,1.7923,0,65,65,0,1,106,cake,strawberry,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.9286,6,2.9286,0,66,66,96,1,136,chocolate,microwave,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.8077,1,1.8077,0,67,67,58,1,144,cake,garden,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.3762,6,1.3762,0,68,68,72,1,181,carrot,kitchen,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.1506,4,2.1506,0,69,69,64,1,157,refrigerator,rose,,89344,001,2022-04-29_15h25.54.050,SPAMnetsValid,2021.1.4,Win32,58.16320596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
