key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,3,0.722,3,0.722,0,70,70,68,1,180,tree,yogurt,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.221,3,0.221,0,71,71,4,1,109,broom,strawberry,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.255,3,0.255,0,72,72,3,1,129,cactus,refrigerator,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.241,3,0.241,0,73,73,50,1,126,kitchen,tree,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.256,3,0.256,0,74,74,66,1,150,microwave,refrigerator,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.326,5,0.326,0,75,75,87,1,114,cookie,strawberry,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.257,5,0.257,0,76,76,30,1,125,carrot,tree,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.026,5,0.026,0,77,77,65,1,160,cookie,kitchen,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.075,5,0.075,0,78,78,21,1,159,cookie,flower,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.042,5,0.042,0,79,79,81,1,104,garden,microwave,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.04,5,0.04,0,80,80,85,1,115,refrigerator,tomato,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.273,5,0.273,0,81,81,60,1,122,flower,garden,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.491,4,0.491,0,82,82,84,1,130,microwave,yogurt,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.306,3,0.306,0,83,83,71,1,187,cactus,microwave,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.375,2,0.375,0,84,84,63,1,137,microwave,tree,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.274,2,0.274,0,85,85,46,1,123,cookie,tree,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.854,7,0.854,0,86,86,80,1,146,pretzel,tree,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.49,8,0.49,0,87,87,70,1,141,melon,tomato,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.306,8,0.306,0,88,88,31,1,156,melon,rose,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.287,8,0.287,0,89,89,95,1,121,broom,microwave,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.239,8,0.239,0,90,90,82,1,98,pretzel,strawberry,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.442,5,0.442,0,91,91,69,1,124,oven,refrigerator,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.412,3,0.412,0,92,92,67,1,96,oven,strawberry,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.24,3,0.24,0,93,93,40,1,165,onion,rose,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.424,2,0.424,0,94,94,49,1,152,cactus,strawberry,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.011,8,1.011,0,95,95,36,1,161,kitchen,pretzel,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.344,9,0.344,0,96,96,52,1,110,chocolate,cookie,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,8.513,,,,,,28,cake,melon,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,7,8.513,0,0,0,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.455,,,,,,8,broom,melon,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,7,0.455,0,1,1,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.241,,,,,,15,onion,oven,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,7,0.241,0,2,2,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.122,,,,,,31,cactus,pretzel,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,7,0.122,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.976,,,,,,60,cactus,onion,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,7,0.976,0,4,4,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.622,,,,,,36,broom,kitchen,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,7,0.622,0,5,5,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,0.276,,,,,,22,kitchen,strawberry,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,9,0.276,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,0.273,,,,,,65,broom,garden,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,9,0.273,0,7,7,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.109,,,,,,82,cake,kitchen,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,3,0.109,0,8,8,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.173,,,,,,24,cookie,tomato,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,3,0.173,0,9,9,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.723,,,,,,6,garden,onion,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,7,0.723,0,10,10,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.706,,,,,,54,chocolate,yogurt,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,7,0.706,0,11,11,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.357,,,,,,4,chocolate,pretzel,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,3,0.357,0,12,12,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.74,,,,,,39,melon,pretzel,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,6,0.74,0,13,13,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.21,,,,,,62,kitchen,rose,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,6,0.21,0,14,14,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.028,,,,,,94,kitchen,microwave,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,6,0.028,0,15,15,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.577,,,,,,85,cake,tree,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,1,0.577,0,16,16,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.653,,,,,,10,flower,onion,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,3,0.653,0,17,17,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.742,,,,,,88,cactus,melon,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,5,0.742,0,18,18,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.618,,,,,,19,microwave,pretzel,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,8,0.618,0,19,19,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.74,,,,,,16,chocolate,flower,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,7,0.74,0,20,20,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.255,,,,,,76,garden,rose,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,7,0.255,0,21,21,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.028,,,,,,74,broom,pretzel,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,7,0.028,0,22,22,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.29,,,,,,37,garden,refrigerator,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,4,0.29,0,23,23,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.573,,,,,,84,oven,tomato,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,4,0.573,0,24,24,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.755,,,,,,73,broom,chocolate,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,8,0.755,0,25,25,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.826,,,,,,61,strawberry,tomato,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,3,0.826,0,26,26,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.224,,,,,,43,chocolate,tomato,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,3,0.224,0,27,27,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.291,,,,,,32,cake,microwave,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,3,0.291,0,28,28,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.488,,,,,,91,microwave,rose,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,1,0.488,0,29,29,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.273,,,,,,45,onion,pretzel,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,1,0.273,0,30,30,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.541,,,,,,1,rose,yogurt,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,8,0.541,0,31,31,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.19,,,,,,18,onion,refrigerator,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,8,0.19,0,32,32,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.122,,,,,,47,onion,tomato,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,8,0.122,0,33,33,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.188,,,,,,17,carrot,melon,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,8,0.188,0,34,34,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.176,,,,,,9,kitchen,refrigerator,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,6,0.176,0,35,35,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.192,,,,,,42,garden,kitchen,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,6,0.192,0,36,36,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.447,,,,,,80,chocolate,tree,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,2,0.447,0,37,37,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.08,,,,,,52,carrot,tomato,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,2,0.08,0,38,38,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.475,,,,,,86,oven,rose,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,7,0.475,0,39,39,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.454,,,,,,64,chocolate,garden,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,7,0.454,0,40,40,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,0.491,,,,,,78,cookie,rose,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,9,0.491,0,41,41,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,0.187,,,,,,35,flower,pretzel,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,9,0.187,0,42,42,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.727,,,,,,29,chocolate,melon,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,7,0.727,0,43,43,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.489,,,,,,34,melon,oven,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,7,0.489,0,44,44,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,0.425,,,,,,77,refrigerator,yogurt,,89499,001,2022-04-26_19h02.02.474,SPAMnetsValid,2021.1.4,MacIntel,30.3030303,,,,,,,,,,,,,4,0.425,0,45,45,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
