key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,3,1.3979,3,1.3979,0,70,70,31,1,156,melon,rose,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.25,8,2.25,0,71,71,17,1,99,garden,melon,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,37.0985,2,37.0985,0,72,72,9,1,176,cactus,tomato,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.8839,2,0.8839,0,73,73,43,1,185,cactus,rose,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.4421,3,2.4421,0,74,74,33,1,131,cactus,garden,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.3734,2,1.3734,0,75,75,90,1,190,microwave,strawberry,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.2932,8,2.2932,0,76,76,52,1,110,chocolate,cookie,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.0751,4,2.0751,0,77,77,93,1,134,carrot,flower,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.5948,7,2.5948,0,78,78,66,1,150,microwave,refrigerator,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.6734,2,2.6734,0,79,79,79,1,103,pretzel,tomato,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.5039,2,3.5039,0,80,80,7,1,188,flower,tree,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.5268,3,1.5268,0,81,81,53,1,177,chocolate,strawberry,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.2388,9,2.2388,0,82,82,61,1,138,flower,rose,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.0076,3,2.0076,0,83,83,81,1,104,garden,microwave,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6532,1,1.6532,0,84,84,19,1,183,cake,rose,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.5197,6,2.5197,0,85,85,56,1,113,refrigerator,strawberry,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.6667,8,2.6667,0,86,86,60,1,122,flower,garden,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7669,6,1.7669,0,87,87,72,1,181,carrot,kitchen,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.8571,2,1.8571,0,88,88,49,1,152,cactus,strawberry,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.5684,1,2.5684,0,89,89,59,1,164,cookie,garden,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.6235,7,2.6235,0,90,90,10,1,118,chocolate,oven,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.2528,4,2.2528,0,91,91,2,1,174,cake,pretzel,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.4079,3,1.4079,0,92,92,21,1,159,cookie,flower,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.6725,2,1.6725,0,93,93,82,1,98,pretzel,strawberry,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7496,1,1.7496,0,94,94,88,1,171,cake,tomato,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5101,1,1.5101,0,95,95,46,1,123,cookie,tree,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.381,7,2.381,0,96,96,69,1,124,oven,refrigerator,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,18.4161,,,,,,55,tomato,tree,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,1,18.4161,0,0,0,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.5664,,,,,,83,broom,carrot,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,1,1.5664,0,1,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.7669,,,,,,79,garden,strawberry,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,8,2.7669,0,2,2,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.6031,,,,,,42,garden,kitchen,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,6,1.6031,0,3,3,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.5772,,,,,,18,onion,refrigerator,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,6,1.5772,0,4,4,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.0903,,,,,,86,oven,rose,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,3,2.0903,0,5,5,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.6604,,,,,,46,garden,yogurt,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,3,1.6604,0,6,6,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.4247,,,,,,73,broom,chocolate,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,1.4247,0,7,7,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.6653,,,,,,77,refrigerator,yogurt,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,6,2.6653,0,8,8,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.5414,,,,,,11,refrigerator,tree,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,1,3.5414,0,9,9,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.9657,,,,,,9,kitchen,refrigerator,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,9,1.9657,0,10,10,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.1672,,,,,,2,kitchen,onion,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,7,2.1672,0,11,11,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.5274,,,,,,81,pretzel,yogurt,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,1.5274,0,12,12,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.7646,,,,,,31,cactus,pretzel,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,1,2.7646,0,13,13,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.7043,,,,,,93,kitchen,oven,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,9,1.7043,0,14,14,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.51,,,,,,26,tomato,yogurt,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,4,2.51,0,15,15,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.8213,,,,,,61,strawberry,tomato,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,2.8213,0,16,16,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.8422,,,,,,74,broom,pretzel,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,3,1.8422,0,17,17,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.9714,,,,,,89,chocolate,rose,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,2.9714,0,18,18,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.5886,,,,,,92,broom,flower,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,1.5886,0,19,19,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.9162,,,,,,191,cake,cake,CHECK,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,9,1.9162,0,20,20,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.5633,,,,,,13,broom,yogurt,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,2.5633,0,21,21,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.8421,,,,,,35,flower,pretzel,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,1.8421,0,22,22,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.9464,,,,,,90,cactus,cake,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,1,1.9464,0,23,23,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,9.2485,,,,,,75,cookie,onion,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,1,9.2485,0,24,24,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.3248,,,,,,94,kitchen,microwave,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,9,2.3248,0,25,25,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.9456,,,,,,38,pretzel,refrigerator,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,3,1.9456,0,26,26,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,3.4406,,,,,,68,flower,tomato,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,3.4406,0,27,27,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.1635,,,,,,36,broom,kitchen,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,7,2.1635,0,28,28,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,3.0959,,,,,,19,microwave,pretzel,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,6,3.0959,0,29,29,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.3136,,,,,,20,rose,tree,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,1,3.3136,0,30,30,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.6152,,,,,,51,onion,strawberry,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,1,2.6152,0,31,31,86,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.625,,,,,,192,microwave,microwave,CHECK,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,9,1.625,0,32,32,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.496,,,,,,57,flower,kitchen,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,1,2.496,0,33,33,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,13.7501,,,,,,16,chocolate,flower,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,13.7501,0,34,34,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.1123,,,,,,14,broom,cookie,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,2.1123,0,35,35,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,3.9109,,,,,,6,garden,onion,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,8,3.9109,0,36,36,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.6012,,,,,,21,cake,onion,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,1.6012,0,37,37,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.3991,,,,,,39,melon,pretzel,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,1.3991,0,38,38,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.5145,,,,,,44,cookie,melon,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,1.5145,0,39,39,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.6732,,,,,,91,microwave,rose,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,1,1.6732,0,40,40,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.5195,,,,,,56,cactus,tree,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,1.5195,0,41,41,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.8918,,,,,,34,melon,oven,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,1,1.8918,0,42,42,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.2216,,,,,,15,onion,oven,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,2.2216,0,43,43,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.6694,,,,,,25,carrot,onion,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,6,2.6694,0,44,44,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.6076,,,,,,8,broom,melon,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,1.6076,0,45,45,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,4.6996,,,,,,24,cookie,tomato,,90482,001,2022-04-28_22h33.14.627,SPAMnetsValid,2021.1.4,Win32,59.68011459,,,,,,,,,,,,,2,4.6996,0,46,46,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
