key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,2,1.6119,2,1.6119,0,70,70,5,1,13,broom,yogurt,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7915,1,1.7915,0,71,71,17,1,27,cactus,cookie,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.3587,2,3.3587,0,72,72,28,1,84,oven,tomato,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.7258,2,1.7258,0,73,73,38,1,88,cactus,melon,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.6585,6,1.6585,0,74,74,49,1,57,flower,kitchen,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.8264,3,2.8264,0,75,75,25,1,23,flower,microwave,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,4.4215,4,4.4215,0,76,76,45,1,10,flower,onion,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.6669,2,1.6669,0,77,77,16,1,14,broom,cookie,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9101,7,1.9101,0,78,78,44,1,25,carrot,onion,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.0401,2,2.0401,0,79,79,20,1,39,melon,pretzel,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.617,3,3.617,0,80,80,79,1,86,oven,rose,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,4.8612,4,4.8612,0,81,81,3,1,49,flower,strawberry,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.7226,7,2.7226,0,82,82,95,1,52,carrot,tomato,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.7,2,1.7,0,83,83,27,1,72,broom,onion,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.1074,3,2.1074,0,84,84,86,1,51,onion,strawberry,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.9674,3,2.9674,0,85,85,14,1,64,chocolate,garden,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.698,3,1.698,0,86,86,60,1,89,chocolate,rose,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,6.7833,3,6.7833,0,87,87,32,1,40,broom,cake,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.529,3,1.529,0,88,88,89,1,80,chocolate,tree,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.2917,3,2.2917,0,89,89,24,1,17,carrot,melon,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.6326,3,1.6326,0,90,90,70,1,5,oven,tree,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.999,3,3.999,0,91,91,80,1,61,strawberry,tomato,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,5.4542,2,5.4542,0,92,92,43,1,11,refrigerator,tree,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.9586,2,1.9586,0,93,93,47,1,73,broom,chocolate,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.0978,7,2.0978,0,94,94,93,1,63,cake,cookie,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.4178,7,3.4178,0,95,95,83,1,6,garden,onion,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,6.4614,2,6.4614,0,96,96,90,1,95,broom,refrigerator,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.1366,,,,,,183,cake,rose,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,6,2.1366,0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.1195,,,,,,190,microwave,strawberry,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,3,2.1195,0,1,1,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,16.063,,,,,,119,strawberry,tree,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,3,16.063,0,2,2,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.7981,,,,,,169,onion,yogurt,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,2,1.7981,0,3,3,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.8578,,,,,,123,cookie,tree,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,2,1.8578,0,4,4,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.7143,,,,,,132,broom,tree,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,2,1.7143,0,5,5,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.829,,,,,,154,strawberry,yogurt,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,7,1.829,0,6,6,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.1126,,,,,,102,chocolate,refrigerator,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,6,2.1126,0,7,7,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,4.2063,,,,,,179,broom,oven,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,2,4.2063,0,8,8,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.6413,,,,,,160,cookie,kitchen,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,7,1.6413,0,9,9,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.7888,,,,,,107,rose,tomato,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,4,2.7888,0,10,10,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.1948,,,,,,113,refrigerator,strawberry,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,7,2.1948,0,11,11,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.9795,,,,,,126,kitchen,tree,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,2,1.9795,0,12,12,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,3.0899,,,,,,167,carrot,garden,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,7,3.0899,0,13,13,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,3.0725,,,,,,168,cactus,flower,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,6,3.0725,0,14,14,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,5.3398,,,,,,136,chocolate,microwave,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,6,5.3398,0,15,15,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,3.8721,,,,,,164,cookie,garden,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,2,3.8721,0,16,16,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,3.4126,,,,,,161,kitchen,pretzel,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,3,3.4126,0,17,17,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,3.1747,,,,,,122,flower,garden,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,8,3.1747,0,18,18,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.7775,,,,,,106,cake,strawberry,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,7,1.7775,0,19,19,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.4764,,,,,,176,cactus,tomato,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,4,2.4764,0,20,20,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.6208,,,,,,105,cactus,oven,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,2,1.6208,0,21,21,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.6223,,,,,,130,microwave,yogurt,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,3,1.6223,0,22,22,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.5054,,,,,,112,cake,carrot,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,7,2.5054,0,23,23,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.8227,,,,,,153,carrot,pretzel,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,3,2.8227,0,24,24,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.677,,,,,,188,flower,tree,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,7,1.677,0,25,25,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.7255,,,,,,115,refrigerator,tomato,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,3,1.7255,0,26,26,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.1274,,,,,,163,melon,refrigerator,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,6,2.1274,0,27,27,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.6275,,,,,,125,carrot,tree,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,2,1.6275,0,28,28,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.8384,,,,,,98,pretzel,strawberry,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,3,1.8384,0,29,29,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.5781,,,,,,186,kitchen,yogurt,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,3,1.5781,0,30,30,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,3.4261,,,,,,146,pretzel,tree,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,2,3.4261,0,31,31,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,7.4992,,,,,,101,cactus,kitchen,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,3,7.4992,0,32,32,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.6408,,,,,,159,cookie,flower,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,3,1.6408,0,33,33,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.7912,,,,,,137,microwave,tree,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,2,1.7912,0,34,34,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.1408,,,,,,170,cookie,microwave,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,6,2.1408,0,35,35,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.3755,,,,,,108,carrot,chocolate,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,2,2.3755,0,36,36,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.7591,,,,,,128,melon,microwave,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,2,1.7591,0,37,37,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.7633,,,,,,97,chocolate,kitchen,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,6,1.7633,0,38,38,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.5082,,,,,,181,carrot,kitchen,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,2,2.5082,0,39,39,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.6837,,,,,,116,cake,chocolate,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,7,1.6837,0,40,40,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.0248,,,,,,124,oven,refrigerator,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,8,2.0248,0,41,41,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,6.596,,,,,,109,broom,strawberry,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,3,6.596,0,42,42,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.8761,,,,,,110,chocolate,cookie,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,7,1.8761,0,43,43,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.35,,,,,,118,chocolate,oven,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,4,3.35,0,44,44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,9.6843,,,,,,156,melon,rose,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,2,9.6843,0,45,45,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.559,,,,,,140,cookie,refrigerator,,90226,001,2022-04-20_15h26.39.905,SPAMnetsValid,2021.1.4,Win32,60.05645307,,,,,,,,,,,,,3,1.559,0,46,46,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
