key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,2,2.0229,2,2.0229,0,10,10,23,1,148,flower,melon,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.3111,3,3.3111,0,11,11,95,1,121,broom,microwave,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,20.8399,2,20.8399,0,12,12,21,1,159,cookie,flower,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,8.5712,2,8.5712,0,13,13,96,1,136,chocolate,microwave,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.806,1,1.806,0,14,14,63,1,137,microwave,tree,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,101.2917,5,101.2917,0,15,15,41,1,175,melon,onion,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,142.9735,5,142.9735,0,16,16,88,1,171,cake,tomato,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,41.5057,4,41.5057,0,17,17,45,1,179,broom,oven,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,18.7516,5,18.7516,0,18,18,29,1,163,melon,refrigerator,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,9.6989,6,9.6989,0,19,19,22,1,142,garden,tree,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.6418,5,2.6418,0,20,20,35,1,147,cake,refrigerator,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,12.1752,2,12.1752,0,21,21,10,1,118,chocolate,oven,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.0475,4,3.0475,0,22,22,39,1,112,cake,carrot,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.3932,1,2.3932,0,23,23,49,1,152,cactus,strawberry,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.6253,2,1.6253,0,24,24,0,1,106,cake,strawberry,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,84.935,1,84.935,0,25,25,3,1,129,cactus,refrigerator,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.0438,2,2.0438,0,26,26,20,1,149,broom,tomato,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,4.1928,6,4.1928,0,27,27,26,1,107,rose,tomato,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.9844,8,1.9844,0,28,28,61,1,138,flower,rose,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.5892,4,2.5892,0,29,29,74,1,128,melon,microwave,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,6.3618,1,6.3618,0,30,30,13,1,105,cactus,oven,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.618,7,2.618,0,31,31,66,1,150,microwave,refrigerator,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,5.7534,6,5.7534,0,32,32,5,1,108,carrot,chocolate,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.0484,6,1.0484,0,33,33,38,1,155,carrot,cookie,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,9.5698,4,9.5698,0,34,34,1,1,173,kitchen,tomato,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.9444,4,0.9444,0,35,35,70,1,141,melon,tomato,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.8787,4,3.8787,0,36,36,77,1,172,kitchen,melon,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.6452,7,4.6452,0,37,37,7,1,188,flower,tree,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,15.3564,2,15.3564,0,38,38,4,1,109,broom,strawberry,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.4457,3,1.4457,0,39,39,56,1,113,refrigerator,strawberry,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,91.3187,8,91.3187,0,40,40,14,1,120,microwave,oven,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.7715,9,1.7715,0,41,41,25,1,194,cactus,cactus,CHECK,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.7064,7,1.7064,0,42,42,44,1,116,cake,chocolate,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.3485,1,3.3485,0,43,43,50,1,126,kitchen,tree,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,5.7998,4,5.7998,0,44,44,85,1,115,refrigerator,tomato,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.3567,3,3.3567,0,45,45,46,1,123,cookie,tree,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,66.2904,4,66.2904,0,46,46,94,1,133,cake,flower,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.1705,3,2.1705,0,47,47,48,1,186,kitchen,yogurt,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.7964,2,3.7964,0,48,48,9,1,176,cactus,tomato,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,122.951,7,122.951,0,49,49,34,1,153,carrot,pretzel,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.4265,7,2.4265,0,50,50,53,1,177,chocolate,strawberry,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,4.7745,5,4.7745,0,51,51,6,1,151,microwave,onion,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,54.7297,4,54.7297,0,52,52,89,1,140,cookie,refrigerator,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4874,1,1.4874,0,53,53,15,1,145,cactus,yogurt,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.5123,9,1.5123,0,54,54,86,1,193,melon,melon,CHECK,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,4.9173,6,4.9173,0,55,55,24,1,169,onion,yogurt,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,37.3187,4,37.3187,0,56,56,92,1,170,cookie,microwave,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.6237,6,2.6237,0,57,57,47,1,167,carrot,garden,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.6321,2,1.6321,0,58,58,73,1,135,carrot,oven,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,8.5312,6,8.5312,0,59,59,82,1,98,pretzel,strawberry,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,54.3485,3,54.3485,0,60,60,32,1,182,flower,refrigerator,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.0547,8,3.0547,0,61,61,69,1,124,oven,refrigerator,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.4027,3,2.4027,0,62,62,59,1,164,cookie,garden,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,9.4455,3,9.4455,0,63,63,12,1,162,microwave,tomato,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,104.6004,4,104.6004,0,64,64,65,1,160,cookie,kitchen,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,4.2402,2,4.2402,0,65,65,62,1,189,onion,tree,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.7622,8,2.7622,0,66,66,11,1,117,melon,strawberry,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,5.8928,7,5.8928,0,67,67,83,1,100,garden,tomato,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.2427,4,2.2427,0,68,68,36,1,161,kitchen,pretzel,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.6124,6,2.6124,0,69,69,60,1,122,flower,garden,,90498,002,2022-04-27_20h57.38.613,SPAMnetsValid,2021.1.4,Win32,60.50338819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
