key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,7,1.495,7,1.495,0,70,70,24,1,17,carrot,melon,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.7705,7,1.7705,0,71,71,67,1,54,chocolate,yogurt,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7214,6,1.7214,0,72,72,71,1,38,pretzel,refrigerator,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.792,6,1.792,0,73,73,9,1,75,cookie,onion,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.987,9,1.987,0,74,74,78,1,30,cookie,pretzel,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.3542,9,1.3542,0,75,75,93,1,63,cake,cookie,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.1992,5,2.1992,0,76,76,50,1,81,pretzel,yogurt,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.4359,1,3.4359,0,77,77,18,1,85,cake,tree,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.7599,4,1.7599,0,78,78,54,1,28,cake,melon,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.6196,9,1.6196,0,79,79,64,1,9,kitchen,refrigerator,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.0296,6,3.0296,0,80,80,13,1,26,tomato,yogurt,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.4266,6,1.4266,0,81,81,8,1,43,chocolate,tomato,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.0863,7,2.0863,0,82,82,83,1,6,garden,onion,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.3753,7,2.3753,0,83,83,91,1,2,kitchen,onion,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.6204,8,1.6204,0,84,84,96,1,82,cake,kitchen,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.0375,6,3.0375,0,85,85,28,1,84,oven,tomato,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.381,8,2.381,0,86,86,95,1,52,carrot,tomato,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.6427,6,2.6427,0,87,87,92,1,44,cookie,melon,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.7933,2,1.7933,0,88,88,61,1,71,broom,rose,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.3704,6,3.3704,0,89,89,2,1,22,kitchen,strawberry,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,5.3225,4,5.3225,0,90,90,26,1,35,flower,pretzel,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.8127,7,4.8127,0,91,91,80,1,61,strawberry,tomato,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.0021,9,2.0021,0,92,92,52,1,4,chocolate,pretzel,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.5059,6,1.5059,0,93,93,69,1,45,onion,pretzel,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.121,1,3.121,0,94,94,11,1,37,garden,refrigerator,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.816,8,1.816,0,95,95,30,1,3,cake,oven,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,7.5067,7,7.5067,0,96,96,42,1,77,refrigerator,yogurt,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,3.7741,,,,,,157,refrigerator,rose,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,5,3.7741,0,0,0,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.7784,,,,,,184,oven,pretzel,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,7,2.7784,0,1,1,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.8989,,,,,,102,chocolate,refrigerator,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,6,1.8989,0,2,2,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.6616,,,,,,97,chocolate,kitchen,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,6,1.6616,0,3,3,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.9928,,,,,,100,garden,tomato,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,8,1.9928,0,4,4,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.9522,,,,,,124,oven,refrigerator,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,9,1.9522,0,5,5,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.3531,,,,,,139,carrot,strawberry,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,6,2.3531,0,6,6,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.8165,,,,,,183,cake,rose,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,2,1.8165,0,7,7,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,8.3556,,,,,,152,cactus,strawberry,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,1,8.3556,0,8,8,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.5376,,,,,,107,rose,tomato,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,1,1.5376,0,9,9,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.2899,,,,,,103,pretzel,tomato,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,4,2.2899,0,10,10,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.6242,,,,,,120,microwave,oven,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,9,1.6242,0,11,11,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.5033,,,,,,190,microwave,strawberry,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,3,2.5033,0,12,12,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.8692,,,,,,142,garden,tree,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,9,1.8692,0,13,13,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,5.2797,,,,,,113,refrigerator,strawberry,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,8,5.2797,0,14,14,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,3.1229,,,,,,148,flower,melon,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,5,3.1229,0,15,15,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.7189,,,,,,169,onion,yogurt,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,3,1.7189,0,16,16,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.8034,,,,,,115,refrigerator,tomato,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,8,1.8034,0,17,17,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.5068,,,,,,110,chocolate,cookie,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,9,2.5068,0,18,18,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.6007,,,,,,158,cookie,oven,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,7,2.6007,0,19,19,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.0788,,,,,,144,cake,garden,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,2,2.0788,0,20,20,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.6407,,,,,,104,garden,microwave,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,1,2.6407,0,21,21,81,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,7.0374,,,,,,165,onion,rose,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,1,7.0374,0,22,22,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,4.1881,,,,,,122,flower,garden,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,9,4.1881,0,23,23,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.7696,,,,,,189,onion,tree,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,6,1.7696,0,24,24,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.219,,,,,,96,oven,strawberry,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,4,2.219,0,25,25,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,9.4535,,,,,,172,kitchen,melon,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,6,9.4535,0,26,26,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.8386,,,,,,156,melon,rose,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,3,1.8386,0,27,27,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,1.9838,,,,,,173,kitchen,tomato,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,5,1.9838,0,28,28,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.3618,,,,,,108,carrot,chocolate,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,6,2.3618,0,29,29,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,27.6721,,,,,,132,broom,tree,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,2,27.6721,0,30,30,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,3.8056,,,,,,161,kitchen,pretzel,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,7,3.8056,0,31,31,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.9526,,,,,,167,carrot,garden,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,8,1.9526,0,32,32,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.4652,,,,,,141,melon,tomato,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,6,1.4652,0,33,33,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.034,,,,,,162,microwave,tomato,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,4,2.034,0,34,34,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.6941,,,,,,116,cake,chocolate,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,9,1.6941,0,35,35,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,1.8708,,,,,,98,pretzel,strawberry,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,5,1.8708,0,36,36,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.2356,,,,,,136,chocolate,microwave,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,4,2.2356,0,37,37,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.4033,,,,,,171,cake,tomato,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,4,2.4033,0,38,38,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.0233,,,,,,170,cookie,microwave,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,4,3.0233,0,39,39,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.5,,,,,,181,carrot,kitchen,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,8,1.5,0,40,40,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.3028,,,,,,150,microwave,refrigerator,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,9,1.3028,0,41,41,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.7117,,,,,,130,microwave,yogurt,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,4,2.7117,0,42,42,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.1111,,,,,,128,melon,microwave,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,6,2.1111,0,43,43,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.7457,,,,,,164,cookie,garden,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,1,2.7457,0,44,44,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.4494,,,,,,153,carrot,pretzel,,89191,001,2022-04-21_14h09.32.932,SPAMnetsValid,2021.1.4,Win32,60.89392279,,,,,,,,,,,,,4,2.4494,0,45,45,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
