key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,1.3544,1,1.3544,0,70,70,46,1,41,broom,cactus,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.4615,9,1.4615,0,71,71,76,1,36,broom,kitchen,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.8244,6,2.8244,0,72,72,81,1,60,cactus,onion,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9579,1,1.9579,0,73,73,32,1,40,broom,cake,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.6206,9,1.6206,0,74,74,93,1,63,cake,cookie,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.1368,1,1.1368,0,75,75,45,1,10,flower,onion,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.2666,1,1.2666,0,76,76,28,1,84,oven,tomato,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.2341,1,2.2341,0,77,77,43,1,11,refrigerator,tree,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.335,7,1.335,0,78,78,48,1,66,melon,yogurt,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.6502,1,2.6502,0,79,79,3,1,49,flower,strawberry,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.0335,6,0.0335,0,80,80,1,1,31,cactus,pretzel,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.536,7,1.536,0,81,81,80,1,61,strawberry,tomato,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9749,1,1.9749,0,82,82,73,1,50,carrot,rose,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0235,7,0.0235,0,83,83,87,1,79,garden,strawberry,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.0749,1,1.0749,0,84,84,63,1,21,cake,onion,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9275,7,1.9275,0,85,85,62,1,18,onion,refrigerator,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.1038,9,2.1038,0,86,86,2,1,22,kitchen,strawberry,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.3187,1,1.3187,0,87,87,33,1,32,cake,microwave,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9655,7,1.9655,0,88,88,72,1,59,rose,strawberry,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4546,1,1.4546,0,89,89,31,1,33,oven,yogurt,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.6411,1,2.6411,0,90,90,66,1,20,rose,tree,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.8535,7,1.8535,0,91,91,6,1,87,carrot,yogurt,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4515,1,1.4515,0,92,92,60,1,89,chocolate,rose,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.1549,6,1.1549,0,93,93,77,1,7,melon,tree,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.9965,6,0.9965,0,94,94,94,1,68,flower,tomato,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.125,1,1.125,0,95,95,7,1,34,melon,oven,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.8761,1,2.8761,0,96,96,38,1,88,cactus,melon,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.8524,,,,,,186,kitchen,yogurt,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,1,2.8524,0,0,0,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.8165,,,,,,171,cake,tomato,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,1,1.8165,0,1,1,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.0389,,,,,,134,carrot,flower,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,7,0.0389,0,2,2,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.3714,,,,,,136,chocolate,microwave,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,7,1.3714,0,3,3,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.9793,,,,,,117,melon,strawberry,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,6,1.9793,0,4,4,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.9272,,,,,,157,refrigerator,rose,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,7,0.9272,0,5,5,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,4.6001,,,,,,158,cookie,oven,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,9,4.6001,0,6,6,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.2003,,,,,,118,chocolate,oven,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,9,1.2003,0,7,7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.1301,,,,,,113,refrigerator,strawberry,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,7,1.1301,0,8,8,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.3656,,,,,,178,cactus,carrot,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,1,1.3656,0,9,9,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.9293,,,,,,130,microwave,yogurt,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,2,1.9293,0,10,10,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.4521,,,,,,176,cactus,tomato,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,2,0.4521,0,11,11,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.8928,,,,,,96,oven,strawberry,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,7,0.8928,0,12,12,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.3558,,,,,,194,cactus,cactus,CHECK,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,7,0.3558,0,13,13,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.3775,,,,,,98,pretzel,strawberry,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,3,2.3775,0,14,14,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.0272,,,,,,156,melon,rose,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,3,0.0272,0,15,15,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,25.8851,,,,,,187,cactus,microwave,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,1,25.8851,0,16,16,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.8349,,,,,,126,kitchen,tree,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,1,1.8349,0,17,17,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.5504,,,,,,138,flower,rose,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,8,1.5504,0,18,18,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.8297,,,,,,122,flower,garden,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,8,0.8297,0,19,19,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.7525,,,,,,151,microwave,onion,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,8,0.7525,0,20,20,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.028,,,,,,101,cactus,kitchen,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,1,0.028,0,21,21,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.9888,,,,,,172,kitchen,melon,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,1,2.9888,0,22,22,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.6953,,,,,,173,kitchen,tomato,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,9,1.6953,0,23,23,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.4686,,,,,,164,cookie,garden,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,8,1.4686,0,24,24,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.8429,,,,,,102,chocolate,refrigerator,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,8,0.8429,0,25,25,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.2117,,,,,,152,cactus,strawberry,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,8,1.2117,0,26,26,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.4063,,,,,,97,chocolate,kitchen,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,7,1.4063,0,27,27,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.8771,,,,,,125,carrot,tree,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,7,0.8771,0,28,28,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.4371,,,,,,107,rose,tomato,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,7,1.4371,0,29,29,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.4438,,,,,,162,microwave,tomato,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,1,1.4438,0,30,30,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.5362,,,,,,175,melon,onion,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,7,1.5362,0,31,31,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.952,,,,,,170,cookie,microwave,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,7,0.952,0,32,32,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.4202,,,,,,143,pretzel,rose,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,1,1.4202,0,33,33,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,0.8707,,,,,,139,carrot,strawberry,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,8,0.8707,0,34,34,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.0249,,,,,,182,flower,refrigerator,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,1,2.0249,0,35,35,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.886,,,,,,119,strawberry,tree,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,7,1.886,0,36,36,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.5719,,,,,,146,pretzel,tree,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,1,1.5719,0,37,37,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.1407,,,,,,127,cactus,chocolate,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,7,1.1407,0,38,38,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.1782,,,,,,165,onion,rose,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,1,1.1782,0,39,39,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,0.8466,,,,,,112,cake,carrot,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,9,0.8466,0,40,40,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.3002,,,,,,144,cake,garden,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,9,1.3002,0,41,41,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.6514,,,,,,129,cactus,refrigerator,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,1,1.6514,0,42,42,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.7554,,,,,,188,flower,tree,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,6,1.7554,0,43,43,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.5188,,,,,,169,onion,yogurt,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,8,2.5188,0,44,44,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.3268,,,,,,185,cactus,rose,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,1,1.3268,0,45,45,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.9581,,,,,,141,melon,tomato,,89259,001,2022-04-26_16h33.20.074,SPAMnetsValid,2021.1.4,Win32,60.06366749,,,,,,,,,,,,,7,0.9581,0,46,46,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
