key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,8.5877,1,8.5877,0,70,70,5,1,108,carrot,chocolate,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7483,6,1.7483,0,71,71,23,1,148,flower,melon,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.8211,8,1.8211,0,72,72,53,1,177,chocolate,strawberry,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.5539,2,2.5539,0,73,73,68,1,180,tree,yogurt,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.0309,1,3.0309,0,74,74,59,1,164,cookie,garden,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.1738,7,2.1738,0,75,75,0,1,106,cake,strawberry,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.2412,1,2.2412,0,76,76,46,1,123,cookie,tree,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,5.0445,2,5.0445,0,77,77,2,1,174,cake,pretzel,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.6046,2,2.6046,0,78,78,51,1,168,cactus,flower,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.5717,5,2.5717,0,79,79,27,1,158,cookie,oven,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.0504,1,2.0504,0,80,80,64,1,157,refrigerator,rose,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.0041,8,2.0041,0,81,81,22,1,142,garden,tree,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.6237,7,2.6237,0,82,82,77,1,172,kitchen,melon,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.0734,3,3.0734,0,83,83,74,1,128,melon,microwave,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.9015,3,1.9015,0,84,84,30,1,125,carrot,tree,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.6521,9,1.6521,0,85,85,52,1,110,chocolate,cookie,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.4702,5,2.4702,0,86,86,87,1,114,cookie,strawberry,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.936,1,1.936,0,87,87,32,1,182,flower,refrigerator,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4758,1,1.4758,0,88,88,82,1,98,pretzel,strawberry,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.971,8,1.971,0,89,89,66,1,150,microwave,refrigerator,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.4617,7,2.4617,0,90,90,36,1,161,kitchen,pretzel,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9661,1,1.9661,0,91,91,15,1,145,cactus,yogurt,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6679,1,1.6679,0,92,92,26,1,107,rose,tomato,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.217,7,2.217,0,93,93,91,1,166,cake,yogurt,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.0213,1,3.0213,0,94,94,49,1,152,cactus,strawberry,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.1416,1,1.1416,0,95,95,94,1,133,cake,flower,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.0253,1,1.0253,0,96,96,54,1,101,cactus,kitchen,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,7.5341,,,,,,81,pretzel,yogurt,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,2,7.5341,0,0,0,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.0751,,,,,,5,oven,tree,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,2.0751,0,1,1,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.7327,,,,,,94,kitchen,microwave,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,8,1.7327,0,2,2,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.6841,,,,,,29,chocolate,melon,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,3,1.6841,0,3,3,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.3331,,,,,,1,rose,yogurt,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,4,1.3331,0,4,4,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.6492,,,,,,70,chocolate,onion,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,1.6492,0,5,5,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.9493,,,,,,78,cookie,rose,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,0.9493,0,6,6,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.8032,,,,,,11,refrigerator,tree,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,0.8032,0,7,7,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.0587,,,,,,58,garden,oven,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,1.0587,0,8,8,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.5584,,,,,,37,garden,refrigerator,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,1.5584,0,9,9,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.691,,,,,,76,garden,rose,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,9,1.691,0,10,10,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.6245,,,,,,59,rose,strawberry,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,2.6245,0,11,11,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,3.1727,,,,,,77,refrigerator,yogurt,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,9,3.1727,0,12,12,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,3.529,,,,,,73,broom,chocolate,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,2,3.529,0,13,13,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.6832,,,,,,72,broom,onion,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,2,0.6832,0,14,14,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.7623,,,,,,67,flower,yogurt,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,1.7623,0,15,15,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.6377,,,,,,13,broom,yogurt,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,1.6377,0,16,16,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.0481,,,,,,27,cactus,cookie,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,1.0481,0,17,17,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.0884,,,,,,31,cactus,pretzel,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,2.0884,0,18,18,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.6703,,,,,,191,cake,cake,CHECK,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,9,1.6703,0,19,19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,3.9178,,,,,,6,garden,onion,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,5,3.9178,0,20,20,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.7379,,,,,,24,cookie,tomato,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,2.7379,0,21,21,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.8417,,,,,,18,onion,refrigerator,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,7,1.8417,0,22,22,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.3673,,,,,,17,carrot,melon,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,3,2.3673,0,23,23,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.968,,,,,,69,carrot,refrigerator,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,6,1.968,0,24,24,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,3.5209,,,,,,68,flower,tomato,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,5,3.5209,0,25,25,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.9836,,,,,,34,melon,oven,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,2,1.9836,0,26,26,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.8753,,,,,,22,kitchen,strawberry,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,8,1.8753,0,27,27,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,3.0324,,,,,,95,broom,refrigerator,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,5,3.0324,0,28,28,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.6886,,,,,,28,cake,melon,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,3,1.6886,0,29,29,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,4.3901,,,,,,92,broom,flower,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,4.3901,0,30,30,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.0878,,,,,,43,chocolate,tomato,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,1.0878,0,31,31,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.1031,,,,,,33,oven,yogurt,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,1.1031,0,32,32,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,3.9398,,,,,,80,chocolate,tree,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,5,3.9398,0,33,33,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.6174,,,,,,15,onion,oven,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,4,3.6174,0,34,34,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.5322,,,,,,75,cookie,onion,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,1.5322,0,35,35,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.8128,,,,,,61,strawberry,tomato,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,0.8128,0,36,36,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.2009,,,,,,19,microwave,pretzel,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,6,2.2009,0,37,37,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.9172,,,,,,3,cake,oven,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,9,1.9172,0,38,38,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.6423,,,,,,53,garden,pretzel,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,2.6423,0,39,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.8579,,,,,,64,chocolate,garden,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,0.8579,0,40,40,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.703,,,,,,25,carrot,onion,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,4,1.703,0,41,41,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.7727,,,,,,82,cake,kitchen,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,8,2.7727,0,42,42,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,2.0521,,,,,,38,pretzel,refrigerator,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,5,2.0521,0,43,43,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.8325,,,,,,46,garden,yogurt,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,4,1.8325,0,44,44,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.9213,,,,,,23,flower,microwave,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,1.9213,0,45,45,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.0151,,,,,,16,chocolate,flower,,90279,001,2022-04-24_21h32.57.076,SPAMnetsValid,2021.1.4,Win32,59.96641881,,,,,,,,,,,,,1,1.0151,0,46,46,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
