key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,8,1.292,8,1.292,0,31,31,56,1,113,refrigerator,strawberry,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.824,1,1.824,0,32,32,68,1,180,tree,yogurt,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.614,7,1.614,0,33,33,2,1,174,cake,pretzel,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.638,8,1.638,0,34,34,23,1,148,flower,melon,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.008,1,2.008,0,35,35,57,1,127,cactus,chocolate,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.799,7,1.799,0,36,36,32,1,182,flower,refrigerator,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.738,3,2.738,0,37,37,46,1,123,cookie,tree,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.875,8,2.875,0,38,38,28,1,154,strawberry,yogurt,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.508,6,2.508,0,39,39,19,1,183,cake,rose,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.842,2,2.842,0,40,40,63,1,137,microwave,tree,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.047,6,2.047,0,41,41,79,1,103,pretzel,tomato,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.008,3,2.008,0,42,42,42,1,184,oven,pretzel,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.092,3,2.092,0,43,43,82,1,98,pretzel,strawberry,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.287,9,2.287,0,44,44,83,1,100,garden,tomato,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.087,6,2.087,0,45,45,5,1,108,carrot,chocolate,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.34,9,1.34,0,46,46,33,1,131,cactus,garden,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.854,6,3.854,0,47,47,96,1,136,chocolate,microwave,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.488,3,1.488,0,48,48,95,1,121,broom,microwave,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.675,8,1.675,0,49,49,92,1,170,cookie,microwave,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.582,2,1.582,0,50,50,55,1,143,pretzel,rose,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.964,6,1.964,0,51,51,67,1,96,oven,strawberry,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.414,8,1.414,0,52,52,26,1,107,rose,tomato,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.769,7,1.769,0,53,53,87,1,114,cookie,strawberry,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.747,9,1.747,0,54,54,27,1,158,cookie,oven,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.478,9,1.478,0,55,55,61,1,138,flower,rose,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,4.841,9,4.841,0,56,56,44,1,116,cake,chocolate,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.596,3,2.596,0,57,57,59,1,164,cookie,garden,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.806,9,1.806,0,58,58,25,1,194,cactus,cactus,CHECK,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,7.064,9,7.064,0,59,59,47,1,167,carrot,garden,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.294,7,2.294,0,60,60,75,1,178,cactus,carrot,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.313,4,2.313,0,61,61,49,1,152,cactus,strawberry,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.73,6,2.73,0,62,62,76,1,102,chocolate,refrigerator,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.296,2,2.296,0,63,63,54,1,101,cactus,kitchen,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.144,2,2.144,0,64,64,40,1,165,onion,rose,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.587,2,1.587,0,65,65,45,1,179,broom,oven,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,3.43,2,3.43,0,66,66,73,1,135,carrot,oven,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.721,9,1.721,0,67,67,86,1,193,melon,melon,CHECK,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.479,8,1.479,0,68,68,35,1,147,cake,refrigerator,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.332,6,3.332,0,69,69,18,1,119,strawberry,tree,,88809,001,2022-04-26_21h35.44.000,SPAMnetsValid,2021.1.4,MacIntel,29.41176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
