key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,7,4.0634,7,4.0634,0,70,70,81,1,60,cactus,onion,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9292,1,1.9292,0,71,71,88,1,92,broom,flower,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.4129,2,2.4129,0,72,72,89,1,80,chocolate,tree,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.1121,1,1.1121,0,73,73,18,1,85,cake,tree,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4162,1,1.4162,0,74,74,85,1,90,cactus,cake,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.5797,7,1.5797,0,75,75,92,1,44,cookie,melon,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.413,6,1.413,0,76,76,16,1,14,broom,cookie,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.7321,6,1.7321,0,77,77,87,1,79,garden,strawberry,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.4309,8,2.4309,0,78,78,58,1,94,kitchen,microwave,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.4674,1,2.4674,0,79,79,37,1,58,garden,oven,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4357,1,1.4357,0,80,80,43,1,11,refrigerator,tree,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.8986,6,1.8986,0,81,81,94,1,68,flower,tomato,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.4674,1,1.4674,0,82,82,1,1,31,cactus,pretzel,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.7629,1,1.7629,0,83,83,23,1,65,broom,garden,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.4484,2,2.4484,0,84,84,60,1,89,chocolate,rose,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.0807,6,2.0807,0,85,85,9,1,75,cookie,onion,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.5952,1,1.5952,0,86,86,70,1,5,oven,tree,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.8147,4,3.8147,0,87,87,71,1,38,pretzel,refrigerator,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.2629,2,1.2629,0,88,88,17,1,27,cactus,cookie,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.8295,7,1.8295,0,89,89,54,1,28,cake,melon,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.7295,7,1.7295,0,90,90,68,1,24,cookie,tomato,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.0497,3,2.0497,0,91,91,26,1,35,flower,pretzel,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.2636,6,2.2636,0,92,92,20,1,39,melon,pretzel,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9283,1,1.9283,0,93,93,11,1,37,garden,refrigerator,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.8312,2,1.8312,0,94,94,33,1,32,cake,microwave,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9606,1,1.9606,0,95,95,25,1,23,flower,microwave,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.1141,1,1.1141,0,96,96,67,1,54,chocolate,yogurt,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,0,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.6208,,,,,,121,broom,microwave,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,2.6208,0,0,0,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.4835,,,,,,136,chocolate,microwave,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,1.4835,0,1,1,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.9471,,,,,,163,melon,refrigerator,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,3,1.9471,0,2,2,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.1313,,,,,,131,cactus,garden,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,7,2.1313,0,3,3,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.3154,,,,,,182,flower,refrigerator,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,2.3154,0,4,4,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.7982,,,,,,169,onion,yogurt,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,4,1.7982,0,5,5,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.9306,,,,,,156,melon,rose,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,1.9306,0,6,6,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.6975,,,,,,151,microwave,onion,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,3,1.6975,0,7,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.1128,,,,,,162,microwave,tomato,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,3.1128,0,8,8,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.3127,,,,,,137,microwave,tree,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,1.3127,0,9,9,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.2125,,,,,,146,pretzel,tree,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,1.2125,0,10,10,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.1629,,,,,,101,cactus,kitchen,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,1.1629,0,11,11,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.1291,,,,,,181,carrot,kitchen,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,9,2.1291,0,12,12,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.7962,,,,,,127,cactus,chocolate,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,1.7962,0,13,13,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.0793,,,,,,150,microwave,refrigerator,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,9,2.0793,0,14,14,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.7132,,,,,,125,carrot,tree,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,1.7132,0,15,15,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.6457,,,,,,135,carrot,oven,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,1.6457,0,16,16,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.0951,,,,,,179,broom,oven,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,1.0951,0,17,17,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.0129,,,,,,173,kitchen,tomato,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,3,2.0129,0,18,18,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.1666,,,,,,185,cactus,rose,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,1.1666,0,19,19,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.1532,,,,,,102,chocolate,refrigerator,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,2.1532,0,20,20,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.4294,,,,,,159,cookie,flower,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,1.4294,0,21,21,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.0474,,,,,,153,carrot,pretzel,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,1.0474,0,22,22,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.9128,,,,,,141,melon,tomato,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,4,1.9128,0,23,23,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.1304,,,,,,107,rose,tomato,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,3,2.1304,0,24,24,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.2293,,,,,,97,chocolate,kitchen,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,3,1.2293,0,25,25,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,3.5476,,,,,,147,cake,refrigerator,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,3,3.5476,0,26,26,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,4.0174,,,,,,165,onion,rose,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,6,4.0174,0,27,27,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.0645,,,,,,152,cactus,strawberry,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,6,1.0645,0,28,28,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.8501,,,,,,130,microwave,yogurt,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,2.8501,0,29,29,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.6784,,,,,,154,strawberry,yogurt,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,8,2.6784,0,30,30,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.8134,,,,,,166,cake,yogurt,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,6,2.8134,0,31,31,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.8464,,,,,,114,cookie,strawberry,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,6,1.8464,0,32,32,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,3.0082,,,,,,112,cake,carrot,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,9,3.0082,0,33,33,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.9198,,,,,,140,cookie,refrigerator,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,6,1.9198,0,34,34,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.7308,,,,,,116,cake,chocolate,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,9,1.7308,0,35,35,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,4.2792,,,,,,189,onion,tree,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,3,4.2792,0,36,36,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.3275,,,,,,132,broom,tree,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,1,1.3275,0,37,37,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,3.4303,,,,,,134,carrot,flower,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,2,3.4303,0,38,38,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,3.9472,,,,,,138,flower,rose,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,9,3.9472,0,39,39,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.3113,,,,,,98,pretzel,strawberry,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,6,2.3113,0,40,40,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.5171,,,,,,186,kitchen,yogurt,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,2,1.5171,0,41,41,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,5.2958,,,,,,148,flower,melon,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,7,5.2958,0,42,42,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.3141,,,,,,172,kitchen,melon,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,3,2.3141,0,43,43,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.6474,,,,,,113,refrigerator,strawberry,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,3,1.6474,0,44,44,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.5669,,,,,,111,carrot,microwave,,90189,001,2022-04-25_20h29.32.632,SPAMnetsValid,2021.1.4,Win32,30.0120048,,,,,,,,,,,,,3,1.5669,0,45,45,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
