key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,7,0.8965,7,0.8965,0,10,10,63,1,137,microwave,tree,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.8775,7,0.8775,0,11,11,59,1,164,cookie,garden,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0525,7,0.0525,0,12,12,85,1,115,refrigerator,tomato,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.3314,7,0.3314,0,13,13,52,1,110,chocolate,cookie,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0986,7,0.0986,0,14,14,42,1,184,oven,pretzel,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0569,7,0.0569,0,15,15,37,1,139,carrot,strawberry,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0546,7,0.0546,0,16,16,20,1,149,broom,tomato,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.023,7,0.023,0,17,17,92,1,170,cookie,microwave,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.3647,4,0.3647,0,18,18,38,1,155,carrot,cookie,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.1362,4,0.1362,0,19,19,90,1,190,microwave,strawberry,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.1097,4,0.1097,0,20,20,54,1,101,cactus,kitchen,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.3688,8,0.3688,0,21,21,45,1,179,broom,oven,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.1216,8,0.1216,0,22,22,78,1,132,broom,tree,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.102,8,0.102,0,23,23,81,1,104,garden,microwave,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.3974,7,0.3974,0,24,24,48,1,186,kitchen,yogurt,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.18,7,0.18,0,25,25,23,1,148,flower,melon,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.3782,7,0.3782,0,26,26,82,1,98,pretzel,strawberry,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.1352,7,0.1352,0,27,27,24,1,169,onion,yogurt,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0854,7,0.0854,0,28,28,57,1,127,cactus,chocolate,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0822,7,0.0822,0,29,29,61,1,138,flower,rose,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0939,7,0.0939,0,30,30,41,1,175,melon,onion,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.1493,7,0.1493,0,31,31,8,1,97,chocolate,kitchen,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.1351,7,0.1351,0,32,32,64,1,157,refrigerator,rose,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.5169,6,0.5169,0,33,33,53,1,177,chocolate,strawberry,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.0398,6,0.0398,0,34,34,9,1,176,cactus,tomato,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.023,6,0.023,0,35,35,15,1,145,cactus,yogurt,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.0546,6,0.0546,0,36,36,62,1,189,onion,tree,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.0713,6,0.0713,0,37,37,14,1,120,microwave,oven,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.0941,6,0.0941,0,38,38,70,1,141,melon,tomato,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.3589,7,0.3589,0,39,39,60,1,122,flower,garden,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.1612,7,0.1612,0,40,40,17,1,99,garden,melon,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.293,7,0.293,0,41,41,19,1,183,cake,rose,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0666,7,0.0666,0,42,42,50,1,126,kitchen,tree,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.1021,7,0.1021,0,43,43,73,1,135,carrot,oven,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.083,7,0.083,0,44,44,11,1,117,melon,strawberry,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0685,7,0.0685,0,45,45,44,1,116,cake,chocolate,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0355,7,0.0355,0,46,46,89,1,140,cookie,refrigerator,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0829,7,0.0829,0,47,47,0,1,106,cake,strawberry,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.219,6,0.219,0,48,48,30,1,125,carrot,tree,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.429,6,0.429,0,49,49,93,1,134,carrot,flower,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.2353,6,0.2353,0,50,50,43,1,185,cactus,rose,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.3551,7,0.3551,0,51,51,32,1,182,flower,refrigerator,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.1217,7,0.1217,0,52,52,33,1,131,cactus,garden,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.069,7,0.069,0,53,53,58,1,144,cake,garden,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0866,7,0.0866,0,54,54,55,1,143,pretzel,rose,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0688,7,0.0688,0,55,55,16,1,111,carrot,microwave,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.061,7,0.061,0,56,56,96,1,136,chocolate,microwave,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0277,7,0.0277,0,57,57,21,1,159,cookie,flower,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0608,7,0.0608,0,58,58,34,1,153,carrot,pretzel,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0211,7,0.0211,0,59,59,13,1,105,cactus,oven,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0192,7,0.0192,0,60,60,72,1,181,carrot,kitchen,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.2213,6,0.2213,0,61,61,46,1,123,cookie,tree,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,0.05,6,0.05,0,62,62,18,1,119,strawberry,tree,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.2002,7,0.2002,0,63,63,22,1,142,garden,tree,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.183,7,0.183,0,64,64,1,1,173,kitchen,tomato,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.1594,7,0.1594,0,65,65,74,1,128,melon,microwave,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.1098,7,0.1098,0,66,66,29,1,163,melon,refrigerator,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.1354,7,0.1354,0,67,67,69,1,124,oven,refrigerator,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0847,7,0.0847,0,68,68,79,1,103,pretzel,tomato,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.2106,7,0.2106,0,69,69,47,1,167,carrot,garden,,90050,001,2022-04-29_10h34.43.128,SPAMnetsValid,2021.1.4,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
