key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,2,1.1556,2,1.1556,0,69,69,9,1,176,cactus,tomato,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.6151,7,1.6151,0,70,70,44,1,116,cake,chocolate,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.5504,3,1.5504,0,71,71,93,1,134,carrot,flower,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.1873,3,1.1873,0,72,72,74,1,128,melon,microwave,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.4706,9,1.4706,0,73,73,25,1,194,cactus,cactus,CHECK,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.2736,2,1.2736,0,74,74,13,1,105,cactus,oven,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.5498,2,1.5498,0,75,75,32,1,182,flower,refrigerator,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.9243,7,1.9243,0,76,76,72,1,181,carrot,kitchen,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.8683,8,1.8683,0,77,77,14,1,120,microwave,oven,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.1225,2,1.1225,0,78,78,62,1,189,onion,tree,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.3786,8,1.3786,0,79,79,17,1,99,garden,melon,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.4125,2,1.4125,0,80,80,41,1,175,melon,onion,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.5506,2,1.5506,0,81,81,92,1,170,cookie,microwave,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.2355,7,1.2355,0,82,82,82,1,98,pretzel,strawberry,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.9212,2,0.9212,0,83,83,76,1,102,chocolate,refrigerator,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9243,1,1.9243,0,84,84,81,1,104,garden,microwave,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.4075,2,1.4075,0,85,85,45,1,179,broom,oven,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.458,8,1.458,0,86,86,89,1,140,cookie,refrigerator,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.4103,3,1.4103,0,87,87,22,1,142,garden,tree,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,34.816,3,34.816,0,88,88,96,1,136,chocolate,microwave,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.8507,2,0.8507,0,89,89,20,1,149,broom,tomato,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.9918,7,0.9918,0,90,90,27,1,158,cookie,oven,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.0263,2,1.0263,0,91,91,95,1,121,broom,microwave,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.3014,2,1.3014,0,92,92,68,1,180,tree,yogurt,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.1142,1,1.1142,0,93,93,21,1,159,cookie,flower,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.369,7,1.369,0,94,94,52,1,110,chocolate,cookie,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.0025,7,1.0025,0,95,95,0,1,106,cake,strawberry,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.0568,3,1.0568,0,96,96,42,1,184,oven,pretzel,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.8779,,,,,,46,garden,yogurt,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,2.8779,0,0,0,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.9013,,,,,,76,garden,rose,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,0.9013,0,1,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.0951,,,,,,19,microwave,pretzel,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,1.0951,0,2,2,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.5431,,,,,,93,kitchen,oven,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,8,1.5431,0,3,3,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,0.9679,,,,,,54,chocolate,yogurt,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,7,0.9679,0,4,4,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.1147,,,,,,22,kitchen,strawberry,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,7,1.1147,0,5,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.2599,,,,,,9,kitchen,refrigerator,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,7,1.2599,0,6,6,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.7938,,,,,,63,cake,cookie,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,8,1.7938,0,7,7,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.432,,,,,,15,onion,oven,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,3,1.432,0,8,8,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.8685,,,,,,47,onion,tomato,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,4,1.8685,0,9,9,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.0132,,,,,,80,chocolate,tree,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,1.0132,0,10,10,89,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.3579,,,,,,192,microwave,microwave,CHECK,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,9,1.3579,0,11,11,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.0822,,,,,,78,cookie,rose,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,3,1.0822,0,12,12,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.9291,,,,,,10,flower,onion,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,3,0.9291,0,13,13,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.8039,,,,,,88,cactus,melon,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,1,1.8039,0,14,14,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.2073,,,,,,4,chocolate,pretzel,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,6,1.2073,0,15,15,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.434,,,,,,1,rose,yogurt,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,1.434,0,16,16,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.2897,,,,,,86,oven,rose,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,1.2897,0,17,17,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.9288,,,,,,41,broom,cactus,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,0.9288,0,18,18,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.6654,,,,,,26,tomato,yogurt,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,1.6654,0,19,19,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.0942,,,,,,31,cactus,pretzel,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,1.0942,0,20,20,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.1309,,,,,,68,flower,tomato,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,1.1309,0,21,21,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.0838,,,,,,67,flower,yogurt,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,1.0838,0,22,22,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.1251,,,,,,45,onion,pretzel,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,1.1251,0,23,23,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.1218,,,,,,85,cake,tree,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,1.1218,0,24,24,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.6164,,,,,,18,onion,refrigerator,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,6,1.6164,0,25,25,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,55.5804,,,,,,28,cake,melon,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,6,55.5804,0,26,26,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.7737,,,,,,44,cookie,melon,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,6,0.7737,0,27,27,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,26.5267,,,,,,83,broom,carrot,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,26.5267,0,28,28,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,16.1141,,,,,,16,chocolate,flower,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,16.1141,0,29,29,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.7875,,,,,,8,broom,melon,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,0.7875,0,30,30,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.8403,,,,,,43,chocolate,tomato,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,0.8403,0,31,31,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.0134,,,,,,13,broom,yogurt,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,1.0134,0,32,32,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.7363,,,,,,30,cookie,pretzel,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,7,1.7363,0,33,33,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.0261,,,,,,62,kitchen,rose,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,1.0261,0,34,34,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.0229,,,,,,55,tomato,tree,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,1.0229,0,35,35,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.0842,,,,,,29,chocolate,melon,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,7,1.0842,0,36,36,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.0576,,,,,,39,melon,pretzel,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,7,1.0576,0,37,37,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.0059,,,,,,74,broom,pretzel,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,1.0059,0,38,38,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.0468,,,,,,57,flower,kitchen,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,1.0468,0,39,39,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.0318,,,,,,20,rose,tree,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,2,1.0318,0,40,40,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.7686,,,,,,24,cookie,tomato,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,3,1.7686,0,41,41,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.669,,,,,,25,carrot,onion,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,6,1.669,0,42,42,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,0.7427,,,,,,52,carrot,tomato,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,6,0.7427,0,43,43,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.4956,,,,,,6,garden,onion,,90026,001,2022-04-28_11h43.41.306,SPAMnetsValid,2021.1.4,MacIntel,60.04202942,,,,,,,,,,,,,6,1.4956,0,44,44,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
