key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,8,2.5081,8,2.5081,0,69,69,44,1,116,cake,chocolate,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,6.05,6,6.05,0,70,70,67,1,96,oven,strawberry,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.3051,3,2.3051,0,71,71,93,1,134,carrot,flower,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,12.5124,7,12.5124,0,72,72,45,1,179,broom,oven,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.968,4,1.968,0,73,73,57,1,127,cactus,chocolate,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.4381,8,2.4381,0,74,74,11,1,117,melon,strawberry,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.4019,8,1.4019,0,75,75,37,1,139,carrot,strawberry,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.4018,9,2.4018,0,76,76,39,1,112,cake,carrot,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.2247,7,2.2247,0,77,77,10,1,118,chocolate,oven,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.9646,9,1.9646,0,78,78,28,1,154,strawberry,yogurt,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.3096,9,2.3096,0,79,79,61,1,138,flower,rose,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.8007,8,2.8007,0,80,80,35,1,147,cake,refrigerator,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.8289,7,1.8289,0,81,81,9,1,176,cactus,tomato,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.2204,7,2.2204,0,82,82,29,1,163,melon,refrigerator,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.3653,4,2.3653,0,83,83,21,1,159,cookie,flower,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.4512,4,3.4512,0,84,84,2,1,174,cake,pretzel,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,4.5708,6,4.5708,0,85,85,72,1,181,carrot,kitchen,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.4163,7,1.4163,0,86,86,65,1,160,cookie,kitchen,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.638,7,1.638,0,87,87,48,1,186,kitchen,yogurt,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.7563,2,1.7563,0,88,88,71,1,187,cactus,microwave,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.7687,6,2.7687,0,89,89,24,1,169,onion,yogurt,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.6727,4,2.6727,0,90,90,59,1,164,cookie,garden,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,6.5834,8,6.5834,0,91,91,69,1,124,oven,refrigerator,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.1964,8,1.1964,0,92,92,14,1,120,microwave,oven,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.8225,5,2.8225,0,93,93,51,1,168,cactus,flower,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.8938,7,1.8938,0,94,94,30,1,125,carrot,tree,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.6293,6,1.6293,0,95,95,89,1,140,cookie,refrigerator,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,6.4542,6,6.4542,0,96,96,88,1,171,cake,tomato,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,10.2433,,,,,,18,onion,refrigerator,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,4,10.2433,0,0,0,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,2.4995,,,,,,44,cookie,melon,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,5,2.4995,0,1,1,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,4.6829,,,,,,31,cactus,pretzel,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,3,4.6829,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.3669,,,,,,14,broom,cookie,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,3,1.3669,0,3,3,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.8458,,,,,,22,kitchen,strawberry,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,6,1.8458,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.0327,,,,,,37,garden,refrigerator,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,2,2.0327,0,5,5,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.0982,,,,,,64,chocolate,garden,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,2,2.0982,0,6,6,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.6377,,,,,,191,cake,cake,CHECK,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,9,1.6377,0,7,7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,6.0443,,,,,,3,cake,oven,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,8,6.0443,0,8,8,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.7159,,,,,,67,flower,yogurt,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,3,1.7159,0,9,9,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.6172,,,,,,63,cake,cookie,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,9,1.6172,0,10,10,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.185,,,,,,54,chocolate,yogurt,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,4,2.185,0,11,11,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.9378,,,,,,72,broom,onion,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,2,1.9378,0,12,12,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.2155,,,,,,58,garden,oven,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,1,2.2155,0,13,13,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.5824,,,,,,87,carrot,yogurt,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,4,3.5824,0,14,14,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.6102,,,,,,24,cookie,tomato,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,4,1.6102,0,15,15,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.366,,,,,,12,cookie,yogurt,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,4,1.366,0,16,16,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,3.6998,,,,,,2,kitchen,onion,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,6,3.6998,0,17,17,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.7338,,,,,,34,melon,oven,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,4,2.7338,0,18,18,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,2.2704,,,,,,7,melon,tree,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,5,2.2704,0,19,19,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.8007,,,,,,76,garden,rose,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,9,2.8007,0,20,20,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,4.9452,,,,,,26,tomato,yogurt,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,5,4.9452,0,21,21,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,1.3981,,,,,,6,garden,onion,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,5,1.3981,0,22,22,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,3.3213,,,,,,21,cake,onion,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,5,3.3213,0,23,23,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.1034,,,,,,41,broom,cactus,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,2,2.1034,0,24,24,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,6.503,,,,,,39,melon,pretzel,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,6,6.503,0,25,25,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,11.3696,,,,,,50,carrot,rose,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,5,11.3696,0,26,26,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,20.4164,,,,,,95,broom,refrigerator,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,4,20.4164,0,27,27,90,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,4.3451,,,,,,56,cactus,tree,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,7,4.3451,0,28,28,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.9227,,,,,,79,garden,strawberry,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,8,1.9227,0,29,29,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.1835,,,,,,92,broom,flower,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,4,2.1835,0,30,30,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.2296,,,,,,53,garden,pretzel,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,3,2.2296,0,31,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.563,,,,,,65,broom,garden,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,4,1.563,0,32,32,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.2173,,,,,,57,flower,kitchen,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,7,2.2173,0,33,33,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,3.6357,,,,,,35,flower,pretzel,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,4,3.6357,0,34,34,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.2867,,,,,,30,cookie,pretzel,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,6,2.2867,0,35,35,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.3117,,,,,,62,kitchen,rose,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,7,2.3117,0,36,36,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.8363,,,,,,10,flower,onion,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,4,2.8363,0,37,37,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.84,,,,,,11,refrigerator,tree,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,1,1.84,0,38,38,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,4.6973,,,,,,13,broom,yogurt,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,2,4.6973,0,39,39,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.445,,,,,,86,oven,rose,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,1,2.445,0,40,40,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.225,,,,,,93,kitchen,oven,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,9,2.225,0,41,41,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.4237,,,,,,75,cookie,onion,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,6,2.4237,0,42,42,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.7961,,,,,,19,microwave,pretzel,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,4,1.7961,0,43,43,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,3.0539,,,,,,42,garden,kitchen,,89037,001,2022-04-24_15h52.24.132,SPAMnetsValid,2021.1.4,MacIntel,30.00120005,,,,,,,,,,,,,3,3.0539,0,44,44,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
