key_resp_3.keys,key_resp_3.rt,slider.response,slider.rt,rjt_rating,rjt_RT,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider_2.response,slider_2.rt,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,4,2.9385,4,2.9385,0,19,19,41,1,19,microwave,pretzel,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.4289,3,2.4289,0,20,20,69,1,45,onion,pretzel,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.8731,3,3.8731,0,21,21,81,1,60,cactus,onion,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.721,3,2.721,0,22,22,1,1,31,cactus,pretzel,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.3305,7,2.3305,0,23,23,2,1,22,kitchen,strawberry,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.5398,7,1.5398,0,24,24,91,1,2,kitchen,onion,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.8029,1,3.8029,0,25,25,90,1,95,broom,refrigerator,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.6034,7,2.6034,0,26,26,95,1,52,carrot,tomato,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.4801,3,1.4801,0,27,27,78,1,30,cookie,pretzel,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.6044,6,2.6044,0,28,28,38,1,88,cactus,melon,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.6278,2,2.6278,0,29,29,28,1,84,oven,tomato,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.6302,1,2.6302,0,30,30,5,1,13,broom,yogurt,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.2446,3,2.2446,0,31,31,34,1,29,chocolate,melon,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.8225,8,2.8225,0,32,32,67,1,54,chocolate,yogurt,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.8102,3,1.8102,0,33,33,92,1,44,cookie,melon,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.6214,2,1.6214,0,34,34,3,1,49,flower,strawberry,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.9516,8,3.9516,0,35,35,22,1,16,chocolate,flower,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,9.6828,2,9.6828,0,36,36,65,1,46,garden,yogurt,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.4548,2,1.4548,0,37,37,94,1,68,flower,tomato,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.7873,2,1.7873,0,38,38,13,1,26,tomato,yogurt,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.7369,7,2.7369,0,39,39,87,1,79,garden,strawberry,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.4429,7,3.4429,0,40,40,72,1,59,rose,strawberry,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.728,7,1.728,0,41,41,76,1,36,broom,kitchen,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.155,2,2.155,0,42,42,18,1,85,cake,tree,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.3099,2,2.3099,0,43,43,59,1,8,broom,melon,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.6733,8,2.6733,0,44,44,60,1,89,chocolate,rose,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.3604,3,1.3604,0,45,45,84,1,91,microwave,rose,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.4222,4,3.4222,0,46,46,39,1,15,onion,oven,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,4.643,2,4.643,0,47,47,61,1,71,broom,rose,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,4.2925,4,4.2925,0,48,48,55,1,1,rose,yogurt,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.7965,4,1.7965,0,49,49,54,1,28,cake,melon,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.2725,1,3.2725,0,50,50,27,1,72,broom,onion,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.4363,7,2.4363,0,51,51,62,1,18,onion,refrigerator,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,5.8036,3,5.8036,0,52,52,77,1,7,melon,tree,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.6107,3,2.6107,0,53,53,68,1,24,cookie,tomato,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.6474,3,1.6474,0,54,54,45,1,10,flower,onion,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.9581,3,2.9581,0,55,55,16,1,14,broom,cookie,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,6.8211,3,6.8211,0,56,56,7,1,34,melon,oven,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,4.2347,3,4.2347,0,57,57,46,1,41,broom,cactus,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,4.4871,3,4.4871,0,58,58,37,1,58,garden,oven,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.8035,7,2.8035,0,59,59,75,1,69,carrot,refrigerator,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,1.7784,8,1.7784,0,60,60,24,1,17,carrot,melon,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.4953,6,1.4953,0,61,61,19,1,76,garden,rose,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.9622,2,2.9622,0,62,62,4,1,83,broom,carrot,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.5606,2,2.5606,0,63,63,57,1,62,kitchen,rose,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.3158,2,2.3158,0,64,64,0,1,53,garden,pretzel,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,3.0083,8,3.0083,0,65,65,80,1,61,strawberry,tomato,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.4518,9,1.4518,0,66,66,10,1,191,cake,cake,CHECK,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.6724,8,2.6724,0,67,67,51,1,47,onion,tomato,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.8272,7,3.8272,0,68,68,11,1,37,garden,refrigerator,,90383,001,2022-04-29_15h24.38.127,SPAMnetsValid,2021.1.4,MacIntel,120.0048002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
