key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,9,2.6636,9,2.6636,0,70,70,44,1,116,cake,chocolate,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.9553,4,1.9553,0,71,71,87,1,114,cookie,strawberry,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.1131,9,2.1131,0,72,72,47,1,167,carrot,garden,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.5681,2,2.5681,0,73,73,59,1,164,cookie,garden,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.033299999,3,2.033299999,0,74,74,24,1,169,onion,yogurt,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.746900001,9,1.746900001,0,75,75,66,1,150,microwave,refrigerator,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.817099999,2,1.817099999,0,76,76,57,1,127,cactus,chocolate,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.5075,3,1.5075,0,77,77,31,1,156,melon,rose,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.113099999,9,2.113099999,0,78,78,61,1,138,flower,rose,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,5.6179,5,5.6179,0,79,79,91,1,166,cake,yogurt,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.589599999,4,2.589599999,0,80,80,19,1,183,cake,rose,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,1.4832,2,1.4832,0,81,81,64,1,157,refrigerator,rose,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.5796,9,2.5796,0,82,82,7,1,188,flower,tree,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.8284,4,1.8284,0,83,83,90,1,190,microwave,strawberry,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,3.0408,5,3.0408,0,84,84,62,1,189,onion,tree,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,1.699,4,1.699,0,85,85,67,1,96,oven,strawberry,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.8869,3,1.8869,0,86,86,15,1,145,cactus,yogurt,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.7466,9,1.7466,0,87,87,39,1,112,cake,carrot,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,2.3901,3,2.3901,0,88,88,36,1,161,kitchen,pretzel,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.1452,5,2.1452,0,89,89,40,1,165,onion,rose,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.4978,3,1.4978,0,90,90,94,1,133,cake,flower,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.169299999,2,2.169299999,0,91,91,3,1,129,cactus,refrigerator,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,2.4323,2,2.4323,0,92,92,45,1,179,broom,oven,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.7783,3,1.7783,0,93,93,84,1,130,microwave,yogurt,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.8689,3,1.8689,0,94,94,6,1,151,microwave,onion,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.6051,3,1.6051,0,95,95,54,1,101,cactus,kitchen,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.9712,9,1.9712,0,96,96,69,1,124,oven,refrigerator,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,5.736599999,,,,,,32,cake,microwave,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,2,5.736599999,0,0,0,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,2.4964,,,,,,56,cactus,tree,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,5,2.4964,0,1,1,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.429900001,,,,,,2,kitchen,onion,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,6,1.429900001,0,2,2,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.519599999,,,,,,84,oven,tomato,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,3,1.519599999,0,3,3,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.3977,,,,,,65,broom,garden,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,4,1.3977,0,4,4,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.313799999,,,,,,50,carrot,rose,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,6,2.313799999,0,5,5,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.1062,,,,,,17,carrot,melon,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,6,1.1062,0,6,6,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.6391,,,,,,91,microwave,rose,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,4,1.6391,0,7,7,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.8057,,,,,,7,melon,tree,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,6,1.8057,0,8,8,77,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.8136,,,,,,35,flower,pretzel,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,2,1.8136,0,9,9,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.6243,,,,,,6,garden,onion,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,9,1.6243,0,10,10,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.4759,,,,,,55,tomato,tree,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,7,2.4759,0,11,11,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.8667,,,,,,76,garden,rose,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,9,1.8667,0,12,12,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.6491,,,,,,36,broom,kitchen,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,2,1.6491,0,13,13,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.9379,,,,,,14,broom,cookie,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,2,1.9379,0,14,14,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.2328,,,,,,61,strawberry,tomato,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,6,2.2328,0,15,15,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.8082,,,,,,20,rose,tree,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,7,1.8082,0,16,16,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.806299999,,,,,,67,flower,yogurt,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,3,1.806299999,0,17,17,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.502099999,,,,,,81,pretzel,yogurt,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,3,1.502099999,0,18,18,50,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.5306,,,,,,31,cactus,pretzel,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,2,1.5306,0,19,19,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.2886,,,,,,72,broom,onion,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,1,2.2886,0,20,20,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.6911,,,,,,77,refrigerator,yogurt,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,3,2.6911,0,21,21,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.2549,,,,,,27,cactus,cookie,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,1,2.2549,0,22,22,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.8245,,,,,,8,broom,melon,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,2,1.8245,0,23,23,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.7468,,,,,,26,tomato,yogurt,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,3,2.7468,0,24,24,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.734,,,,,,89,chocolate,rose,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,3,1.734,0,25,25,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.3884,,,,,,33,oven,yogurt,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,3,1.3884,0,26,26,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.197,,,,,,53,garden,pretzel,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,3,1.197,0,27,27,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,3.2165,,,,,,85,cake,tree,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,2,3.2165,0,28,28,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.3832,,,,,,66,melon,yogurt,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,7,1.3832,0,29,29,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.6227,,,,,,18,onion,refrigerator,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,4,1.6227,0,30,30,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.197099999,,,,,,3,cake,oven,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,8,2.197099999,0,31,31,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.7903,,,,,,75,cookie,onion,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,2,1.7903,0,32,32,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.1286,,,,,,87,carrot,yogurt,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,3,2.1286,0,33,33,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.1803,,,,,,52,carrot,tomato,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,7,2.1803,0,34,34,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.6338,,,,,,192,microwave,microwave,CHECK,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,9,1.6338,0,35,35,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.6409,,,,,,34,melon,oven,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,6,2.6409,0,36,36,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,5.009599999,,,,,,5,oven,tree,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,2,5.009599999,0,37,37,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,4.6599,,,,,,44,cookie,melon,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,3,4.6599,0,38,38,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.5577,,,,,,12,cookie,yogurt,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,4,1.5577,0,39,39,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.0462,,,,,,30,cookie,pretzel,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,2,1.0462,0,40,40,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,4.037400001,,,,,,48,flower,oven,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,2,4.037400001,0,41,41,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.789,,,,,,92,broom,flower,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,2,1.789,0,42,42,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.5661,,,,,,64,chocolate,garden,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,3,1.5661,0,43,43,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.8638,,,,,,71,broom,rose,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,2,1.8638,0,44,44,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.3072,,,,,,93,kitchen,oven,,90459,001,2022-04-29_11h39.58.718,SPAMnetsValid,2021.1.4,Win32,59.64451867,,,,,,,,,,,,,9,2.3072,0,45,45,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
