key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,6,0.439,6,0.439,0,69,69,55,1,143,pretzel,rose,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.4811,3,0.4811,0,70,70,90,1,190,microwave,strawberry,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.4443,7,0.4443,0,71,71,89,1,140,cookie,refrigerator,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.3596,3,0.3596,0,72,72,78,1,132,broom,tree,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.4049,7,0.4049,0,73,73,36,1,161,kitchen,pretzel,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.3702,3,0.3702,0,74,74,48,1,186,kitchen,yogurt,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.387,7,0.387,0,75,75,21,1,159,cookie,flower,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.4405,4,0.4405,0,76,76,32,1,182,flower,refrigerator,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.4928,3,0.4928,0,77,77,43,1,185,cactus,rose,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.4368,7,0.4368,0,78,78,0,1,106,cake,strawberry,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.8772,7,0.8772,0,79,79,68,1,180,tree,yogurt,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.4581,3,0.4581,0,80,80,26,1,107,rose,tomato,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.4217,7,0.4217,0,81,81,8,1,97,chocolate,kitchen,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.3872,3,0.3872,0,82,82,80,1,146,pretzel,tree,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.421,7,0.421,0,83,83,20,1,149,broom,tomato,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.3742,3,0.3742,0,84,84,29,1,163,melon,refrigerator,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.4144,8,0.4144,0,85,85,45,1,179,broom,oven,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.978,8,0.978,0,86,86,72,1,181,carrot,kitchen,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.5105,5,0.5105,0,87,87,69,1,124,oven,refrigerator,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.4308,8,0.4308,0,88,88,60,1,122,flower,garden,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.4544,5,0.4544,0,89,89,93,1,134,carrot,flower,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.442,8,0.442,0,90,90,70,1,141,melon,tomato,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.4886,7,0.4886,0,91,91,7,1,188,flower,tree,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.0103,9,0.0103,0,92,92,3,1,129,cactus,refrigerator,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0311,7,0.0311,0,93,93,79,1,103,pretzel,tomato,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,0.0563,8,0.0563,0,94,94,12,1,162,microwave,tomato,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2,0.0425,2,0.0425,0,95,95,59,1,164,cookie,garden,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.6273,3,0.6273,0,96,96,94,1,133,cake,flower,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.2543,,,,,,78,cookie,rose,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,2.2543,0,0,0,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.1573,,,,,,62,kitchen,rose,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,1.1573,0,1,1,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,3.8275,,,,,,89,chocolate,rose,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,3.8275,0,2,2,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.7737,,,,,,19,microwave,pretzel,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,0.7737,0,3,3,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.8606,,,,,,57,flower,kitchen,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,4,1.8606,0,4,4,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.9278,,,,,,43,chocolate,tomato,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,0.9278,0,5,5,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.164,,,,,,52,carrot,tomato,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,1.164,0,6,6,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.6727,,,,,,47,onion,tomato,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,6,1.6727,0,7,7,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.944,,,,,,24,cookie,tomato,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,0.944,0,8,8,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,0.9903,,,,,,72,broom,onion,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,0.9903,0,9,9,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.3754,,,,,,30,cookie,pretzel,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,7,1.3754,0,10,10,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.9393,,,,,,21,cake,onion,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,0.9393,0,11,11,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.5737,,,,,,49,flower,strawberry,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,1.5737,0,12,12,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.9911,,,,,,14,broom,cookie,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,0.9911,0,13,13,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.9701,,,,,,91,microwave,rose,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,0.9701,0,14,14,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.1464,,,,,,191,cake,cake,CHECK,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,9,1.1464,0,15,15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.0546,,,,,,66,melon,yogurt,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,1.0546,0,16,16,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.4204,,,,,,9,kitchen,refrigerator,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,7,1.4204,0,17,17,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.7375,,,,,,53,garden,pretzel,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,1.7375,0,18,18,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,2.0396,,,,,,4,chocolate,pretzel,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,2.0396,0,19,19,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.9878,,,,,,90,cactus,cake,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,0.9878,0,20,20,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.1606,,,,,,192,microwave,microwave,CHECK,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,9,1.1606,0,21,21,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.9759,,,,,,58,garden,oven,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,1.9759,0,22,22,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.4633,,,,,,88,cactus,melon,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,1.4633,0,23,23,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.5261,,,,,,34,melon,oven,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,1.5261,0,24,24,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,4.3556,,,,,,75,cookie,onion,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,4.3556,0,25,25,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.9572,,,,,,23,flower,microwave,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,1.9572,0,26,26,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.9031,,,,,,6,garden,onion,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,0.9031,0,27,27,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.1272,,,,,,1,rose,yogurt,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,0.1272,0,28,28,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.0201,,,,,,5,oven,tree,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,0.0201,0,29,29,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.0192,,,,,,82,cake,kitchen,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,0.0192,0,30,30,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,0.7297,,,,,,86,oven,rose,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,5,0.7297,0,31,31,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.1014,,,,,,13,broom,yogurt,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,1.1014,0,32,32,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,0.7445,,,,,,41,broom,cactus,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,1,0.7445,0,33,33,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.5711,,,,,,20,rose,tree,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,1.5711,0,34,34,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.1231,,,,,,27,cactus,cookie,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,1.1231,0,35,35,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.9898,,,,,,73,broom,chocolate,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,0.9898,0,36,36,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.5246,,,,,,59,rose,strawberry,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,1.5246,0,37,37,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.2474,,,,,,38,pretzel,refrigerator,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,3,1.2474,0,38,38,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,1.2111,,,,,,25,carrot,onion,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,7,1.2111,0,39,39,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.9041,,,,,,92,broom,flower,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,0.9041,0,40,40,88,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.9135,,,,,,85,cake,tree,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,0.9135,0,41,41,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,0.9318,,,,,,16,chocolate,flower,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,0.9318,0,42,42,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.4373,,,,,,3,cake,oven,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,1.4373,0,43,43,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,1.0637,,,,,,83,broom,carrot,,90471,001,2022-04-26_15h43.35.861,SPAMnetsValid,2021.1.4,MacIntel,60.0024001,,,,,,,,,,,,,2,1.0637,0,44,44,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
