key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,1,4.0394,1,4.0394,0,70,70,57,1,127,cactus,chocolate,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.5375,3,3.5375,0,71,71,55,1,143,pretzel,rose,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,3,3.5377,3,3.5377,0,72,72,58,1,144,cake,garden,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,5.8888,7,5.8888,0,73,73,8,1,97,chocolate,kitchen,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.5593,7,1.5593,0,74,74,67,1,96,oven,strawberry,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,125.6555,4,125.6555,0,75,75,49,1,152,cactus,strawberry,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,7.6932,5,7.6932,0,76,76,90,1,190,microwave,strawberry,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,1.6357,7,1.6357,0,77,77,29,1,163,melon,refrigerator,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,31.7884,7,31.7884,0,78,78,77,1,172,kitchen,melon,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.1995,5,2.1995,0,79,79,4,1,109,broom,strawberry,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.5187,7,2.5187,0,80,80,95,1,121,broom,microwave,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.1994,6,2.1994,0,81,81,34,1,153,carrot,pretzel,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,1.837,6,1.837,0,82,82,16,1,111,carrot,microwave,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.1047,7,4.1047,0,83,83,45,1,179,broom,oven,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,4.6167,9,4.6167,0,84,84,39,1,112,cake,carrot,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.0823,9,1.0823,0,85,85,61,1,138,flower,rose,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,4.2816,6,4.2816,0,86,86,38,1,155,carrot,cookie,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.4659,7,3.4659,0,87,87,18,1,119,strawberry,tree,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.2108,5,2.2108,0,88,88,74,1,128,melon,microwave,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,2.4382,4,2.4382,0,89,89,78,1,132,broom,tree,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,3.0838,6,3.0838,0,90,90,93,1,134,carrot,flower,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6,2.9932,6,2.9932,0,91,91,26,1,107,rose,tomato,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,3.6989,7,3.6989,0,92,92,35,1,147,cake,refrigerator,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.8942,9,1.8942,0,93,93,14,1,120,microwave,oven,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.3928,9,1.3928,0,94,94,52,1,110,chocolate,cookie,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.4187,5,2.4187,0,95,95,59,1,164,cookie,garden,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.9864,8,2.9864,0,96,96,27,1,158,cookie,oven,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,6.3302,,,,,,50,carrot,rose,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,6,6.3302,0,0,0,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,4.819,,,,,,52,carrot,tomato,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,8,4.819,0,1,1,95,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,6.651,,,,,,23,flower,microwave,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,4,6.651,0,2,2,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.847,,,,,,68,flower,tomato,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,6,1.847,0,3,3,94,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.7457,,,,,,18,onion,refrigerator,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,7,2.7457,0,4,4,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.5329,,,,,,10,flower,onion,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,6,2.5329,0,5,5,45,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,2.6194,,,,,,65,broom,garden,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,4,2.6194,0,6,6,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,5.667,,,,,,71,broom,rose,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,3,5.667,0,7,7,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.9485,,,,,,66,melon,yogurt,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,8,2.9485,0,8,8,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,3.6521,,,,,,94,kitchen,microwave,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,9,3.6521,0,9,9,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,3.1691,,,,,,55,tomato,tree,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,8,3.1691,0,10,10,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,5.5163,,,,,,83,broom,carrot,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,1,5.5163,0,11,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,5.2931,,,,,,42,garden,kitchen,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,7,5.2931,0,12,12,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.9367,,,,,,24,cookie,tomato,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,6,1.9367,0,13,13,68,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.1167,,,,,,4,chocolate,pretzel,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,8,2.1167,0,14,14,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.5991,,,,,,26,tomato,yogurt,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,6,2.5991,0,15,15,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.619,,,,,,93,kitchen,oven,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,9,2.619,0,16,16,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.3504,,,,,,8,broom,melon,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,1,2.3504,0,17,17,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.1601,,,,,,28,cake,melon,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,6,2.1601,0,18,18,54,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,4.5379,,,,,,2,kitchen,onion,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,7,4.5379,0,19,19,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,5.7309,,,,,,44,cookie,melon,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,6,5.7309,0,20,20,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,5.0204,,,,,,19,microwave,pretzel,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,6,5.0204,0,21,21,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,3.7489,,,,,,16,chocolate,flower,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,5,3.7489,0,22,22,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,6.8583,,,,,,13,broom,yogurt,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,1,6.8583,0,23,23,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,4.0064,,,,,,45,onion,pretzel,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,6,4.0064,0,24,24,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,3.271,,,,,,46,garden,yogurt,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,3,3.271,0,25,25,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,237.7661,,,,,,53,garden,pretzel,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,5,237.7661,0,26,26,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,5.129,,,,,,57,flower,kitchen,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,6,5.129,0,27,27,49,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,7.9911,,,,,,77,refrigerator,yogurt,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,8,7.9911,0,28,28,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,241.2137,,,,,,47,onion,tomato,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,6,241.2137,0,29,29,51,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,4,1.469,,,,,,48,flower,oven,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,4,1.469,0,30,30,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,172.8796,,,,,,1,rose,yogurt,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,5,172.8796,0,31,31,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,3.7707,,,,,,33,oven,yogurt,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,5,3.7707,0,32,32,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.1013,,,,,,36,broom,kitchen,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,7,2.1013,0,33,33,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,2.7482,,,,,,70,chocolate,onion,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,5,2.7482,0,34,34,74,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,4.9071,,,,,,11,refrigerator,tree,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,2,4.9071,0,35,35,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.6854,,,,,,43,chocolate,tomato,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,1,2.6854,0,36,36,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,3.5531,,,,,,20,rose,tree,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,7,3.5531,0,37,37,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,1.5007,,,,,,6,garden,onion,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,6,1.5007,0,38,38,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,3.2027,,,,,,91,microwave,rose,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,3,3.2027,0,39,39,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.4254,,,,,,191,cake,cake,CHECK,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,9,1.4254,0,40,40,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,4.5344,,,,,,89,chocolate,rose,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,8,4.5344,0,41,41,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,1.5728,,,,,,63,cake,cookie,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,8,1.5728,0,42,42,93,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,274.7698,,,,,,39,melon,pretzel,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,6,274.7698,0,43,43,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,2.2692,,,,,,40,broom,cake,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,3,2.2692,0,44,44,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,3,1.6159,,,,,,74,broom,pretzel,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,3,1.6159,0,45,45,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.6895,,,,,,78,cookie,rose,,90353,001,2022-04-28_18h02.51.299,SPAMnetsValid,2021.1.4,Win32,59.99520038,,,,,,,,,,,,,6,2.6895,0,46,46,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
