key_resp_3.keys,key_resp_3.rt,slider_2.response,slider_2.rt,rjt_rating,rjt_RT,trials_24.thisRepN,trials_24.thisTrialN,trials_24.thisN,trials_24.thisIndex,trials_24.ran,rjt_order,word1,word2,attention,participant,session,date,expName,psychopyVersion,OS,frameRate,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_4.ran,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_5.ran,repOne,repTwo,slider.response,slider.rt,trials_22.thisRepN,trials_22.thisTrialN,trials_22.thisN,trials_22.thisIndex,trials_22.ran,trials_99.thisRepN,trials_99.thisTrialN,trials_99.thisN,trials_99.thisIndex,trials_99.ran,slider_extend_2.response,slider_extend_2.rt,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_6.ran,vCue2,R1,R2,R3,R4,correct,sliderVocab.response,sliderVocab.rt,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_7.ran,VocabCue,VR1,VR2,VR3,VR4,VR5,VocabCorrect,AUT_resp,AUT_label,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,aut_prompt,VF_response,VF_tag,trials_16.thisRepN,trials_16.thisTrialN,trials_16.thisN,trials_16.thisIndex,trials_16.ran,trials_17.thisRepN,trials_17.thisTrialN,trials_17.thisN,trials_17.thisIndex,trials_17.ran,VFcond,open_slider.response,open_slider.rt,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,OpenQ,Rev,OPEN_ORDER,key_resp_2.keys,key_resp_2.rt
,,9,3.6166,9,3.6166,0,70,70,14,1,120,microwave,oven,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,3.3747,1,3.3747,0,71,71,81,1,104,garden,microwave,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,4.0519,7,4.0519,0,72,72,1,1,173,kitchen,tomato,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.4078,1,2.4078,0,73,73,26,1,107,rose,tomato,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.7622,9,2.7622,0,74,74,25,1,194,cactus,cactus,CHECK,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9865,1,1.9865,0,75,75,43,1,185,cactus,rose,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.4364,9,2.4364,0,76,76,22,1,142,garden,tree,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.4766,1,2.4766,0,77,77,40,1,165,onion,rose,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9773,1,1.9773,0,78,78,3,1,129,cactus,refrigerator,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6073,1,1.6073,0,79,79,55,1,143,pretzel,rose,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.3631,1,1.3631,0,80,80,46,1,123,cookie,tree,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,3.3274,9,3.3274,0,81,81,47,1,167,carrot,garden,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.9712,1,1.9712,0,82,82,54,1,101,cactus,kitchen,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.439,8,2.439,0,83,83,29,1,163,melon,refrigerator,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.3857,9,2.3857,0,84,84,69,1,124,oven,refrigerator,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.4662,9,2.4662,0,85,85,28,1,154,strawberry,yogurt,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.1668,1,2.1668,0,86,86,67,1,96,oven,strawberry,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9,2.9514,9,2.9514,0,87,87,0,1,106,cake,strawberry,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.4029,8,2.4029,0,88,88,77,1,172,kitchen,melon,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,2.209,1,2.209,0,89,89,21,1,159,cookie,flower,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.6352,1,1.6352,0,90,90,93,1,134,carrot,flower,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1,1.389,1,1.389,0,91,91,62,1,189,onion,tree,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,4,3.1663,4,3.1663,0,92,92,79,1,103,pretzel,tomato,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,7,2.7431,7,2.7431,0,93,93,42,1,184,oven,pretzel,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5,2.2427,5,2.2427,0,94,94,73,1,135,carrot,oven,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.615,8,2.615,0,95,95,76,1,102,chocolate,refrigerator,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8,2.8034,8,2.8034,0,96,96,36,1,161,kitchen,pretzel,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,0,0,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,6.397,,,,,,6,garden,onion,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,9,6.397,0,0,0,83,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,7.1046,,,,,,56,cactus,tree,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,7.1046,0,1,1,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.4029,,,,,,88,cactus,melon,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,1.4029,0,2,2,38,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,3.4384,,,,,,3,cake,oven,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,8,3.4384,0,3,3,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.5528,,,,,,9,kitchen,refrigerator,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,9,1.5528,0,4,4,64,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.4226,,,,,,29,chocolate,melon,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,2.4226,0,5,5,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.0938,,,,,,91,microwave,rose,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,1.0938,0,6,6,84,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.7222,,,,,,2,kitchen,onion,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,6,2.7222,0,7,7,91,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.788,,,,,,14,broom,cookie,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,1.788,0,8,8,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.6799,,,,,,15,onion,oven,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,2.6799,0,9,9,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.3403,,,,,,84,oven,tomato,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,1.3403,0,10,10,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.777,,,,,,17,carrot,melon,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,9,2.777,0,11,11,24,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.2378,,,,,,21,cake,onion,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,2.2378,0,12,12,63,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,3.7501,,,,,,26,tomato,yogurt,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,3.7501,0,13,13,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.6513,,,,,,16,chocolate,flower,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,2.6513,0,14,14,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.4662,,,,,,78,cookie,rose,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,1.4662,0,15,15,56,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.214,,,,,,40,broom,cake,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,1.214,0,16,16,32,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.1737,,,,,,62,kitchen,rose,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,1.1737,0,17,17,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.0897,,,,,,38,pretzel,refrigerator,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,2.0897,0,18,18,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.6895,,,,,,58,garden,oven,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,1.6895,0,19,19,37,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.7044,,,,,,27,cactus,cookie,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,1.7044,0,20,20,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.3549,,,,,,66,melon,yogurt,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,8,2.3549,0,21,21,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.4377,,,,,,87,carrot,yogurt,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,6,2.4377,0,22,22,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.3314,,,,,,90,cactus,cake,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,2.3314,0,23,23,85,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.2222,,,,,,69,carrot,refrigerator,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,6,2.2222,0,24,24,75,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,2.8545,,,,,,20,rose,tree,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,7,2.8545,0,25,25,66,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.0529,,,,,,43,chocolate,tomato,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,2.0529,0,26,26,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.2378,,,,,,191,cake,cake,CHECK,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,9,2.2378,0,27,27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2,2.2699,,,,,,5,oven,tree,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,2,2.2699,0,28,28,70,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,2.3399,,,,,,79,garden,strawberry,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,9,2.3399,0,29,29,87,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.884,,,,,,44,cookie,melon,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,9,1.884,0,30,30,92,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,4.6495,,,,,,32,cake,microwave,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,4.6495,0,31,31,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,3.077,,,,,,77,refrigerator,yogurt,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,9,3.077,0,32,32,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.9496,,,,,,61,strawberry,tomato,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,9,1.9496,0,33,33,80,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.2856,,,,,,12,cookie,yogurt,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,9,1.2856,0,34,34,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,9,1.7802,,,,,,93,kitchen,oven,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,9,1.7802,0,35,35,82,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.6264,,,,,,85,cake,tree,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,2.6264,0,36,36,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,6,2.6529,,,,,,18,onion,refrigerator,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,6,2.6529,0,37,37,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.2275,,,,,,35,flower,pretzel,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,2.2275,0,38,38,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.3532,,,,,,13,broom,yogurt,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,1.3532,0,39,39,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.3552,,,,,,41,broom,cactus,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,1.3552,0,40,40,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,8,2.7169,,,,,,82,cake,kitchen,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,8,2.7169,0,41,41,96,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,7,3.6027,,,,,,36,broom,kitchen,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,7,3.6027,0,42,42,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5,3.6993,,,,,,25,carrot,onion,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,5,3.6993,0,43,43,44,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.424,,,,,,67,flower,yogurt,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,2.424,0,44,44,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,2.0211,,,,,,1,rose,yogurt,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,2.0211,0,45,45,55,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,1,1.5235,,,,,,74,broom,pretzel,,90115,001,2022-04-21_21h24.57.184,SPAMnetsValid,2021.1.4,Win32,40.04485023,,,,,,,,,,,,,1,1.5235,0,46,46,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
